"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HN03","HN03_ATTRIBUTES","HN04","HN04_ATTRIBUTES","HN05","HN05_ATTRIBUTES","HN06","HN06_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","HX03","HX03_ATTRIBUTES","HX04","HX04_ATTRIBUTES","HX05","HX05_ATTRIBUTES","HX06","HX06_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LN03","LN03_ATTRIBUTES","LN04","LN04_ATTRIBUTES","LN05","LN05_ATTRIBUTES","LN06","LN06_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","LX03","LX03_ATTRIBUTES","LX04","LX04_ATTRIBUTES","LX05","LX05_ATTRIBUTES","LX06","LX06_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MN03","MN03_ATTRIBUTES","MN04","MN04_ATTRIBUTES","MN05","MN05_ATTRIBUTES","MN06","MN06_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MX03","MX03_ATTRIBUTES","MX04","MX04_ATTRIBUTES","MX05","MX05_ATTRIBUTES","MX06","MX06_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"US1INMN0007","BLOOMINGTON 6.5 WNW, IN US","39.208272","-86.630458","253.9","2009-04",,,,,,,"15",",N","13",",N",,,,,,,,,,,,,,,,,,,,,"36.8",",,N,06,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"158.9",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INMN0007","BLOOMINGTON 6.5 WNW, IN US","39.208272","-86.630458","253.9","2009-05",,,,,,,"16","1,N","8","1,N",,,,,,,,,,,,,,,,,,,,,"104.9","1,,N,14,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"205.5","1,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INMN0007","BLOOMINGTON 6.5 WNW, IN US","39.208272","-86.630458","253.9","2009-06",,,,,,,"14",",N","12",",N",,,,,,,,,,,,,,,,,,,,,"34.5",",,N,22,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"163.3",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INMN0007","BLOOMINGTON 6.5 WNW, IN US","39.208272","-86.630458","253.9","2009-07",,,,,,,"13","1,N","9","1,N",,,,,,,,,,,,,,,,,,,,,"60.5","1,,N,05,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"152.9","1,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INMN0007","BLOOMINGTON 6.5 WNW, IN US","39.208272","-86.630458","253.9","2009-08",,,,,,,"6","4,N","5","4,N",,,,,,,,,,,,,,,,,,,,,"15.7","4,,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"39.5","4,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INMN0007","BLOOMINGTON 6.5 WNW, IN US","39.208272","-86.630458","253.9","2009-09",,,,,,,"11",",N","5",",N",,,,,,,,,,,,,,,,,,,,,"27.2",",,N,25,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"66.4",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INMN0008","BLOOMINGTON 6.9 S, IN US","39.0662","-86.5272","223.1","2009-04",,,,,,,"17",",N","12",",N","0",",N","0",",N",,,,,,,,,,,,,"0",",,N,30,+","0.0",",T,N,06,","25.9",",,N,06,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"147.6",",,,N",,,"0",",T,,N",,,,,,,,,,,,,,,,,,
"US1INMN0008","BLOOMINGTON 6.9 S, IN US","39.0662","-86.5272","223.1","2009-05",,,,,,,"15","4,N","7","4,N",,,,,,,,,,,,,,,,,,,,,"69.9","4,,N,14,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"199.2",",a,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INMN0008","BLOOMINGTON 6.9 S, IN US","39.0662","-86.5272","223.1","2009-06",,,,,,,"15",",N","10",",N",,,,,,,,,,,,,,,,,,,,,"26.2",",,N,11,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"107.6",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INMN0008","BLOOMINGTON 6.9 S, IN US","39.0662","-86.5272","223.1","2009-08",,,,,,,"13",",N","5",",N",,,,,,,,,,,,,,,,,,,,,"42.7",",,N,05,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"73.1",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INCS0004","LOGANSPORT 0.8 E, IN US","40.753183","-86.343052","198.1","2009-04",,,,,,,"12","1,N","9","1,N",,,,,,,,,,,,,,,,,,,,,"43.2","1,,N,06,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"124.1","1,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INCS0004","LOGANSPORT 0.8 E, IN US","40.753183","-86.343052","198.1","2009-05",,,,,,,"16",",N","4",",N",,,,,,,,,,,,,,,,,,,,,"94.5",",,N,16,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"169.9",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INCS0004","LOGANSPORT 0.8 E, IN US","40.753183","-86.343052","198.1","2009-06",,,,,,,"13",",N","10",",N",,,,,,,,,,,,,,,,,,,,,"23.4",",,N,12,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"111.7",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INCS0004","LOGANSPORT 0.8 E, IN US","40.753183","-86.343052","198.1","2009-07",,,,,,,"11","4,N","6","4,N",,,,,,,,,,,,,,,,,,,,,"17.3","4,,N,17,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"57.6","1,a,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INCS0004","LOGANSPORT 0.8 E, IN US","40.753183","-86.343052","198.1","2009-09",,,,,,,"8",",N","2",",N",,,,,,,,,,,,,,,,,,,,,"7.1",",,N,28,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15.5",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INVG0006","UNIVERSAL 4.2 SW, IN US","39.57905","-87.5084","188.1","2009-05",,,,,,,"14","1,N","10","1,N","0","5,N","0","1,N",,,,,,,,,,,,,"0","5,,N,31,+","0.0","1,,N,31,+","71.6","1,,N,14,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"190.5","1,,,N",,,"0","1,,,N",,,,,,,,,,,,,,,,,,
"US1INEL0027","ELKHART 2.0 NNW, IN US","41.714","-85.9832","235.0","2009-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"116.2","2,a,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INEL0027","ELKHART 2.0 NNW, IN US","41.714","-85.9832","235.0","2009-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"116.6","3,a,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INBN0015","KIRKLIN 5.0 WSW, IN US","40.173548","-86.450042","271.9","2009-04",,,,,,,"13","3,N","10","3,N",,,,,,,,,,,,,,,,,,,,,"30.7","3,,N,06,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"165.9","3,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INBN0015","KIRKLIN 5.0 WSW, IN US","40.173548","-86.450042","271.9","2009-05",,,,,,,"11",",N","7",",N",,,,,,,,,,,,,,,,,,,,,"37.6",",,N,14,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"138.2",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INBN0015","KIRKLIN 5.0 WSW, IN US","40.173548","-86.450042","271.9","2009-06",,,,,,,"13",",N","9",",N",,,,,,,,,,,,,,,,,,,,,"33.0",",,N,02,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"125.7",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INBN0015","KIRKLIN 5.0 WSW, IN US","40.173548","-86.450042","271.9","2009-07",,,,,,,"11",",N","8",",N",,,,,,,,,,,,,,,,,,,,,"10.7",",,N,29,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"61.8",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INBN0015","KIRKLIN 5.0 WSW, IN US","40.173548","-86.450042","271.9","2009-08",,,,,,,"9",",N","6",",N",,,,,,,,,,,,,,,,,,,,,"31.8",",,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"98.5",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INBN0015","KIRKLIN 5.0 WSW, IN US","40.173548","-86.450042","271.9","2009-09",,,,,,,"6",",N","3",",N",,,,,,,,,,,,,,,,,,,,,"4.1",",,N,26,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.7",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INCS0006","LUCERNE 3.4 NE, IN US","40.898611","-86.355","241.1","2009-05",,,,,,,"9",",N","6",",N",,,,,,,,,,,,,,,,,,,,,"47.0",",,N,16,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"114.5",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INCS0006","LUCERNE 3.4 NE, IN US","40.898611","-86.355","241.1","2009-06",,,,,,,"11",",N","8",",N",,,,,,,,,,,,,,,,,,,,,"41.9",",,N,12,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"95.1",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INCS0006","LUCERNE 3.4 NE, IN US","40.898611","-86.355","241.1","2009-07",,,,,,,"10",",N","5",",N",,,,,,,,,,,,,,,,,,,,,"13.5",",,N,17,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"48.1",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INCS0006","LUCERNE 3.4 NE, IN US","40.898611","-86.355","241.1","2009-08",,,,,,,"12",",N","5",",N",,,,,,,,,,,,,,,,,,,,,"88.4",",,N,18,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"121.4",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INCS0006","LUCERNE 3.4 NE, IN US","40.898611","-86.355","241.1","2009-09",,,,,,,"5",",N","1",",N",,,,,,,,,,,,,,,,,,,,,"5.3",",,N,23,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.6",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INEL0029","MILFORD 2.6 NNW, IN US","41.44719639","-85.85951451","249.9","2009-04",,,,,,,"9","2,N","6","2,N",,,,,,,,,,,,,,,,,,,,,"32.0","2,,N,06,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"117.1",",a,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INEL0029","MILFORD 2.6 NNW, IN US","41.44719639","-85.85951451","249.9","2009-05",,,,,,,"8",",N","5",",N",,,,,,,,,,,,,,,,,,,,,"36.1",",,N,27,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"108.1",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INEL0029","MILFORD 2.6 NNW, IN US","41.44719639","-85.85951451","249.9","2009-06",,,,,,,"12","3,N","7","3,N",,,,,,,,,,,,,,,,,,,,,"14.7","3,,N,02,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"63.4","3,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INEL0029","MILFORD 2.6 NNW, IN US","41.44719639","-85.85951451","249.9","2009-08",,,,,,,"13",",N","8",",N",,,,,,,,,,,,,,,,,,,,,"107.4",",,N,17,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"203.0",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INEL0029","MILFORD 2.6 NNW, IN US","41.44719639","-85.85951451","249.9","2009-09",,,,,,,"10","2,N","4","2,N",,,,,,,,,,,,,,,,,,,,,"17.3","2,,N,23,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"39.2","2,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INCS0007","LOGANSPORT 2.2 NNW, IN US","40.782199","-86.374012","221.6","2009-07",,,,,,,"11","2,N","5","2,N",,,,,,,,,,,,,,,,,,,,,"13.5","2,,N,17,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"51.6","2,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INCS0007","LOGANSPORT 2.2 NNW, IN US","40.782199","-86.374012","221.6","2009-08",,,,,,,"7","3,N","3","3,N",,,,,,,,,,,,,,,,,,,,,"78.7","3,,N,18,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"92.9","3,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INBN0017","THORNTOWN 3.4 SW, IN US","40.090749","-86.650062","267.9","2009-04",,,,,,,"16",",N","12",",N",,,,,,,,,,,,,,,,,,,,,"37.6",",,N,06,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"178.9",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INBN0017","THORNTOWN 3.4 SW, IN US","40.090749","-86.650062","267.9","2009-05",,,,,,,"11",",N","7",",N",,,,,,,,,,,,,,,,,,,,,"38.6",",,N,14,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"122.5",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INBN0017","THORNTOWN 3.4 SW, IN US","40.090749","-86.650062","267.9","2009-06",,,,,,,"11","3,N","5","3,N",,,,,,,,,,,,,,,,,,,,,"24.9","3,,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"59.0","3,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INBN0017","THORNTOWN 3.4 SW, IN US","40.090749","-86.650062","267.9","2009-07",,,,,,,"12",",N","6",",N",,,,,,,,,,,,,,,,,,,,,"24.9",",,N,05,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"75.5",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INBN0017","THORNTOWN 3.4 SW, IN US","40.090749","-86.650062","267.9","2009-08",,,,,,,"10",",N","6",",N",,,,,,,,,,,,,,,,,,,,,"20.6",",,N,29,+",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"78.0",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INBN0017","THORNTOWN 3.4 SW, IN US","40.090749","-86.650062","267.9","2009-09",,,,,,,"9","1,N","3","1,N",,,,,,,,,,,,,,,,,,,,,"5.8","1,,N,25,+",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.8","1,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INMN0001","BLOOMINGTON 3.9 E, IN US","39.164259","-86.448457","249.0","2009-04",,,,,,,"16",",N","15",",N",,,,,,,,,,,,,,,,,,,,,"26.4",",,N,06,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"139.1",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INMN0001","BLOOMINGTON 3.9 E, IN US","39.164259","-86.448457","249.0","2009-05",,,,,,,"14","3,N","8","3,N",,,,,,,,,,,,,,,,,,,,,"83.8","3,,N,14,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"218.5",",a,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INMN0001","BLOOMINGTON 3.9 E, IN US","39.164259","-86.448457","249.0","2009-06",,,,,,,"9","2,N","8","2,N",,,,,,,,,,,,,,,,,,,,,"35.6","2,,N,23,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"125.9",",a,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INMN0001","BLOOMINGTON 3.9 E, IN US","39.164259","-86.448457","249.0","2009-07",,,,,,,"14",",N","8",",N",,,,,,,,,,,,,,,,,,,,,"61.0",",,N,05,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"169.2",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INMN0001","BLOOMINGTON 3.9 E, IN US","39.164259","-86.448457","249.0","2009-09",,,,,,,"11",",N","6",",N",,,,,,,,,,,,,,,,,,,,,"39.9",",,N,25,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"89.2",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INMN0002","BLOOMINGTON 7.1 WSW, IN US","39.141","-86.65","289.9","2009-05",,,,,,,"12","5,N","9","5,N",,,,,,,,,,,,,,,,,,,,,"104.1","5,,N,14,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"237.1","5,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INMN0002","BLOOMINGTON 7.1 WSW, IN US","39.141","-86.65","289.9","2009-07",,,,,,,"9","5,N","7","5,N",,,,,,,,,,,,,,,,,,,,,"51.6","5,,N,05,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"143.5","5,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INMN0002","BLOOMINGTON 7.1 WSW, IN US","39.141","-86.65","289.9","2009-08",,,,,,,"7","4,N","6","4,N",,,,,,,,,,,,,,,,,,,,,"51.3","4,,N,05,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"79.6","4,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INNW0009","MOROCCO 1.0 ESE, IN US","40.938264","-87.437271","212.1","2009-05",,,,,,,"5","2,N","3","2,N",,,,,,,,,,,,,,,,,,,,,"29.2","2,,N,14,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"70.3",",a,,N",,,,,,,,,,,,,,,,,,,,,,
"USC00122594","ELKHART PUBLIC WORKS AND UT, IN US","41.6778","-86.0022","228.6","2009-04",,,,,,,"16",",0","12",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",T,0,07,+","0.0",",T,0,07,+","22.9",",,0,05,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"131.1",",,,0",,,"0",",T,,0",,,,,,,,,,,,,,,,,,
"USC00122594","ELKHART PUBLIC WORKS AND UT, IN US","41.6778","-86.0022","228.6","2009-05",,,,,,,"9",",0","5",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","34.5",",,0,14,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"106.8",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00122594","ELKHART PUBLIC WORKS AND UT, IN US","41.6778","-86.0022","228.6","2009-06",,,,,,,"11",",0","7",",0","0","1,0","0",",0",,,,,,,,,,,,,"0","1,,0,30,+","0.0",",,0,30,+","36.8",",,0,19,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"129.2",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00122594","ELKHART PUBLIC WORKS AND UT, IN US","41.6778","-86.0022","228.6","2009-07",,,,,,,"13",",0","7",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","22.4",",,0,28,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"73.4",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00122594","ELKHART PUBLIC WORKS AND UT, IN US","41.6778","-86.0022","228.6","2009-08",,,,,,,"13",",0","8",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","76.7",",,0,17,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"151.5",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00122594","ELKHART PUBLIC WORKS AND UT, IN US","41.6778","-86.0022","228.6","2009-09",,,,,,,"13",",0","5",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,30,+","0.0",",,0,30,+","5.1",",,0,28,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21.9",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
