"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HN03","HN03_ATTRIBUTES","HN04","HN04_ATTRIBUTES","HN05","HN05_ATTRIBUTES","HN06","HN06_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","HX03","HX03_ATTRIBUTES","HX04","HX04_ATTRIBUTES","HX05","HX05_ATTRIBUTES","HX06","HX06_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LN03","LN03_ATTRIBUTES","LN04","LN04_ATTRIBUTES","LN05","LN05_ATTRIBUTES","LN06","LN06_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","LX03","LX03_ATTRIBUTES","LX04","LX04_ATTRIBUTES","LX05","LX05_ATTRIBUTES","LX06","LX06_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MN03","MN03_ATTRIBUTES","MN04","MN04_ATTRIBUTES","MN05","MN05_ATTRIBUTES","MN06","MN06_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MX03","MX03_ATTRIBUTES","MX04","MX04_ATTRIBUTES","MX05","MX05_ATTRIBUTES","MX06","MX06_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USC00129138","WABASH, IN US","40.7917","-85.8258","202.7","2006-06",,,,,,,,,,,"0",",0","0",",0",,,,,,,,,,,,,"0",",,0,30,+","0.0",",,0,30,+",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"90.4","5,a,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00129138","WABASH, IN US","40.7917","-85.8258","202.7","2006-07",,,,,,,,,,,"0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"96.6",",a,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00129138","WABASH, IN US","40.7917","-85.8258","202.7","2006-08",,,,,,,,,,,"0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"98.0","2,a,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00129138","WABASH, IN US","40.7917","-85.8258","202.7","2006-09",,,,,,,"14",",0","7",",0","0",",0","0",",0",,,,,"0","4,0","19","4,0","0","4,0",,,"0",",,0,30,+","0.0",",,0,30,+","15.0",",,0,28,","28.3","4,0,19,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"50.7",",,,0",,,"0",",,,0",,,"22.7","4,,,0",,,,,,,,,,,,,,
"USC00120200","ANGOLA, IN US","41.6639","-85.0183","310.9","2006-04",,,"0.3","0","0.3",",0","10",",0","7",",0","0",",0","0",",0","0",",0","9",",0","0",",0","10",",0","0",",0","-5.0",",0,10,+","0",",,0,30,+","0.0",",,0,30,+","10.9",",,0,17,","26.1",",0,15,",,,"3338.6","0",,,,,,,,,,,,,"254.1",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"43.2",",,,0",,,"0",",,,0","9.9",",0","17.3",",,,0","2.5",",,,0",,,,,,,,,,,,
"USC00120200","ANGOLA, IN US","41.6639","-85.0183","310.9","2006-05",,,"25.6","0","25.3",",0","13",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","1",",0","1.1",",0,08,+","0",",,0,31,+","0.0",",,0,31,+","53.6",",,0,11,","32.2",",0,30,",,,"3516.0","0",,,,,,,,,,,,,"177.4",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"144.2",",,,0",,,"0",",,,0","13.4",",0","19.4",",,,0","7.4",",,,0",,,,,,,,,,,,
"USC00120200","ANGOLA, IN US","41.6639","-85.0183","310.9","2006-06",,,"71.0","0","45.4",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","7.8",",0,06,+","0",",,0,30,+","0.0",",,0,30,+","18.3",",,0,27,","31.1",",0,18,",,,"3537.5","0",,,,,,,,,,,,,"21.5",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"71.3",",,,0",,,"0",",,,0","19.1",",0","25.4",",,,0","12.9",",,,0",,,,,,,,,,,,
"USC00120200","ANGOLA, IN US","41.6639","-85.0183","310.9","2006-07",,,"194.5","0","123.5",",0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","11.1",",0,08,+","0",",,0,31,+","0.0",",,0,31,+","45.7",",,0,12,","32.2",",0,18,+",,,"1.1","0",,,,,,,,,,,,,"1.1",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"180.3",",,,0",,,"0",",,,0","22.3",",0","27.5",",,,0","17.0",",,,0",,,,,,,,,,,,
"USC00120200","ANGOLA, IN US","41.6639","-85.0183","310.9","2006-08",,,"279.9","0","85.4",",0","10",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","8.9",",0,12,","0",",,0,31,+","0.0",",,0,31,+","32.3",",,0,29,","33.9",",0,01,",,,"4.7","0",,,,,,,,,,,,,"3.6",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"74.7",",,,0",,,"0",",,,0","21.0",",0","26.9",",,,0","15.1",",,,0",,,,,,,,,,,,
"USC00120200","ANGOLA, IN US","41.6639","-85.0183","310.9","2006-09",,,"285.2","0","5.3",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","1.1",",0,22,+","0",",,0,30,+","0.0",",,0,30,+","25.1",",,0,23,","27.8",",0,18,",,,"108.6","0",,,,,,,,,,,,,"103.9",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"64.0",",,,0",,,"0",",,,0","15.1",",0","20.6",",,,0","9.4",",,,0",,,,,,,,,,,,
"USC00125337","MARION 2 N, IN US","40.58","-85.6586","240.8","2006-04",,,"0.3","0","0.3",",0","12",",0","11",",0","0",",0","0",",0","0",",0","5",",0","0",",0","16",",0","0",",0","-2.2",",0,10,+","0",",,0,30,+","0.0",",,0,30,+","27.9",",,0,17,","27.2",",0,14,",,,"2886.3","0",,,,,,,,,,,,,"177.8",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"109.7",",,,0",,,"0",",,,0","12.4",",0","20.0",",,,0","4.8",",,,0",,,,,,,,,,,,
"USC00125337","MARION 2 N, IN US","40.58","-85.6586","240.8","2006-05",,,"40.3","0","40.0",",0","15",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","3",",0","2.2",",0,22,+","0",",,0,31,+","0.0",",,0,31,+","31.2",",,0,10,","33.3",",0,29,+",,,"3021.7","0",,,,,,,,,,,,,"135.4",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"143.0",",,,0",,,"0",",,,0","15.3",",0","21.1",",,,0","9.4",",,,0",,,,,,,,,,,,
"USC00125337","MARION 2 N, IN US","40.58","-85.6586","240.8","2006-06",,,"114.2","0","73.9",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","10.6",",0,04,","0",",,0,30,+","0.0",",,0,30,+","21.6",",,0,28,","32.8",",0,17,",,,"3029.2","0",,,,,,,,,,,,,"7.5",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"106.0",",,,0",,,"0",",,,0","20.6",",0","26.4",",,,0","14.7",",,,0",,,,,,,,,,,,
"USC00125337","MARION 2 N, IN US","40.58","-85.6586","240.8","2006-07",,,"298.7","0","184.5",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","12.2",",0,05,","0",",,0,31,+","0.0",",,0,31,+","84.3",",,0,12,","34.4",",0,31,",,,"0.6","0",,,,,,,,,,,,,"0.6",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"163.8",",,,0",,,"0",",,,0","24.3",",0","29.2",",,,0","19.3",",,,0",,,,,,,,,,,,
"USC00125337","MARION 2 N, IN US","40.58","-85.6586","240.8","2006-08",,,"433.2","0","134.5",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","11.7",",0,17,+","0",",,0,31,+","0.0",",,0,31,+","42.7",",,0,27,","34.4",",0,01,",,,"0.6","0",,,,,,,,,,,,,"0.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"102.7",",,,0",,,"0",",,,0","22.7",",0","27.8",",,,0","17.5",",,,0",,,,,,,,,,,,
"USC00125337","MARION 2 N, IN US","40.58","-85.6586","240.8","2006-09",,,"450.8","0","17.6",",0","14",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","5.0",",0,22,+","0",",,0,30,+","0.0",",,0,30,+","16.5",",,0,13,","28.9",",0,18,+",,,"59.2","0",,,,,,,,,,,,,"58.6",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"75.7",",,,0",,,"0",",,,0","17.0",",0","22.3",",,,0","11.6",",,,0",,,,,,,,,,,,
"USC00128967","J.T. MYERS LOCKS AND DAM, IN US","37.7952","-87.993","103.6","2006-04",,,"15.3",,"14.2","1,0","13",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","22",",0","0",",0","0.6","1,0,08,","0",",,0,30,+","0.0",",,0,30,+","16.0",",,0,01,","29.4",",0,14,",,,,,,,,,,,,,,,,,"73.2",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"45.3",",,,0",,,"0",",,,0","16.3","1,0","23.1",",,,0","9.4","1,,,0",,,,,,,,,,,,
"USC00128967","J.T. MYERS LOCKS AND DAM, IN US","37.7952","-87.993","103.6","2006-05",,,"69.0",,"53.7",",0","18",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","3",",0","6.7",",0,16,","0",",,0,31,+","0.0",",,0,31,+","38.1",",,0,11,","34.4",",0,28,",,,,,,,,,,,,,,,,,"47.1",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"166.9",",,,0",,,"0",",,,0","18.6",",0","24.5",",,,0","12.6",",,,0",,,,,,,,,,,,
"USC00128967","J.T. MYERS LOCKS AND DAM, IN US","37.7952","-87.993","103.6","2006-06",,,"249.3",,"180.3",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","12.2",",0,02,","0",",,0,30,+","0.0",",,0,30,+","27.2",",,0,23,","35.0",",0,20,",,,,,,,,,,,,,,,,,"0.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"85.0",",,,0",,,"0",",,,0","24.3",",0","30.7",",,,0","18.0",",,,0",,,,,,,,,,,,
"USC00128967","J.T. MYERS LOCKS AND DAM, IN US","37.7952","-87.993","103.6","2006-07",,,"505.8",,"256.5",",0","12",",0","7",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","14.4",",0,07,","0","1,,0,31,+","0.0",",,0,31,+","54.6",",,0,13,","36.7",",0,19,",,,"0.0",,,,,,,,,,,,,,"0.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"140.6",",,,0",,,"0",",,,0","26.6",",0","32.4",",,,0","20.8",",,,0",,,,,,,,,,,,
"USC00128967","J.T. MYERS LOCKS AND DAM, IN US","37.7952","-87.993","103.6","2006-08",,,,,,,"8",",0","5",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","33.5",",,0,11,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"91.2",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00128967","J.T. MYERS LOCKS AND DAM, IN US","37.7952","-87.993","103.6","2006-09",,,,,,,"8",",0","8",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,30,+","0.0",",,0,30,+","99.6",",,0,23,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"288.3",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00124249","INDIANAPOLIS EAGLE CREEK 4 NNE, IN US","39.90746","-86.28911","249.3","2006-04",,,,,,,"11",",0","8",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,30,+","0.0",",,0,30,+","49.3",",,0,15,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"135.3",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00124249","INDIANAPOLIS EAGLE CREEK 4 NNE, IN US","39.90746","-86.28911","249.3","2006-05",,,,,,,"13",",0","10",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","21.6",",,0,18,+",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"115.5",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00124249","INDIANAPOLIS EAGLE CREEK 4 NNE, IN US","39.90746","-86.28911","249.3","2006-06",,,,,,,"11",",0","7",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,30,+","0.0",",,0,30,+","40.1",",,0,02,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"150.3",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00124249","INDIANAPOLIS EAGLE CREEK 4 NNE, IN US","39.90746","-86.28911","249.3","2006-07",,,,,,,"9","1,0","6","1,0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","35.6","1,,0,28,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"96.8","1,,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00124249","INDIANAPOLIS EAGLE CREEK 4 NNE, IN US","39.90746","-86.28911","249.3","2006-08",,,,,,,"10",",0","7",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","21.6",",,0,27,+",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"95.3",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00124249","INDIANAPOLIS EAGLE CREEK 4 NNE, IN US","39.90746","-86.28911","249.3","2006-09",,,,,,,"11","1,0","7","1,0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,30,+","0.0",",,0,30,+","14.7","1,,0,18,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"67.5","1,,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00127999","SHELBYVILLE SEWAGE PLANT, IN US","39.5282","-85.7914","229.2","2006-04",,,"4.5","0","4.5",",0","8",",0","8",",0","0",",0","0",",0","0",",0","1",",0","0",",0","14",",0","0",",0","-0.6",",0,09,","0",",,0,30,+","0.0",",,0,30,+","36.8",",,0,15,","27.8",",0,14,",,,"2672.1","0",,,,,,,,,,,,,"156.2",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"114.1",",,,0",,,"0",",,,0","13.3",",0","19.9",",,,0","6.6",",,,0",,,,,,,,,,,,
"USC00127999","SHELBYVILLE SEWAGE PLANT, IN US","39.5282","-85.7914","229.2","2006-05",,,"32.8","0","28.3","1,0","14",",0","11",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","15",",0","1",",0","5.0","1,0,23,","0",",,0,31,+","0.0",",,0,31,+","46.0",",,0,11,","32.2",",0,30,",,,"2783.6","0",,,,,,,,,,,,,"111.5",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"167.8",",,,0",,,"0",",,,0","15.7","1,0","21.3",",,,0","10.0","1,,,0",,,,,,,,,,,,
"USC00127999","SHELBYVILLE SEWAGE PLANT, IN US","39.5282","-85.7914","229.2","2006-06",,,"125.3","0","92.5",",0","13",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","11.1",",0,13,+","0",",,0,30,+","0.0",",,0,30,+","47.5",",,0,02,","32.2",",0,23,",,,"2792.8","0",,,,,,,,,,,,,"9.2",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"171.4",",,,0",,,"0",",,,0","21.1",",0","26.9",",,,0","15.4",",,,0",,,,,,,,,,,,
"USC00127999","SHELBYVILLE SEWAGE PLANT, IN US","39.5282","-85.7914","229.2","2006-07",,,"292.1","0","166.8",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","11.7",",0,06,","0",",,0,31,+","0.0",",,0,31,+","51.3",",,0,22,","32.8",",0,20,+",,,"0.0","0",,,,,,,,,,,,,"0.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"152.1",",,,0",,,"0",",,,0","23.7",",0","29.2",",,,0","18.2",",,,0",,,,,,,,,,,,
"USC00127999","SHELBYVILLE SEWAGE PLANT, IN US","39.5282","-85.7914","229.2","2006-08",,,"441.5","0","149.4",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","12.8",",0,17,+","0",",,0,31,+","0.0",",,0,31,+","53.3",",,0,27,","33.3",",0,01,",,,"0.0","0",,,,,,,,,,,,,"0.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"141.7",",,,0",,,"0",",,,0","23.1",",0","28.8",",,,0","17.5",",,,0",,,,,,,,,,,,
"USC00127999","SHELBYVILLE SEWAGE PLANT, IN US","39.5282","-85.7914","229.2","2006-09",,,"459.6","0","18.1",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","3.9",",0,29,","0",",,0,30,+","0.0",",,0,30,+","26.4",",,0,06,","28.3",",0,18,+",,,"58.3","0",,,,,,,,,,,,,"58.3",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"112.8",",,,0",,,"0",",,,0","17.0",",0","22.6",",,,0","11.4",",,,0",,,,,,,,,,,,
"USC00121417","CHALMERS 5 W, IN US","40.6653","-86.955","219.5","2006-04",,,,,,,"10",",0","10",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,30,+","0.0",",,0,30,+","28.4",",,0,17,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"103.6",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00121417","CHALMERS 5 W, IN US","40.6653","-86.955","219.5","2006-05",,,,,,,"13",",0","11",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","32.8",",,0,11,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"138.5",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00121417","CHALMERS 5 W, IN US","40.6653","-86.955","219.5","2006-06",,,,,,,"8",",0","7",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,30,+","0.0",",,0,30,+","17.3",",,0,01,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"88.5",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00121417","CHALMERS 5 W, IN US","40.6653","-86.955","219.5","2006-07",,,,,,,"9",",0","8",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","45.7",",,0,28,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"147.0",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00121417","CHALMERS 5 W, IN US","40.6653","-86.955","219.5","2006-08",,,,,,,"10",",0","9",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","34.5",",,0,11,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"106.7",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00121417","CHALMERS 5 W, IN US","40.6653","-86.955","219.5","2006-09",,,,,,,"12",",0","6",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,30,+","0.0",",,0,30,+","28.4",",,0,12,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"63.9",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00128290","SPENCER, IN US","39.28385","-86.77048","167.3","2006-04",,,"10.3","0","10.3",",0","11",",0","8",",0","0",",0","0",",0","0",",0","5",",0","0",",0","17",",0","0",",0","-1.7",",0,10,+","0",",,0,30,+","0.0",",,0,30,+","47.8",",,0,07,","30.0",",0,16,",,,"2647.8","0",,,,,,,,,,,,,"158.2",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"118.8",",,,0",,,"0",",,,0","13.4",",0","20.9",",,,0","5.9",",,,0",,,,,,,,,,,,
"USC00128290","SPENCER, IN US","39.28385","-86.77048","167.3","2006-05",,,,,,,"14",",0","11",",0",,,"0","1,0",,,,,,,,,,,,,,,"0.0","1,,0,31,+","40.4",",,0,11,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"143.3",",,,0",,,"0","1,,,0",,,,,,,,,,,,,,,,,,
"USC00128290","SPENCER, IN US","39.28385","-86.77048","167.3","2006-06",,,,,"86.9","1,0","16",",0","9",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","27","1,0","3","1,0","10.6","1,0,06,+","0",",,0,30,+","0.0",",,0,30,+","29.5",",,0,23,","33.3","1,0,22,",,,,,,,,,,,,,,,,,"4.8","1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"128.4",",,,0",,,"0",",,,0","21.2","1,0","27.6","1,,,0","14.7","1,,,0",,,,,,,,,,,,
"USC00128290","SPENCER, IN US","39.28385","-86.77048","167.3","2006-07",,,,,"162.4","1,0","12",",0","8",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","9",",0","10.6","1,0,07,","0",",,0,31,+","0.0",",,0,31,+","37.1",",,0,13,","33.3",",0,20,+",,,"0.0","0",,,,,,,,,,,,,"0.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"114.8",",,,0",,,"0",",,,0","23.8","1,0","29.8",",,,0","17.9","1,,,0",,,,,,,,,,,,
"USC00128290","SPENCER, IN US","39.28385","-86.77048","167.3","2006-08",,,,,"166.1",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","13.9",",0,24,+","0",",,0,31,+","0.0",",,0,31,+","36.6",",,0,27,","33.9",",0,03,+",,,"0.0","0",,,,,,,,,,,,,"0.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"78.3",",,,0",,,"0",",,,0","23.7",",0","29.6",",,,0","17.8",",,,0",,,,,,,,,,,,
