"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HN03","HN03_ATTRIBUTES","HN04","HN04_ATTRIBUTES","HN05","HN05_ATTRIBUTES","HN06","HN06_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","HX03","HX03_ATTRIBUTES","HX04","HX04_ATTRIBUTES","HX05","HX05_ATTRIBUTES","HX06","HX06_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LN03","LN03_ATTRIBUTES","LN04","LN04_ATTRIBUTES","LN05","LN05_ATTRIBUTES","LN06","LN06_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","LX03","LX03_ATTRIBUTES","LX04","LX04_ATTRIBUTES","LX05","LX05_ATTRIBUTES","LX06","LX06_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MN03","MN03_ATTRIBUTES","MN04","MN04_ATTRIBUTES","MN05","MN05_ATTRIBUTES","MN06","MN06_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MX03","MX03_ATTRIBUTES","MX04","MX04_ATTRIBUTES","MX05","MX05_ATTRIBUTES","MX06","MX06_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"US1INSJ0032","NEW CARLISLE 3.3 SSW, IN US","41.657684","-86.526204","251.8","2012-04",,,,,,,"12",",N","7",",N",,,,,,,,,,,,,,,,,,,,,"15.7",",,N,16,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"50.0",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INSJ0032","NEW CARLISLE 3.3 SSW, IN US","41.657684","-86.526204","251.8","2012-05",,,,,,,"6","1,N","4","1,N",,,,,,,,,,,,,,,,,,,,,"22.9","1,,N,07,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"50.0","1,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INSJ0032","NEW CARLISLE 3.3 SSW, IN US","41.657684","-86.526204","251.8","2012-06",,,,,,,"6",",N","4",",N",,,,,,,,,,,,,,,,,,,,,"19.6",",,N,01,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"69.9",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INSJ0032","NEW CARLISLE 3.3 SSW, IN US","41.657684","-86.526204","251.8","2012-07",,,,,,,"12","1,N","9","1,N",,,,,,,,,,,,,,,,,,,,,"64.5","1,,N,19,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"177.6","1,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INSJ0032","NEW CARLISLE 3.3 SSW, IN US","41.657684","-86.526204","251.8","2012-08",,,,,,,"12",",N","7",",N",,,,,,,,,,,,,,,,,,,,,"48.0",",,N,05,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"128.5",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INSJ0032","NEW CARLISLE 3.3 SSW, IN US","41.657684","-86.526204","251.8","2012-09",,,,,,,"11",",N","7",",N",,,,,,,,,,,,,,,,,,,,,"9.9",",,N,23,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"42.3",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INBN0014","WHITESTOWN 0.7 SSW, IN US","39.986","-86.3518","287.1","2012-04",,,,,,,"9",",N","8",",N","0",",N","0",",N",,,,,,,,,,,,,"0",",,N,30,+","0.0",",,N,30,+","17.0",",,N,15,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"55.3",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INBN0014","WHITESTOWN 0.7 SSW, IN US","39.986","-86.3518","287.1","2012-05",,,,,,,"8",",N","4",",N","0",",N","0",",N",,,,,,,,,,,,,"0",",,N,31,+","0.0",",,N,31,+","57.9",",,N,02,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"91.2",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INBN0014","WHITESTOWN 0.7 SSW, IN US","39.986","-86.3518","287.1","2012-06",,,,,,,"3",",N","2",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,30,+","11.9",",,N,30,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.2",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INBN0014","WHITESTOWN 0.7 SSW, IN US","39.986","-86.3518","287.1","2012-07",,,,,,,"3",",N","2",",N","0",",N","0",",N",,,,,,,,,,,,,"0",",,N,31,+","0.0",",,N,31,+","6.1",",,N,28,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.4",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INBN0014","WHITESTOWN 0.7 SSW, IN US","39.986","-86.3518","287.1","2012-08",,,,,,,"9",",N","5",",N","0",",N","0",",N",,,,,,,,,,,,,"0",",,N,31,+","0.0",",,N,31,+","31.0",",,N,09,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"104.8",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INBN0014","WHITESTOWN 0.7 SSW, IN US","39.986","-86.3518","287.1","2012-09",,,,,,,"9",",N","8",",N","0",",N","0",",N",,,,,,,,,,,,,"0",",,N,30,+","0.0",",,N,30,+","86.6",",,N,08,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"173.3",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INSJ0031","NEW CARLISLE 0.3 WNW, IN US","41.70675","-86.5157","251.2","2012-05",,,,,,,"6","5,N","5","5,N",,,,,,,,,,,,,,,,,,,,,"20.8","5,,N,07,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"55.8","5,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INSJ0031","NEW CARLISLE 0.3 WNW, IN US","41.70675","-86.5157","251.2","2012-07",,,,,,,"11","2,N","7","2,N",,,,,,,,,,,,,,,,,,,,,"49.5","2,,N,19,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"160.9","2,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INSJ0031","NEW CARLISLE 0.3 WNW, IN US","41.70675","-86.5157","251.2","2012-08",,,,,,,"12","2,N","5","2,N",,,,,,,,,,,,,,,,,,,,,"53.8","2,,N,05,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"150.5","2,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INSJ0031","NEW CARLISLE 0.3 WNW, IN US","41.70675","-86.5157","251.2","2012-09",,,,,,,"11",",N","10",",N",,,,,,,,,,,,,,,,,,,,,"9.1",",,N,23,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"58.2",",,,N",,,,,,,,,,,,,,,,,,,,,,
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2012-04","4.4",",W","24.4","X","1.1",",X","12",",X","7",",X","0",",X","0",",X","0",",X","8",",X","0",",X","4",",X","0",",X","-2.8",",X,12,","0",",,X,30,+","0.0",",T,X,10,","14.0",",,X,30,","26.1",",X,03,",,,"2782.8","X",,,,,,,,,,,,,"259.3",",X",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"56.5",",,,X",,,"0",",T,,X","9.7",",X","16.1",",,,X","3.4",",,,X",,,"240",",X","220",",X",,,"16.1",",X","21.0",",X"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2012-05","3.8",",W","85.0","X","60.6",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","3",",X","3.3",",X,11,","0",",,X,31,+","0.0",",,X,31,+","16.8",",,X,07,","36.1",",X,27,",,,"2848.9","X",,,,,,,,,,,,,"66.1",",X",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"54.4",",,,X",,,"0",",,,X","18.1",",X","24.8",",,,X","11.5",",,,X",,,"230",",X","200",",X",,,"14.8",",X","19.2",",X"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2012-06","3.7",",W","211.5","X","126.5",",X","6",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","9",",X","8.3",",X,13,+","0",",,X,30,+","0.0",",,X,30,+","13.5",",,X,29,","37.8",",X,28,",,,"2866.5","X",,,,,,,,,,,,,"17.6",",X",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"39.2",",,,X",,,"0",",,,X","22.0",",X","28.9",",,,X","15.0",",,,X",,,"300",",X","290",",X",,,"21.9",",X","27.7",",X"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2012-07","2.9",",W","461.2","X","249.7",",X","9",",X","7",",X","0",",W","0",",W","0",",X","0",",X","0",",X","31",",X","16",",X","14.4",",X,29,","0",",,W,31,+","0.0",",,W,31,+","53.6",",,X,14,","38.9",",X,06,",,,"0.0","X",,,,,,,,,,,,,"0.0",",X",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"164.7",",,,X",,,"0",",,,W","26.4",",X","32.5",",,,X","20.3",",,,X",,,"260",",X","260",",X",,,"16.1",",X","24.1",",X"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2012-08","2.3",",X","557.1","X","95.9",",X","11",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","4",",X","8.3",",X,18,","0",",,X,31,+","0.0",",,X,31,+","34.3",",,X,04,","33.3",",X,03,",,,"5.9","X",,,,,,,,,,,,,"5.9",",X",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"133.6",",,,X",,,"0",",,,X","21.2",",X","27.0",",,,X","15.4",",,,X",,,"180",",X","190",",X",,,"20.1",",X","29.5",",X"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2012-09","2.9",",X","600.5","X","43.4",",X","11",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","1",",X","2.8",",X,24,","0",",,X,30,+","0.0",",,X,30,+","12.4",",,X,05,","32.2",",X,03,",,,"83.1","X",,,,,,,,,,,,,"77.2",",X",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"51.7",",,,X",,,"0",",,,X","17.2",",X","23.1",",,,X","11.3",",,,X",,,"270",",X","300",",X",,,"12.5",",X","16.1",",X"
"US1INBN0010","LEBANON 4.5 NNE, IN US","40.115207","-86.455075","284.1","2012-04",,,,,,,"9",",N","7",",N",,,,,,,,,,,,,,,,,,,,,"15.2",",,N,15,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"50.4",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INBN0010","LEBANON 4.5 NNE, IN US","40.115207","-86.455075","284.1","2012-05",,,,,,,"10",",N","4",",N",,,,,,,,,,,,,,,,,,,,,"42.2",",,N,02,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"82.2",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INBN0010","LEBANON 4.5 NNE, IN US","40.115207","-86.455075","284.1","2012-06",,,,,,,"5",",N","3",",N",,,,,,,,,,,,,,,,,,,,,"16.3",",,N,30,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"31.4",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INBN0010","LEBANON 4.5 NNE, IN US","40.115207","-86.455075","284.1","2012-07",,,,,,,"3","3,N","2","3,N",,,,,,,,,,,,,,,,,,,,,"4.1","3,,N,28,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7.4","3,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INBN0010","LEBANON 4.5 NNE, IN US","40.115207","-86.455075","284.1","2012-08",,,,,,,"10","4,N","7","4,N",,,,,,,,,,,,,,,,,,,,,"33.8","4,,N,09,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"120.6","4,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INBN0010","LEBANON 4.5 NNE, IN US","40.115207","-86.455075","284.1","2012-09",,,,,,,"11",",N","7",",N",,,,,,,,,,,,,,,,,,,,,"58.9",",,N,08,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"138.1",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INST0001","NORTH JUDSON 5.7 ESE, IN US","41.178405","-86.67906","223.1","2012-05",,,,,,,"7","1,N","3","1,N",,,,,,,,,,,,,,,,,,,,,"12.7","1,,N,07,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.0","1,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INST0001","NORTH JUDSON 5.7 ESE, IN US","41.178405","-86.67906","223.1","2012-06",,,,,,,"8","1,N","5","1,N",,,,,,,,,,,,,,,,,,,,,"48.3","1,,N,17,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"93.6","1,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INST0001","NORTH JUDSON 5.7 ESE, IN US","41.178405","-86.67906","223.1","2012-07",,,,,,,"11",",N","6",",N",,,,,,,,,,,,,,,,,,,,,"18.8",",,N,02,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"63.1",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INST0001","NORTH JUDSON 5.7 ESE, IN US","41.178405","-86.67906","223.1","2012-08",,,,,,,"11","1,N","5","1,N",,,,,,,,,,,,,,,,,,,,,"35.6","1,,N,27,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105.0","1,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INST0001","NORTH JUDSON 5.7 ESE, IN US","41.178405","-86.67906","223.1","2012-09",,,,,,,"13",",N","5",",N",,,,,,,,,,,,,,,,,,,,,"28.2",",,N,02,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"58.1",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INCS0001","GALVESTON 1.3 ESE, IN US","40.570032","-86.16709","246.9","2012-04",,,,,,,"10","2,N","6","2,N",,,,,,,,,,,,,,,,,,,,,"9.9","2,,N,29,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"41.5","2,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INMN0007","BLOOMINGTON 6.5 WNW, IN US","39.208272","-86.630458","253.9","2012-04",,,,,,,"12","1,N","8","1,N",,,,,,,,,,,,,,,,,,,,,"38.9","1,,N,05,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"95.5","1,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INMN0007","BLOOMINGTON 6.5 WNW, IN US","39.208272","-86.630458","253.9","2012-05",,,,,,,"8",",N","5",",N",,,,,,,,,,,,,,,,,,,,,"73.7",",,N,08,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"132.0",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INMN0007","BLOOMINGTON 6.5 WNW, IN US","39.208272","-86.630458","253.9","2012-06",,,,,,,"4",",N","2",",N",,,,,,,,,,,,,,,,,,,,,"3.8",",,N,01,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.4",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INMN0007","BLOOMINGTON 6.5 WNW, IN US","39.208272","-86.630458","253.9","2012-07",,,,,,,"7",",N","3",",N",,,,,,,,,,,,,,,,,,,,,"16.8",",,N,01,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"40.8",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INMN0007","BLOOMINGTON 6.5 WNW, IN US","39.208272","-86.630458","253.9","2012-08",,,,,,,"8",",N","4",",N",,,,,,,,,,,,,,,,,,,,,"49.0",",,N,17,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"90.2",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INMN0007","BLOOMINGTON 6.5 WNW, IN US","39.208272","-86.630458","253.9","2012-09",,,,,,,"13",",N","8",",N",,,,,,,,,,,,,,,,,,,,,"37.1",",,N,08,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"173.0",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INMN0008","BLOOMINGTON 6.9 S, IN US","39.0662","-86.5272","223.1","2012-04",,,,,,,"12",",N","9",",N",,,,,,,,,,,,,,,,,,,,,"26.9",",,N,15,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"104.2",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INMN0008","BLOOMINGTON 6.9 S, IN US","39.0662","-86.5272","223.1","2012-05",,,,,,,"6","3,N","4","3,N",,,,,,,,,,,,,,,,,,,,,"27.4","3,,N,08,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"71.8","1,a,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INMN0008","BLOOMINGTON 6.9 S, IN US","39.0662","-86.5272","223.1","2012-06",,,,,,,"5","1,N","3","1,N",,,"0","5,N",,,,,,,,,,,,,,,"0.0","5,,N,30,+","7.9","1,,N,01,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16.1","1,,,N",,,"0","5,,,N",,,,,,,,,,,,,,,,,,
"US1INMN0008","BLOOMINGTON 6.9 S, IN US","39.0662","-86.5272","223.1","2012-08",,,,,,,"9",",N","6",",N",,,,,,,,,,,,,,,,,,,,,"130.6",",,N,17,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"174.3",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INVG0006","UNIVERSAL 4.2 SW, IN US","39.57905","-87.5084","188.1","2012-04",,,,,,,"10",",N","8",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,30,+","29.5",",,N,15,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"95.9",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INVG0006","UNIVERSAL 4.2 SW, IN US","39.57905","-87.5084","188.1","2012-05",,,,,,,"7",",N","4",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","32.0",",,N,02,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"78.6",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INVG0006","UNIVERSAL 4.2 SW, IN US","39.57905","-87.5084","188.1","2012-06",,,,,,,"3",",N","2",",N",,,"0","1,N",,,,,,,,,,,,,,,"0.0","1,,N,30,+","9.7",",,N,01,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16.0",",,,N",,,"0","1,,,N",,,,,,,,,,,,,,,,,,
"US1INVG0006","UNIVERSAL 4.2 SW, IN US","39.57905","-87.5084","188.1","2012-07",,,,,,,"4","3,N","2","3,N",,,"0","3,N",,,,,,,,,,,,,,,"0.0","3,,N,31,+","7.6","3,,N,28,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.9","3,,,N",,,"0","3,,,N",,,,,,,,,,,,,,,,,,
"US1INVG0006","UNIVERSAL 4.2 SW, IN US","39.57905","-87.5084","188.1","2012-08",,,,,,,"10",",N","6",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","34.0",",,N,17,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"99.1",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INCS0007","LOGANSPORT 2.2 NNW, IN US","40.782199","-86.374012","221.6","2012-04",,,,,,,"6","1,N","3","1,N",,,,,,,,,,,,,,,,,,,,,"7.6","1,,N,29,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24.1","1,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INCS0007","LOGANSPORT 2.2 NNW, IN US","40.782199","-86.374012","221.6","2012-05",,,,,,,"6","3,N","6","3,N",,,,,,,,,,,,,,,,,,,,,"10.9","3,,N,02,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"37.1","1,a,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INCS0007","LOGANSPORT 2.2 NNW, IN US","40.782199","-86.374012","221.6","2012-06",,,,,,,"6","1,N","3","1,N",,,,,,,,,,,,,,,,,,,,,"17.8","1,,N,30,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"43.7","1,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INCS0007","LOGANSPORT 2.2 NNW, IN US","40.782199","-86.374012","221.6","2012-08",,,,,,,"9","3,N","5","3,N",,,,,,,,,,,,,,,,,,,,,"38.1","3,,N,27,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"77.9","1,a,,N",,,,,,,,,,,,,,,,,,,,,,
