"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HN03","HN03_ATTRIBUTES","HN04","HN04_ATTRIBUTES","HN05","HN05_ATTRIBUTES","HN06","HN06_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","HX03","HX03_ATTRIBUTES","HX04","HX04_ATTRIBUTES","HX05","HX05_ATTRIBUTES","HX06","HX06_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LN03","LN03_ATTRIBUTES","LN04","LN04_ATTRIBUTES","LN05","LN05_ATTRIBUTES","LN06","LN06_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","LX03","LX03_ATTRIBUTES","LX04","LX04_ATTRIBUTES","LX05","LX05_ATTRIBUTES","LX06","LX06_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MN03","MN03_ATTRIBUTES","MN04","MN04_ATTRIBUTES","MN05","MN05_ATTRIBUTES","MN06","MN06_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MX03","MX03_ATTRIBUTES","MX04","MX04_ATTRIBUTES","MX05","MX05_ATTRIBUTES","MX06","MX06_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094895","MUNCIE DELAWARE CO AIRPORT, IN US","40.23451","-85.39356","285.2","2004-07","3.2",",W","303.4","W","130.6",",0","14",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","12.2",",0,28,","0",",,0,31,+","0.0",",,0,31,+","17.8",",,0,10,","32.8",",0,23,",,,"5.3","W",,,,,,,,,,,,,"5.3",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"77.8",",,,0",,,"0",",,,0","22.4",",0","27.3",",,,0","17.4",",,,0",,,"290",",W","290",",W",,,"16.1",",W","19.7",",W"
"USW00094895","MUNCIE DELAWARE CO AIRPORT, IN US","40.23451","-85.39356","285.2","2004-08","2.7",",W","382.6","W","79.2","1,0","8",",0","4",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","27",",0","0",",0","9.4","1,0,12,","0",",,0,31,+","0.0",",,0,31,+","30.7",",,0,21,","31.7",",0,04,",,,"20.7","W",,,,,,,,,,,,,"15.4",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"67.3",",,,0",,,"0",",,,0","20.5","1,0","25.7",",,,0","15.4","1,,,0",,,"300",",W","270",",W",,,"9.8",",W","13.4",",W"
"USW00094895","MUNCIE DELAWARE CO AIRPORT, IN US","40.23451","-85.39356","285.2","2004-09","2.7",",W","440.0","W","57.4",",W","8",",W","2",",W",,,,,"0",",W","0",",W","0",",W","28",",W","0",",W","2.8",",W,30,",,,,,"3.6",",,W,03,","31.7",",W,23,",,,"51.8","W",,,,,,,,,,,,,"31.1",",W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.9",",,,W",,,,,"19.2",",W","26.5",",,,W","11.9",",,,W",,,"50",",W","60",",W",,,"11.2",",W","14.3",",W"
"USC00121303","CARMEL 3 E, IN US","39.9617","-86.0585","229.2","2004-04",,,"13.6","0","13.6","2,0","7",",0","3",",0","0",",0","0",",0","0","2,0","4","2,0","0",",0","10",",0","0",",0","-3.9","2,0,05,","0",",,0,30,+","0.0",",,0,30,+","14.0",",,0,23,","29.4",",0,19,",,,,,,,,,,,,,,,,,"197.1",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"31.1",",,,0",,,"0",",,,0","11.8","2,0","18.4",",,,0","5.2","2,,,0",,,,,,,,,,,,
"USC00121303","CARMEL 3 E, IN US","39.9617","-86.0585","229.2","2004-05",,,"94.7","0","81.1","1,0","14",",0","11",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","26",",0","0",",0","2.8","1,0,04,","0",",,0,31,+","0.0",",,0,31,+","36.1",",,0,31,","31.1",",0,23,+",,,,,,,,,,,,,,,,,"51.6",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"147.0",",,,0",,,"0",",,,0","19.3","1,0","24.5",",,,0","14.1","1,,,0",,,,,,,,,,,,
"USC00121303","CARMEL 3 E, IN US","39.9617","-86.0585","229.2","2004-06",,,"180.6","0","85.9","2,0","9","2,0","6","2,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","27","2,0","1","2,0","8.9","2,0,26,+","0",",,0,30,+","0.0",",,0,30,+","49.0","2,,0,12,","32.2","2,0,09,",,,,,,,,,,,,,,,,,"11.4","2,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"161.0",",a,,0",,,"0",",,,0","21.0","2,0","26.6","2,,,0","15.4","2,,,0",,,,,,,"1239.0","4,,,0",,,,
"USC00121303","CARMEL 3 E, IN US","39.9617","-86.0585","229.2","2004-07",,,"318.0","0","137.4",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","11.7",",0,28,","0",",,0,31,+","0.0",",,0,31,+","24.6",",,0,04,","33.3",",0,23,","142","4,,,0","3.3","0",,,,,,,,,,,,,"3.3",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"106.9",",,,0",,,"0",",,,0","22.7",",0","27.7",",,,0","17.6",",,,0",,,,,,,"1561.0","2,,,0",,,,
"USC00121303","CARMEL 3 E, IN US","39.9617","-86.0585","229.2","2004-09",,,,,"68.5","2,0","3",",0","2",",0","0","1,0","0",",0","0","2,0","0","2,0","0","2,0","27","2,0","0","2,0","5.6","2,0,30,","0","1,,0,30,+","0.0",",,0,30,+","7.6",",,0,04,","30.6","2,0,24,+","134","1,,,0",,,,,,,,,,,,,,,"14.7","2,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.4",",,,0",,,"0",",,,0","20.3","2,0","27.1","2,,,0","13.4","2,,,0",,,,,,,"1490.0",",,,0",,,,
"USC00120852","BOONVILLE 1 S, IN US","38.0302","-87.2736","121.9","2004-04",,,"28.4","0","23.4",",0","6",",0","6",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","-1.7",",0,05,","0",",,0,30,+","0.0",",,0,30,+","22.6",",,0,22,","29.4",",0,18,",,,"2258.8","0",,,,,,,,,,,,,"131.1",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"80.8",",,,0",,,"0",",,,0","14.7",",0","21.2",",,,0","8.2",",,,0",,,,,,,,,,,,
"USC00120852","BOONVILLE 1 S, IN US","38.0302","-87.2736","121.9","2004-05",,,"158.2","0","129.8",",0","15",",0","15",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","3.3",",0,04,","0",",,0,31,+","0.0",",,0,31,+","47.5",",,0,25,","31.7",",0,22,+",,,"2282.6","0",,,,,,,,,,,,,"23.8",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"244.5",",,,0",,,"0",",,,0","21.8",",0","27.3",",,,0","16.2",",,,0",,,,,,,,,,,,
"USC00120852","BOONVILLE 1 S, IN US","38.0302","-87.2736","121.9","2004-06",,,"315.2","0","157.0",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","11.7",",0,20,","0",",,0,30,+","0.0",",,0,30,+","10.2",",,0,16,","33.9",",0,11,",,,"2282.6","0",,,,,,,,,,,,,"0.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20.2",",,,0",,,"0",",,,0","23.6",",0","29.5",",,,0","17.6",",,,0",,,,,,,,,,,,
"USC00120852","BOONVILLE 1 S, IN US","38.0302","-87.2736","121.9","2004-07",,,"500.8","0","185.6",",0","14",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","12.8",",0,28,+","0",",,0,31,+","0.0",",,0,31,+","32.0",",,0,14,","34.4",",0,13,",,,"0.0","0",,,,,,,,,,,,,"0.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"135.7",",,,0",,,"0",",,,0","24.3",",0","29.5",",,,0","19.1",",,,0",,,,,,,,,,,,
"USC00120852","BOONVILLE 1 S, IN US","38.0302","-87.2736","121.9","2004-08",,,"648.0","0","147.2",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","8.9",",0,14,","0",",,0,31,+","0.0",",,0,31,+","66.5",",,0,26,","33.3",",0,27,+",,,"5.0","0",,,,,,,,,,,,,"5.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"85.0",",,,0",,,"0",",,,0","22.9",",0","29.2",",,,0","16.6",",,,0",,,,,,,,,,,,
"USC00120852","BOONVILLE 1 S, IN US","38.0302","-87.2736","121.9","2004-09",,,"739.5","0","91.5",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","6.7",",0,30,","0",",,0,30,+","0.0",",,0,30,+","43.7",",,0,14,","32.2",",0,06,",,,"11.6","0",,,,,,,,,,,,,"6.6",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"43.7",",,,0",,,"0",",,,0","21.2",",0","27.9",",,,0","14.4",",,,0",,,,,,,,,,,,
"USC00123207","GARRETT 1 S, IN US","41.3366","-85.1198","265.2","2004-04",,,,,,,"5",",0","0",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,30,+","0.0",",T,0,27,","1.3",",,0,25,+",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4.7",",,,0",,,"0",",T,,0",,,,,,,,,,,,,,,,,,
"USC00123207","GARRETT 1 S, IN US","41.3366","-85.1198","265.2","2004-05",,,,,"66.9",",0","16",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","0.6",",0,04,+","0",",,0,31,+","0.0",",,0,31,+","46.5",",,0,21,","31.1",",0,06,",,,,,,,,,,,,,,,,,"39.9",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"214.0",",,,0",,,"0",",,,0","19.2",",0","25.6",",,,0","12.8",",,,0",,,,,,,,,,,,
"USC00123207","GARRETT 1 S, IN US","41.3366","-85.1198","265.2","2004-06",,,,,"98.3",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","10.0",",0,26,+","0",",,0,30,+","0.0",",,0,30,+","36.8",",,0,12,","33.3",",0,09,",,,,,,,,,,,,,,,,,"3.9",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"120.8",",,,0",,,"0",",,,0","21.5",",0","27.7",",,,0","15.3",",,,0",,,,,,,,,,,,
"USC00123207","GARRETT 1 S, IN US","41.3366","-85.1198","265.2","2004-07",,,,,"138.7",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","11.1",",0,24,","0",",,0,31,+","0.0",",,0,31,+","81.0",",,0,22,","32.8",",0,22,+",,,"0.3","0",,,,,,,,,,,,,"0.3",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"131.4",",,,0",,,"0",",,,0","22.8",",0","28.6",",,,0","17.0",",,,0",,,,,,,,,,,,
"USC00123207","GARRETT 1 S, IN US","41.3366","-85.1198","265.2","2004-08",,,,,"90.8",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","8.9",",0,16,","0",",,0,31,+","0.0",",,0,31,+","29.7",",,0,19,","32.2",",0,03,",,,"8.1","0",,,,,,,,,,,,,"7.8",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"84.0",",,,0",,,"0",",,,0","21.0",",0","26.9",",,,0","15.2",",,,0",,,,,,,,,,,,
"USC00123207","GARRETT 1 S, IN US","41.3366","-85.1198","265.2","2004-09",,,,,"67.4",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","4.4",",0,30,","0",",,0,30,+","0.0",",,0,30,+","8.4",",,0,07,","30.6",",0,23,+",,,"25.0","0",,,,,,,,,,,,,"16.9",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20.5",",,,0",,,"0",",,,0","20.0",",0","27.2",",,,0","12.8",",,,0",,,,,,,,,,,,
"USC00122638","ELWOOD, IN US","40.2873","-85.8453","264.0","2004-04",,,,,"8.5",",0","5",",0","4",",0","0",",0","0",",0","0",",0","4",",0","0",",0","10",",0","0",",0","-3.3",",0,06,+","0",",,0,30,+","0.0",",,0,30,+","14.7",",,0,23,","29.4",",0,20,+",,,,,,,,,,,,,,,,,"225.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"36.3",",,,0",,,"0",",,,0","11.1",",0","17.8",",,,0","4.4",",,,0",,,,,,,,,,,,
"USC00122638","ELWOOD, IN US","40.2873","-85.8453","264.0","2004-05",,,,,"80.5",",0","11",",0","9",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","0",",0","-0.6",",0,03,","0",",,0,31,+","0.0",",,0,31,+","33.3",",,0,31,","30.6",",0,22,",,,,,,,,,,,,,,,,,"57.9",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"98.4",",,,0",,,"0",",,,0","19.1",",0","24.3",",,,0","13.8",",,,0",,,,,,,,,,,,
"USC00122638","ELWOOD, IN US","40.2873","-85.8453","264.0","2004-06",,,,,"81.7",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","8.3",",0,26,+","0",",,0,30,+","0.0",",,0,30,+","49.5",",,0,11,","31.7",",0,10,+",,,,,,,,,,,,,,,,,"17.3",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"134.2",",,,0",,,"0",",,,0","20.5",",0","26.0",",,,0","15.0",",,,0",,,,,,,,,,,,
"USC00122638","ELWOOD, IN US","40.2873","-85.8453","264.0","2004-07",,,,,"107.2",",0","8",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","10.6",",0,28,","0",",,0,31,+","0.0",",,0,31,+","21.1",",,0,22,","32.2",",0,23,",,,"3.9","0",,,,,,,,,,,,,"3.9",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"58.6",",,,0",,,"0",",,,0","21.7",",0","27.2",",,,0","16.1",",,,0",,,,,,,,,,,,
"USC00122638","ELWOOD, IN US","40.2873","-85.8453","264.0","2004-08",,,,,"79.6",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","7.8",",0,12,","0",",,0,31,+","0.0",",,0,31,+","38.1",",,0,21,","30.6",",0,28,",,,"28.1","0",,,,,,,,,,,,,"24.2",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"112.7",",,,0",,,"0",",,,0","20.1",",0","25.8",",,,0","14.4",",,,0",,,,,,,,,,,,
"USC00122638","ELWOOD, IN US","40.2873","-85.8453","264.0","2004-09",,,,,"68.7","1,0","5",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","0",",0","4.4","1,0,30,","0",",,0,30,+","0.0",",,0,30,+","25.4",",,0,04,","31.7",",0,25,+",,,"51.0","0",,,,,,,,,,,,,"22.9",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"41.4",",,,0",,,"0",",,,0","19.8","1,0","27.3",",,,0","12.3","1,,,0",,,,,,,,,,,,
"USC00120858","BOSWELL 4 WNW, IN US","40.535","-87.4531","235.3","2004-04",,,"12.2","0","12.2",",0","3",",0","3",",0","0",",0","0",",0","0",",0","11",",0","0",",0","8",",0","0",",0","-5.0",",0,05,","0",",,0,30,+","0.0",",,0,30,+","14.0",",,0,21,","30.0",",0,19,",,,"3242.5","0",,,,,,,,,,,,,"234.7",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25.5",",,,0",,,"0",",,,0","10.9",",0","17.8",",,,0","4.0",",,,0",,,,,,,,,,,,
"USC00120858","BOSWELL 4 WNW, IN US","40.535","-87.4531","235.3","2004-05",,,"69.5","0","57.3",",0","12",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","0.6",",0,03,","0",",,0,31,+","0.0",",,0,31,+","62.2",",,0,31,","31.7",",0,07,",,,"3303.8","0",,,,,,,,,,,,,"61.3",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"210.3",",,,0",,,"0",",,,0","18.2",",0","24.5",",,,0","11.9",",,,0",,,,,,,,,,,,
"USC00120858","BOSWELL 4 WNW, IN US","40.535","-87.4531","235.3","2004-06",,,"140.1","0","70.6",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","6.1",",0,20,","0",",,0,30,+","0.0",",,0,30,+","74.9",",,0,11,","31.7",",0,09,",,,"3332.1","0",,,,,,,,,,,,,"28.3",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"245.5",",,,0",,,"0",",,,0","19.7",",0","25.4",",,,0","14.1",",,,0",,,,,,,,,,,,
"USC00120858","BOSWELL 4 WNW, IN US","40.535","-87.4531","235.3","2004-07",,,"242.9","0","102.8",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","9.4",",0,28,","0",",,0,31,+","0.0",",,0,31,+","35.6",",,0,09,","31.1",",0,23,+",,,"6.7","0",,,,,,,,,,,,,"6.7",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"101.4",",,,0",,,"0",",,,0","21.4",",0","26.9",",,,0","16.0",",,,0",,,,,,,,,,,,
"USC00120858","BOSWELL 4 WNW, IN US","40.535","-87.4531","235.3","2004-09",,,,,"47.2",",0","3",",0","3",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","3.3",",0,30,","0","1,,0,30,+","0.0",",,0,30,+","20.6",",,0,03,","30.0",",0,14,+",,,,,,,,,,,,,,,,,"29.2",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"28.7",",,,0",,,"0",",,,0","18.9",",0","26.7",",,,0","11.2",",,,0",,,,,,,,,,,,
"USC00127370","RICHMOND WATER WORKS, IN US","39.8544","-84.8779","306.3","2004-04",,,"5.9","0","5.6","2,0","8",",0","5",",0","0",",0","0",",0","0","2,0","4","2,0","0",",0","10",",0","0",",0","-3.9","2,0,05,","0",",T,0,04,","0.0",",T,0,04,","12.4",",,0,22,","28.9",",0,18,",,,"2905.2","0",,,,,,,,,,,,,"191.2",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"49.0",",,,0",,,"0",",T,,0","11.7","2,0","18.2",",,,0","5.3","2,,,0",,,,,,,,,,,,
"USC00127370","RICHMOND WATER WORKS, IN US","39.8544","-84.8779","306.3","2004-05",,,"76.4","0","70.5",",0","15",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","0.6",",0,04,","0",",,0,31,+","0.0",",,0,31,+","44.2",",,0,30,","30.6",",0,21,",,,"2953.2","0",,,,,,,,,,,,,"48.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"151.2",",,,0",,,"0",",,,0","19.1",",0","24.7",",,,0","13.4",",,,0",,,,,,,,,,,,
"USC00127370","RICHMOND WATER WORKS, IN US","39.8544","-84.8779","306.3","2004-06",,,"160.3","0","83.9","2,0","10",",0","6",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","0","1,0","9.4","1,0,26,+","0",",,0,30,+","0.0",",,0,30,+","79.2",",,0,11,","31.7","1,0,15,+",,,"2958.8","0",,,,,,,,,,,,,"5.6","1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"151.4",",,,0",,,"0",",,,0","21.1","2,0","27.0","1,,,0","15.1","1,,,0",,,,,,,,,,,,
"USC00127370","RICHMOND WATER WORKS, IN US","39.8544","-84.8779","306.3","2004-07",,,"285.3","0","125.0","1,0","12",",0","5",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","2",",0","12.8","1,0,28,+","0",",,0,31,+","0.0",",,0,31,+","43.4",",,0,22,","32.8",",0,22,",,,"2.8","0",,,,,,,,,,,,,"2.8",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"86.2",",,,0",,,"0",",,,0","22.5","1,0","28.1",",,,0","16.9","1,,,0",,,,,,,,,,,,
"USC00127370","RICHMOND WATER WORKS, IN US","39.8544","-84.8779","306.3","2004-08",,,"368.8","0","83.5",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","7.8",",0,12,","0",",,0,31,+","0.0",",,0,31,+","67.3",",,0,20,","31.1",",0,19,+",,,"15.2","0",,,,,,,,,,,,,"12.4",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"92.6",",,,0",,,"0",",,,0","20.6",",0","26.3",",,,0","15.0",",,,0",,,,,,,,,,,,
"USC00127370","RICHMOND WATER WORKS, IN US","39.8544","-84.8779","306.3","2004-09",,,"432.7","0","63.9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","5.6",",0,30,","0",",,0,30,+","0.0",",,0,30,+","6.1",",,0,16,","31.7",",0,23,",,,"33.8","0",,,,,,,,,,,,,"18.6",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7.4",",,,0",,,"0",",,,0","19.8",",0","26.7",",,,0","12.9",",,,0",,,,,,,,,,,,
"USC00129670","WINAMAC 2 SSE, IN US","41.0267","-86.5866","210.3","2004-04",,,"13.9","0","13.9","2,0","4",",0","2",",0","0",",0","0",",0","0","2,0","9","2,0","0","1,0","7","1,0","0","1,0","-5.0","2,0,05,","0",",,0,30,+","0.0",",,0,30,+","9.9",",,0,21,","30.0","1,0,19,",,,,,"15.0","1,,,0,3,2","14.4","1,,,0,5,2",,,,,,,,,"229.1","1,0","24.4","1,,,0,3,2","17.2","1,,,0,5,2",,,,,,,,,"2.2","1,,,0,3,2","2.2","1,,,0,5,2",,,,,,,,,"9.4","1,,,0,3,2","8.3","1,,,0,5,2",,,,,,,,,"7.3","1,,,0,3,2","8.4","1,,,0,5,2",,,,,,,,,,,"16.7","1,,,0,3,2","12.6","1,,,0,5,2",,,,,,,,,,,"17.3",",,,0",,,"0",",,,0","10.8","2,0","17.4","1,,,0","4.1","2,,,0",,,,,,,,,,,,
"USC00129670","WINAMAC 2 SSE, IN US","41.0267","-86.5866","210.3","2004-05",,,"61.1","0","47.2","1,0","15",",0","14",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","24",",0","0",",0","-1.7","1,0,03,","0",",,0,31,+","0.0",",,0,31,+","44.5",",,0,31,","31.1",",0,09,+","149",",,,0",,,"17.8",",,,0,3,2","17.2",",,,0,5,2",,,,,,,,,"80.5",",0","26.7",",,,0,3,2","23.9",",,,0,5,2",,,,,,,,,"6.1",",,,0,3,2","8.9",",,,0,5,2",,,,,,,,,"12.2",",,,0,3,2","11.7",",,,0,5,2",,,,,,,,,"13.4",",,,0,3,2","14.5",",,,0,5,2",,,,,,,,,,,"21.1",",,,0,3,2","17.9",",,,0,5,2",,,,,,,,,,,"145.3",",,,0",,,"0",",,,0","17.4","1,0","23.1",",,,0","11.6","1,,,0",,,,,,,"496.0",",,,0",,,,
