"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HN03","HN03_ATTRIBUTES","HN04","HN04_ATTRIBUTES","HN05","HN05_ATTRIBUTES","HN06","HN06_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","HX03","HX03_ATTRIBUTES","HX04","HX04_ATTRIBUTES","HX05","HX05_ATTRIBUTES","HX06","HX06_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LN03","LN03_ATTRIBUTES","LN04","LN04_ATTRIBUTES","LN05","LN05_ATTRIBUTES","LN06","LN06_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","LX03","LX03_ATTRIBUTES","LX04","LX04_ATTRIBUTES","LX05","LX05_ATTRIBUTES","LX06","LX06_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MN03","MN03_ATTRIBUTES","MN04","MN04_ATTRIBUTES","MN05","MN05_ATTRIBUTES","MN06","MN06_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MX03","MX03_ATTRIBUTES","MX04","MX04_ATTRIBUTES","MX05","MX05_ATTRIBUTES","MX06","MX06_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"US1INSH0010","SHELBYVILLE 7.1 SW, IN US","39.453772","-85.875224","216.1","2007-04",,,,,,,"13","2,N","6","2,N",,,"0","2,N",,,,,,,,,,,,,,,"0.0","2,,N,30,+","26.4","2,,N,12,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"91.4","2,,,N",,,"0","2,,,N",,,,,,,,,,,,,,,,,,
"US1INSH0010","SHELBYVILLE 7.1 SW, IN US","39.453772","-85.875224","216.1","2007-06",,,,,,,"12","1,N","6","1,N",,,"0","1,N",,,,,,,,,,,,,,,"0.0","1,,N,30,+","19.6","1,,N,29,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"60.0","1,,,N",,,"0","1,,,N",,,,,,,,,,,,,,,,,,
"US1INSH0010","SHELBYVILLE 7.1 SW, IN US","39.453772","-85.875224","216.1","2007-07",,,,,,,"10",",N","9",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","17.3",",,N,28,+",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"71.9",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INSH0010","SHELBYVILLE 7.1 SW, IN US","39.453772","-85.875224","216.1","2007-08",,,,,,,"6","1,N","2","1,N",,,"0","1,N",,,,,,,,,,,,,,,"0.0","1,,N,31,+","9.7","1,,N,21,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20.3","1,,,N",,,"0","1,,,N",,,,,,,,,,,,,,,,,,
"US1INSH0010","SHELBYVILLE 7.1 SW, IN US","39.453772","-85.875224","216.1","2007-09",,,,,,,"7","2,N","5","2,N",,,"0","2,N",,,,,,,,,,,,,,,"0.0","2,,N,30,+","37.1","2,,N,09,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"78.0","2,,,N",,,"0","2,,,N",,,,,,,,,,,,,,,,,,
"US1INLG0003","SHIPSHEWANA 6.8 NNW, IN US","41.758996","-85.648027","248.1","2007-05",,,,,,,"9","5,N","5","5,N",,,"0","5,N",,,,,,,,,,,,,,,"0.0","5,,N,31,+","19.1","5,,N,27,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"45.3","5,,,N",,,"0","5,,,N",,,,,,,,,,,,,,,,,,
"US1INLG0003","SHIPSHEWANA 6.8 NNW, IN US","41.758996","-85.648027","248.1","2007-06",,,,,,,"10","1,N","5","1,N",,,"0","1,N",,,,,,,,,,,,,,,"0.0","1,,N,30,+","24.4","1,,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"69.6","1,,,N",,,"0","1,,,N",,,,,,,,,,,,,,,,,,
"US1INLG0003","SHIPSHEWANA 6.8 NNW, IN US","41.758996","-85.648027","248.1","2007-07",,,,,,,"9","2,N","6","2,N",,,"0","2,N",,,,,,,,,,,,,,,"0.0","2,,N,31,+","34.3","2,,N,19,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"77.9","2,,,N",,,"0","2,,,N",,,,,,,,,,,,,,,,,,
"US1INLG0003","SHIPSHEWANA 6.8 NNW, IN US","41.758996","-85.648027","248.1","2007-08",,,,,,,"18",",N","14",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","42.9",",,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"283.6",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INLG0003","SHIPSHEWANA 6.8 NNW, IN US","41.758996","-85.648027","248.1","2007-09",,,,,,,"10",",N","6",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,30,+","58.9",",,N,09,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"95.9",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INLG0002","SHIPSHEWANA FIRE STATION, IN US","41.688889","-85.581944","274.0","2007-06",,,,,,,"4","3,N","3","3,N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,30,+","8.4","3,,N,28,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20.2","3,,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INLG0002","SHIPSHEWANA FIRE STATION, IN US","41.688889","-85.581944","274.0","2007-07",,,,,,,"5",",N","3",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","31.0",",,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"67.4",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INLG0002","SHIPSHEWANA FIRE STATION, IN US","41.688889","-85.581944","274.0","2007-08",,,,,,,"13","3,N","12","3,N",,,"0","3,N",,,,,,,,,,,,,,,"0.0","3,,N,31,+","91.4","3,,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"348.5","3,,,N",,,"0","3,,,N",,,,,,,,,,,,,,,,,,
"US1INLG0001","ORLAND 6.6 SSW, IN US","41.638525","-85.201982","302.1","2007-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"87.9","2,a,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INLG0001","ORLAND 6.6 SSW, IN US","41.638525","-85.201982","302.1","2007-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"35.4",",a,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INLG0001","ORLAND 6.6 SSW, IN US","41.638525","-85.201982","302.1","2007-08",,,,,,,"14","5,N","13","5,N",,,"0","5,N",,,,,,,,,,,,,,,"0.0","5,,N,31,+","52.6","5,,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"338.9","3,a,,N",,,"0","5,,,N",,,,,,,,,,,,,,,,,,
"US1INLG0001","ORLAND 6.6 SSW, IN US","41.638525","-85.201982","302.1","2007-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26.3","1,a,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INDV0001","WASHINGTON 1.5 NW, IN US","38.67543","-87.18996","145.1","2007-04",,,,,,,"10",",N","9",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",T,N,08,+","24.9",",,N,04,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"101.5",",,,N",,,"0",",T,,N",,,,,,,,,,,,,,,,,,
"US1INDV0001","WASHINGTON 1.5 NW, IN US","38.67543","-87.18996","145.1","2007-05",,,,,,,"7","2,N","4","2,N",,,"0","2,N",,,,,,,,,,,,,,,"0.0","2,,N,31,+","8.6","2,,N,28,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"34.0",",a,,N",,,"0","2,,,N",,,,,,,,,,,,,,,,,,
"US1INDV0001","WASHINGTON 1.5 NW, IN US","38.67543","-87.18996","145.1","2007-06",,,,,,,"15",",N","13",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,30,+","49.8",",,N,27,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"186.7",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INDV0001","WASHINGTON 1.5 NW, IN US","38.67543","-87.18996","145.1","2007-07",,,,,,,"10",",N","4",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","20.3",",,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"42.4",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INDV0001","WASHINGTON 1.5 NW, IN US","38.67543","-87.18996","145.1","2007-08",,,,,,,"4",",N","2",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","16.3",",,N,17,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23.9",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INDV0001","WASHINGTON 1.5 NW, IN US","38.67543","-87.18996","145.1","2007-09",,,,,,,"6",",N","5",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,30,+","49.0",",,N,09,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"98.9",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INDV0002","WASHINGTON 5.7 SSE, IN US","38.579622","-87.141694","141.1","2007-04",,,,,,,"6","3,N","6","3,N",,,"0","2,N",,,,,,,,,,,,,,,"0.0","2,,N,30,+","31.2","3,,N,25,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"97.8","3,,,N",,,"0","2,,,N",,,,,,,,,,,,,,,,,,
"US1INDV0002","WASHINGTON 5.7 SSE, IN US","38.579622","-87.141694","141.1","2007-05",,,,,,,"8",",N","6",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","31.0",",,N,16,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"86.5",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INDV0002","WASHINGTON 5.7 SSE, IN US","38.579622","-87.141694","141.1","2007-08",,,,,,,"4","2,N","3","2,N",,,"0","2,N",,,,,,,,,,,,,,,"0.0","2,,N,31,+","36.1","2,,N,05,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"63.1","2,,,N",,,"0","2,,,N",,,,,,,,,,,,,,,,,,
"US1INDV0002","WASHINGTON 5.7 SSE, IN US","38.579622","-87.141694","141.1","2007-09",,,,,,,"6",",N","5",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,30,+","33.0",",,N,09,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"77.2",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"USC00124272","INDIANAPOLIS SE SIDE, IN US","39.7164","-86.0678","257.6","2007-04",,,"6.9","0","1.1",",0","14",",0","9",",0","0",",0","0",",0","0",",0","12",",0","1",",0","12",",0","0",",0","-5.0",",0,08,+","0",",,0,30,+","0.0",",T,0,13,+","28.7",",,0,01,","26.7",",0,23,",,,,,,,,,,,,,,,,,"274.9",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"138.4",",,,0",,,"0",",T,,0","9.2",",0","14.7",",,,0","3.7",",,,0",,,,,,,,,,,,
"USC00124272","INDIANAPOLIS SE SIDE, IN US","39.7164","-86.0678","257.6","2007-05",,,"70.7","0","63.8",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","1.7",",0,18,","0",",,0,31,+","0.0",",,0,31,+","18.3",",,0,10,","30.6",",0,31,+",,,,,,,,,,,,,,,,,"42.9",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"52.6",",,,0",,,"0",",,,0","19.0",",0","25.4",",,,0","12.6",",,,0",,,,,,,,,,,,
"USC00124272","INDIANAPOLIS SE SIDE, IN US","39.7164","-86.0678","257.6","2007-06",,,"194.6","0","123.9",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","8.9",",0,06,","0",",,0,30,+","0.0",",,0,30,+","27.4",",,0,03,","32.8",",0,18,",,,,,,,,,,,,,,,,,"3.6",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"81.7",",,,0",,,"0",",,,0","22.3",",0","28.3",",,,0","16.4",",,,0",,,,,,,,,,,,
"USC00124272","INDIANAPOLIS SE SIDE, IN US","39.7164","-86.0678","257.6","2007-07",,,"312.4","0","117.8",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","11.1",",0,21,","0",",,0,31,+","0.0",",,0,31,+","15.5",",,0,26,","32.8",",0,10,+",,,"0.6","0",,,,,,,,,,,,,"0.6",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"48.2",",,,0",,,"0",",,,0","22.1",",0","28.1",",,,0","16.1",",,,0",,,,,,,,,,,,
"USC00124272","INDIANAPOLIS SE SIDE, IN US","39.7164","-86.0678","257.6","2007-08",,,"527.4","0","215.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","11.7",",0,31,","0",",,0,31,+","0.0",",,0,31,+","61.5",",,0,21,","35.6",",0,09,",,,"0.6","0",,,,,,,,,,,,,"0.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"73.7",",,,0",,,"0",",,,0","25.3",",0","31.7",",,,0","18.8",",,,0",,,,,,,,,,,,
"USC00124272","INDIANAPOLIS SE SIDE, IN US","39.7164","-86.0678","257.6","2007-09",,,"615.2","0","87.8",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","5.6",",0,15,","0",",,0,30,+","0.0",",,0,30,+","23.9",",,0,09,","34.4",",0,06,",,,"21.9","0",,,,,,,,,,,,,"21.3",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"48.5",",,,0",,,"0",",,,0","20.6",",0","27.3",",,,0","13.8",",,,0",,,,,,,,,,,,
"US1INDV0004","WASHINGTON 1.0 ENE, IN US","38.662876","-87.154838","175.0","2007-05",,,,,,,"9","5,N","4","5,N",,,"0","5,N",,,,,,,,,,,,,,,"0.0","5,,N,31,+","12.2","5,,N,28,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"35.6",",a,,N",,,"0","5,,,N",,,,,,,,,,,,,,,,,,
"US1INDV0004","WASHINGTON 1.0 ENE, IN US","38.662876","-87.154838","175.0","2007-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"52.9","1,a,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INDV0005","MONTGOMERY 4.1 S, IN US","38.60514","-87.04486","156.1","2007-04",,,,,,,"11","1,N","8","1,N",,,"0","1,N",,,,,,,,,,,,,,,"0.0","1,,N,30,+","30.2","1,,N,25,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"120.5","1,,,N",,,"0","1,,,N",,,,,,,,,,,,,,,,,,
"US1INDV0005","MONTGOMERY 4.1 S, IN US","38.60514","-87.04486","156.1","2007-05",,,,,,,"8",",N","4",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","30.2",",,N,16,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"80.8",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INDV0005","MONTGOMERY 4.1 S, IN US","38.60514","-87.04486","156.1","2007-06",,,,,,,"14","4,N","7","4,N",,,"0","2,N",,,,,,,,,,,,,,,"0.0","2,,N,30,+","24.4","4,,N,03,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"71.4","4,,,N",,,"0","2,,,N",,,,,,,,,,,,,,,,,,
"US1INDV0005","MONTGOMERY 4.1 S, IN US","38.60514","-87.04486","156.1","2007-07",,,,,,,"8",",N","7",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","24.4",",,N,05,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"73.7",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INDV0005","MONTGOMERY 4.1 S, IN US","38.60514","-87.04486","156.1","2007-08",,,,,,,"3","1,N","3","1,N",,,"0","1,N",,,,,,,,,,,,,,,"0.0","1,,N,31,+","23.4","1,,N,21,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"41.5","1,,,N",,,"0","1,,,N",,,,,,,,,,,,,,,,,,
"US1INDV0005","MONTGOMERY 4.1 S, IN US","38.60514","-87.04486","156.1","2007-09",,,,,,,"6",",N","5",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,30,+","29.7",",,N,26,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"77.5",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"USC00122096","DECATUR 1 N, IN US","40.8483","-84.9299","239.3","2007-04",,,"4.2","0","0.3",",0","13",",0","7",",0","1",",0","1",",0","0",",0","9",",0","1",",0","8",",0","0",",0","-5.6",",0,07,","51",",,0,15,","51.0",",,0,15,","31.0",",,0,12,","27.2",",0,23,",,,"3242.6","0",,,,,,,,,,,,,"311.4",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"111.3",",,,0",,,"77",",,,0","8.0",",0","13.6",",,,0","2.4",",,,0",,,,,,,,,,,,
"USC00122096","DECATUR 1 N, IN US","40.8483","-84.9299","239.3","2007-05",,,"52.7","0","48.5",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","3",",0","2.2",",0,07,","0",",,0,31,+","0.0",",,0,31,+","4.6",",,0,17,","32.8",",0,31,",,,"3314.2","0",,,,,,,,,,,,,"71.6",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14.2",",,,0",,,"0",",,,0","17.6",",0","25.2",",,,0","10.0",",,,0",,,,,,,,,,,,
"USC00122096","DECATUR 1 N, IN US","40.8483","-84.9299","239.3","2007-06",,,"173.6","0","120.9",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","7.8",",0,06,","0",",,0,30,+","0.0",",,0,30,+","8.9",",,0,29,","34.4",",0,19,",,,"3322.0","0",,,,,,,,,,,,,"7.8",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"38.1",",,,0",,,"0",",,,0","22.1",",0","28.9",",,,0","15.3",",,,0",,,,,,,,,,,,
"USC00122096","DECATUR 1 N, IN US","40.8483","-84.9299","239.3","2007-07",,,"273.0","0","99.4","1,0","5",",0","5",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","4",",0","9.4","1,0,22,+","0",",,0,31,+","0.0",",,0,31,+","25.1",",,0,26,","34.4",",0,09,",,,"2.9","0",,,,,,,,,,,,,"2.9",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"62.2",",,,0",,,"0",",,,0","21.6","1,0","28.5",",,,0","14.8","1,,,0",,,,,,,,,,,,
"USC00122096","DECATUR 1 N, IN US","40.8483","-84.9299","239.3","2007-08",,,"426.5","0","153.5","1,0","9",",0","9",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","13",",0","10.0","1,0,31,","0",",,0,31,+","0.0",",,0,31,+","129.3",",,0,21,","33.9",",0,24,+",,,"3.7","0",,,,,,,,,,,,,"0.8",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"222.1",",,,0",,,"0",",,,0","23.4","1,0","29.7",",,,0","17.1","1,,,0",,,,,,,,,,,,
"USC00122096","DECATUR 1 N, IN US","40.8483","-84.9299","239.3","2007-09",,,"492.9","0","66.4",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","4.4",",0,16,","0",",,0,30,+","0.0",",,0,30,+","35.1",",,0,09,","33.3",",0,25,",,,"42.4","0",,,,,,,,,,,,,"38.7",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"53.9",",,,0",,,"0",",,,0","19.3",",0","26.3",",,,0","12.3",",,,0",,,,,,,,,,,,
"USC00128992","VALPARAISO 5 NNE, IN US","41.5436","-87.0319","264.9","2007-04",,,,,"1.9",",0","10",",0","7",",0","1",",0","1",",0","0",",0","12",",0","3",",0","7",",0","0",",0","-5.6",",0,08,+","51",",,0,11,","56.0",",,0,11,","73.4",",,0,25,","27.8",",0,30,+",,,,,,,,,,,,,,,,,"321.7",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"150.7",",,,0",,,"56",",,,0","7.7",",0","13.0",",,,0","2.4",",,,0",,,,,,,,,,,,
"USC00128992","VALPARAISO 5 NNE, IN US","41.5436","-87.0319","264.9","2007-05",,,,,,,"7","5,0","5","5,0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","21.3","5,,0,25,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"67.4",",a,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
