"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HN03","HN03_ATTRIBUTES","HN04","HN04_ATTRIBUTES","HN05","HN05_ATTRIBUTES","HN06","HN06_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","HX03","HX03_ATTRIBUTES","HX04","HX04_ATTRIBUTES","HX05","HX05_ATTRIBUTES","HX06","HX06_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LN03","LN03_ATTRIBUTES","LN04","LN04_ATTRIBUTES","LN05","LN05_ATTRIBUTES","LN06","LN06_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","LX03","LX03_ATTRIBUTES","LX04","LX04_ATTRIBUTES","LX05","LX05_ATTRIBUTES","LX06","LX06_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MN03","MN03_ATTRIBUTES","MN04","MN04_ATTRIBUTES","MN05","MN05_ATTRIBUTES","MN06","MN06_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MX03","MX03_ATTRIBUTES","MX04","MX04_ATTRIBUTES","MX05","MX05_ATTRIBUTES","MX06","MX06_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USC00128036","SHOALS 8 S, IN US","38.5529","-86.7944","145.4","2008-10",,,"468.6","0","5.9",",0","5",",0","3",",0","0",",0","0",",0","0",",0","9",",0","0",",0","14",",0","0",",0","-2.8",",0,31,+","0",",,0,31,+","0.0",",,0,31,+","28.4",",,0,08,","28.9",",0,13,+",,,"216.1","0",,,,,,,,,,,,,"195.6",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"52.8",",,,0",,,"0",",,,0","12.2",",0","20.4",",,,0","4.0",",,,0",,,,,,,,,,,,
"USC00120550","BEDFORD 4 SW, IN US","38.8396","-86.5216","177.1","2008-10",,,,,,,"5",",0","3",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","22.6",",,0,07,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"49.6",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00124910","LEBANON 6 W, IN US","40.0505","-86.5744","281.9","2008-10",,,,,,,"7",",0","4",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","17.0",",,0,08,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"47.9",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00120676","BERNE WWTP, IN US","40.6683","-84.93","255.7","2008-10",,,"409.2","0","5.5",",0","9",",0","4",",0","0",",0","0",",0","0",",0","9",",0","0",",0","11",",0","0",",0","-2.8",",0,30,+","0",",,0,31,+","0.0",",,0,31,+","20.3",",,0,24,","29.4",",0,12,",,,"251.2","0",,,,,,,,,,,,,"233.7",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"55.6",",,,0",,,"0",",,,0","11.0",",0","17.4",",,,0","4.5",",,,0",,,,,,,,,,,,
"US1INHS0006","PLAINFIELD 4.6 N, IN US","39.766305","-86.383886","260.9","2008-10",,,,,,,"6","3,N","3","3,N",,,"0","3,N",,,,,,,,,,,,,,,"0.0","3,,N,31,+","16.5","3,,N,08,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"41.2",",a,,N",,,"0","3,,,N",,,,,,,,,,,,,,,,,,
"US1INHS0005","PLAINFIELD 2.1 NNW, IN US","39.730515","-86.395885","246.9","2008-10",,,,,,,"6",",N","4",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","18.0",",,N,08,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"47.5",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INHS0008","PLAINFIELD 1.1 W, IN US","39.701264","-86.40785","221.0","2008-10",,,,,,,"6",",N","5",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","17.0",",,N,08,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"51.1",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INPY0001","BIRDSEYE 8.2 S, IN US","38.195833","-86.715739","137.5","2008-10",,,,,,,"6",",N","3",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","49.3",",,N,08,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"85.5",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"USW00014835","LAFAYETTE PURDUE UNIVERSITY AIRPORT, IN US","40.41236","-86.94739","181.7","2008-10","3.1",",W","486.5","W","7.7",",W","10",",W","3",",W",,,,,"0",",W","3",",W","0",",W","11",",W","0",",W","-2.7",",W,30,+",,,,,"21.1",",,W,07,","30.0",",W,12,",,,"197.2","W",,,,,,,,,,,,,"188.8",",W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"54.9",",,,W",,,,,"12.5",",W","19.2",",,,W","5.8",",,,W",,,"310",",W","320",",W",,,"15.7",",W","21.9",",W"
"USC00129253","WASHINGTON 1 W, IN US","38.6489","-87.1989","146.9","2008-10",,,"655.4","0","19.5",",0","5",",0","5",",0","0",",0","0",",0","0",",0","3",",0","0",",0","15",",0","0",",0","-1.7",",0,28,","0",",,0,31,+","0.0",",,0,31,+","14.7",",,0,24,","29.4",",0,12,+",,,"142.6","0",,,,,,,,,,,,,"139.5",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"52.0",",,,0",,,"0",",,,0","14.5",",0","21.2",",,,0","7.7",",,,0",,,,,,,,,,,,
"US1INHS0004","BROWNSBURG 4.6 S, IN US","39.774864","-86.402174","259.1","2008-10",,,,,,,"6",",N","4",",N","0","3,N","0",",N",,,,,,,,,,,,,"0","3,,N,31,+","0.0",",,N,31,+","16.8",",,N,08,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"42.5",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INWL0003","BLUFFTON 3.0 ENE, IN US","40.757003","-85.117943","262.1","2008-10",,,,,,,"8",",N","4",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","29.2",",,N,16,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"71.8",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INHS0003","BROWNSBURG 1.8 SSE, IN US","39.8185","-86.3799","236.8","2008-10",,,,,,,"4","2,N","3","2,N",,,"0","2,N",,,,,,,,,,,,,,,"0.0","2,,N,31,+","23.1","2,,N,25,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"43.7","2,,,N",,,"0","2,,,N",,,,,,,,,,,,,,,,,,
"US1INHM0018","CARMEL 2.2 NE, IN US","39.99182","-86.078939","245.1","2008-10",,,,,,,"5","5,N","4","5,N",,,"0","5,N",,,,,,,,,,,,,,,"0.0","5,,N,31,+","14.2","5,,N,25,+",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"49.0","5,,,N",,,"0","5,,,N",,,,,,,,,,,,,,,,,,
"US1INLP0018","WESTVILLE 4.7 ESE, IN US","41.506377","-86.827092","237.1","2008-10",,,,,,,"12","4,N","8","4,N",,,"0","4,N",,,,,,,,,,,,,,,"0.0","4,,N,31,+","36.1","4,,N,08,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"101.4",",a,,N",,,"0","4,,,N",,,,,,,,,,,,,,,,,,
"US1INHM0019","LAPEL 4.7 NW, IN US","40.122701","-85.901071","246.0","2008-10",,,,,,,"8",",N","4",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","20.1",",,N,16,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"54.3",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INHT0002","HUNTINGTON 1.4 NNE, IN US","40.900912","-85.498543","242.9","2008-10",,,,,,,"8",",N","4",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","27.4",",,N,16,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"66.4",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INLP0015","KINGSBURY 5.0 ENE, IN US","41.559443","-86.606123","224.0","2008-10",,,,,,,"16",",N","8",",N",,,"1",",N",,,,,,,,,,,,,,,"28.0",",,N,28,","24.1",",,N,16,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"91.8",",,,N",,,"28",",,,N",,,,,,,,,,,,,,,,,,
"US1INHT0001","HUNTINGTON 1.2 ENE, IN US","40.885238","-85.482565","241.1","2008-10",,,,,,,"8",",N","3",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",T,N,28,","24.4",",,N,16,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"60.8",",,,N",,,"0",",T,,N",,,,,,,,,,,,,,,,,,
"USC00128442","STENDAL, IN US","38.26714","-87.14299","198.1","2008-10",,,,,,,,,,,"0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00126023","MUNCIE, IN US","40.1825","-85.3497","294.4","2008-10",,,,,,,"7",",0","3",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","21.3",",,0,25,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"54.4",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"US1INAL0004","FORT WAYNE 5.4 S, IN US","40.99653","-85.14851","239.0","2008-10",,,,,,,"10","2,N","5","2,N",,,"0","2,N",,,,,,,,,,,,,,,"0.0","2,,N,31,+","25.9","2,,N,24,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"62.9","2,,,N",,,"0","2,,,N",,,,,,,,,,,,,,,,,,
"US1INLP0019","LA PORTE 2.8 S, IN US","41.567398","-86.717932","239.9","2008-10",,,,,,,"15","1,N","9","1,N",,,"0","1,N",,,,,,,,,,,,,,,"5.0","1,,N,28,","32.0","1,,N,09,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"94.1","1,,,N",,,"5","1,,,N",,,,,,,,,,,,,,,,,,
"US1INHM0017","CARMEL 0.9 ESE, IN US","39.965304","-86.09236","239.0","2008-10",,,,,,,"6",",N","4",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","17.5",",,N,16,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"52.8",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INAL0005","HUNTERTOWN 2.6 ESE, IN US","41.21444","-85.12422","257.9","2008-10",,,,,,,"7","2,N","3","2,N",,,"0","2,N",,,,,,,,,,,,,,,"0.0","2,,N,31,+","24.6","2,,N,25,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"54.6",",a,,N",,,"0","2,,,N",,,,,,,,,,,,,,,,,,
"US1INLW0005","BEDFORD 6.5 SE, IN US","38.792714","-86.407363","214.9","2008-10",,,,,,,"5",",N","4",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","24.4",",,N,08,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"59.5",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INAL0006","FORT WAYNE 5.4 WSW, IN US","41.05315","-85.23888","253.0","2008-10",,,,,,,"10",",N","5",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","25.4",",,N,25,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"69.1",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"USC00121814","CORYDON, IN US","38.218","-86.1183","217.9","2008-10",,,,,,,"5",",0","3",",0",,,,,,,,,,,,,,,,,,,,,"38.9",",,0,08,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"76.5",",,,0",,,,,,,,,,,,,,,,,,,,,,
"US1INPT0069","PORTER 0.6 S, IN US","41.618918","-87.082463","193.9","2008-10",,,,,,,"17",",N","8",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","30.0",",,N,08,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"97.4",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INPT0064","VALPARAISO 1.4 ENE, IN US","41.4877","-87.0275","241.4","2008-10",,,,,,,"14","2,N","6","2,N",,,"0","2,N",,,,,,,,,,,,,,,"0.0","2,,N,31,+","39.4","2,,N,08,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"108.3",",a,,N",,,"0","2,,,N",,,,,,,,,,,,,,,,,,
"US1INPT0062","VALPARAISO 7.4 WSW, IN US","41.441929","-87.185632","232.9","2008-10",,,,,,,"9",",N","5",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","31.8",",,N,08,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"78.2",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INPT0063","VALPARAISO 1.8 NW, IN US","41.497744","-87.072975","255.1","2008-10",,,,,,,"14","4,N","7","4,N",,,"0","3,N",,,,,,,,,,,,,,,"0.0","3,,N,31,+","47.8","4,,N,  ,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"92.8","2,a,,N",,,"0","3,,,N",,,,,,,,,,,,,,,,,,
"US1INLP0020","LONG BEACH 0.7 WSW, IN US","41.741119","-86.863444","185.0","2008-10",,,,,,,"13","4,N","5","4,N",,,"0","4,N",,,,,,,,,,,,,,,"0.0","4,,N,31,+","33.5","4,,N,08,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"72.9","4,,,N",,,"0","4,,,N",,,,,,,,,,,,,,,,,,
"USC00127482","ROCHESTER, IN US","41.0665","-86.2096","231.6","2008-10",,,"377.5","0","4.5",",0","7",",0","5",",0","0",",0","0",",0","0",",0","5",",0","0",",0","7",",0","0",",0","-3.3",",0,31,+","0",",,0,31,+","0.0",",,0,31,+","23.1",",,0,16,","30.0",",0,13,",,,"252.2","0",,,,,,,,,,,,,"232.4",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"67.8",",,,0",,,"0",",,,0","11.0",",0","16.9",",,,0","5.0",",,,0",,,,,,,,,,,,
"USC00127125","PRINCETON 1 W, IN US","38.3566","-87.5905","146.3","2008-10",,,,,"19.5",",0","5",",0","3",",0","0",",0","0",",0","0",",0","3",",0","0",",0","16",",0","0",",0","-1.1",",0,29,+","0",",,0,31,+","0.0",",,0,31,+","12.7",",,0,23,","30.0",",0,14,+",,,"161.0","0",,,,,,,,,,,,,"152.7",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"31.0",",,,0",,,"0",",,,0","14.0",",0","21.3",",,,0","6.8",",,,0",,,,,,,,,,,,
"USC00128698","TELL CITY, IN US","37.953","-86.7747","118.9","2008-10",,,,,"23.1","1,0","4",",0","4",",0","0","1,0","0",",0","0","1,0","0","1,0","0",",0","15",",0","0",",0","1.7","1,0,30,+","0","1,,0,31,+","0.0",",,0,31,+","51.3",",,0,08,","30.0",",0,13,",,,,,,,,,,,,,,,,,"115.1",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"91.7",",,,0",,,"0",",,,0","15.2","1,0","21.5",",,,0","9.0","1,,,0",,,,,,,,,,,,
"US1INLP0007","LA PORTE 1.6 SW, IN US","41.5904","-86.7343","253.9","2008-10",,,,,,,"18",",N","7",",N",,,"1",",N",,,,,,,,,,,,,,,"25.0",",,N,28,","37.3",",,N,08,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"97.9",",,,N",,,"25",",,,N",,,,,,,,,,,,,,,,,,
"US1INVN0005","EVANSVILLE 3.9 ESE, IN US","37.960678","-87.477697","121.0","2008-10",,,,,,,"5",",N","3",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","30.0",",,N,08,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"50.9",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INVN0002","EVANSVILLE 1.3 SSE, IN US","37.966065","-87.537104","117.0","2008-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"45.5","3,a,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INHM0005","CARMEL 1.5 W, IN US","39.968514","-86.136939","256.9","2008-10",,,,,,,"6",",N","4",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","17.8",",,N,16,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"51.6",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INVN0001","DARMSTADT 4.0 NNW, IN US","38.140278","-87.614016","127.1","2008-10",,,,,,,"4","4,N","3","4,N",,,"0","4,N",,,,,,,,,,,,,,,"0.0","4,,N,31,+","15.2","4,,N,08,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"33.7","4,,,N",,,"0","4,,,N",,,,,,,,,,,,,,,,,,
"USC00121940","CROWN POINT 1 N, IN US","41.43889","-87.35448","212.1","2008-10",,,,,,,"8",",0","5",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","23.6",",,0,08,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"62.7",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00120852","BOONVILLE 1 S, IN US","38.0302","-87.2736","121.9","2008-10",,,"750.5","0","20.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","3",",0","0",",0","15",",0","0",",0","-1.1",",0,30,+","0",",,0,31,+","0.0",",,0,31,+","18.3",",,0,07,","29.4",",0,12,+",,,"137.2","0",,,,,,,,,,,,,"134.2",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"58.9",",,,0",,,"0",",,,0","14.6",",0","21.6",",,,0","7.7",",,,0",,,,,,,,,,,,
"US1INVN0009","EVANSVILLE 5.9 WNW, IN US","38.015602","-87.644911","178.0","2008-10",,,,,,,"5","1,N","3","1,N",,,"0","1,N",,,,,,,,,,,,,,,"0.0","1,,N,31,+","22.4","1,,N,08,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"48.3","1,,,N",,,"0","1,,,N",,,,,,,,,,,,,,,,,,
"USC00120858","BOSWELL 4 WNW, IN US","40.535","-87.4531","235.3","2008-10",,,,,"4.5",",0","5",",0","4",",0","0",",0","0",",0","0",",0","6",",0","0",",0","9",",0","0",",0","-4.4",",0,30,","0",",,0,31,+","0.0",",,0,31,+","15.2",",,0,08,","28.9",",0,13,",,,"262.1","0",,,,,,,,,,,,,"228.3",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"41.4",",,,0",,,"0",",,,0","11.1",",0","18.4",",,,0","3.8",",,,0",,,,,,,,,,,,
"USC00127370","RICHMOND WATER WORKS, IN US","39.8544","-84.8779","306.3","2008-10",,,,,"8.3",",0","7",",0","3",",0","0",",0","0",",0","0",",0","7",",0","0",",0","11",",0","0",",0","-4.4",",0,30,","0",",,0,31,+","0.0",",,0,31,+","19.3",",,0,24,","28.9",",0,12,",,,"203.6","0",,,,,,,,,,,,,"195.2",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"42.2",",,,0",,,"0",",,,0","12.3",",0","18.9",",,,0","5.7",",,,0",,,,,,,,,,,,
"USC00129670","WINAMAC 2 SSE, IN US","41.0267","-86.5866","210.3","2008-10",,,"333.1","0","6.1",",0","11",",0","5",",0","0",",0","0",",0","0",",0","5",",0","0",",0","7",",0","0",",0","-3.3",",0,30,","0",",T,0,28,","13.0",",,0,28,","31.2",",,0,08,","29.4",",0,13,",,,"268.6","0",,,,,,,,,,,,,"241.6",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"86.8",",,,0",,,"13",",,,0","10.7",",0","17.0",",,,0","4.4",",,,0",,,,,,,,,,,,
"US1INHM0011","CARMEL 3.5 NNW, IN US","40.01765","-86.13024","260.0","2008-10",,,,,,,"2","4,N","2","4,N",,,"0","4,N",,,,,,,,,,,,,,,"0.0","4,,N,31,+","17.0","4,,N,16,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"44.9","1,a,,N",,,"0","4,,,N",,,,,,,,,,,,,,,,,,
"USC00126160","NEW CARLISLE, IN US","41.7064","-86.5032","231.6","2008-10",,,,,,,"17",",0","8",",0","0","1,0","1",",0",,,,,,,,,,,,,"0","1,,0,31,+","38.0",",,0,27,","20.3",",,0,07,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100.8",",,,0",,,"38",",,,0",,,,,,,,,,,,,,,,,,
