"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HN03","HN03_ATTRIBUTES","HN04","HN04_ATTRIBUTES","HN05","HN05_ATTRIBUTES","HN06","HN06_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","HX03","HX03_ATTRIBUTES","HX04","HX04_ATTRIBUTES","HX05","HX05_ATTRIBUTES","HX06","HX06_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LN03","LN03_ATTRIBUTES","LN04","LN04_ATTRIBUTES","LN05","LN05_ATTRIBUTES","LN06","LN06_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","LX03","LX03_ATTRIBUTES","LX04","LX04_ATTRIBUTES","LX05","LX05_ATTRIBUTES","LX06","LX06_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MN03","MN03_ATTRIBUTES","MN04","MN04_ATTRIBUTES","MN05","MN05_ATTRIBUTES","MN06","MN06_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MX03","MX03_ATTRIBUTES","MX04","MX04_ATTRIBUTES","MX05","MX05_ATTRIBUTES","MX06","MX06_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USC00121869","CRANE NSA, IN US","38.8725","-86.8349","222.5","2007-10",,,,,"51.1","3,0","8",",0","8",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","19","2,0","0","2,0","1.1","1,0,29,","0",",,0,31,+","0.0",",,0,31,+","50.8",",,0,18,","31.7","2,0,09,+",,,,,,,,,,,,,,,,,"84.3","2,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"185.1",",,,0",,,"0",",,,0","17.1","3,0","23.9","2,,,0","10.4","1,,,0",,,,,,,,,,,,
"US1INDK0005","AUBURN 0.8 NE, IN US","41.370451","-85.045718","267.0","2007-10",,,,,,,"9","3,N","5","3,N",,,"0","3,N",,,,,,,,,,,,,,,"0.0","3,,N,31,+","12.7","3,,N,19,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"57.8",",a,,N",,,"0","3,,,N",,,,,,,,,,,,,,,,,,
"USC00121628","CLINTON 2 W, IN US","39.6593","-87.4393","184.4","2007-10",,,,,,,"8","5,0","7","5,0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","49.8","5,,0,18,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"112.3","5,,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"US1INDK0003","AUBURN 2.0 N, IN US","41.392082","-85.06256","277.1","2007-10",,,,,,,"13",",N","8",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","15.5",",,N,19,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"66.5",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INDC0001","GREENSBURG 5.8 S, IN US","39.258953","-85.50088","289.0","2007-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"77.7","4,a,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INDL0001","EATON 4.0 SW, IN US","40.306111","-85.415781","271.0","2007-10",,,,,,,"9","4,N","7","4,N",,,"0","4,N",,,,,,,,,,,,,,,"0.0","4,,N,31,+","23.6","4,,N,23,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"75.0",",a,,N",,,"0","4,,,N",,,,,,,,,,,,,,,,,,
"USC00127298","RENSSELAER WWTP, IN US","40.92386","-87.17539","200.6","2007-10",,,"605.2","0","29.3",",0","10",",0","7",",0","0",",0","0",",0","0",",0","2",",0","0",",0","15",",0","1",",0","-1.1",",0,29,+","0",",,0,31,+","0.0",",,0,31,+","20.8",",,0,18,","32.2",",0,08,",,,"164.4","0",,,,,,,,,,,,,"135.5",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"78.8",",,,0",,,"0",",,,0","14.9",",0","21.3",",,,0","8.5",",,,0",,,,,,,,,,,,
"USC00129113","VINCENNES 5 NE, IN US","38.7386","-87.4877","137.8","2007-10",,,"914.9","0","51.6","3,0","7",",0","5",",0","0",",0","0",",0","0","3,0","1","3,0","0",",0","17",",0","4",",0","-0.6","3,0,29,","0",",,0,31,+","0.0",",,0,31,+","52.1",",,0,18,","34.4",",0,19,+",,,"105.0","0",,,,,,,,,,,,,"97.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"115.3",",,,0",,,"0",",,,0","16.8","3,0","23.7",",,,0","9.9","3,,,0",,,,,,,,,,,,
"US1INDL0006","MUNCIE 2.0 ESE, IN US","40.177","-85.3519","290.2","2007-10",,,,,,,"7",",N","4",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","28.7",",,N,18,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"72.5",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"USW00093817","EVANSVILLE REGIONAL AIRPORT, IN US","38.05015","-87.51465","122.5","2007-10","2.8",",W","1026.2","0","63.8",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","3",",0","1.1",",0,29,","0",",,0,31,+","0.0",",,0,31,+","36.8",",,0,18,","33.9",",0,07,",,,"98.4","0",,,,,,,,,,,,,"93.1",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"117.8",",,,0",,,"0",",,,0","17.4",",0","23.3",",,,0","11.5",",,,0",,,"30",",X","190",",X",,,"14.3",",X","20.6",",X"
"USW00093819","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","39.72515","-86.2816","241.3","2007-10","3.9",",W","840.4","0","51.4",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","2",",0","0.6",",0,29,","0",",,0,31,+","0.0",",,0,31,+","22.1",",,0,22,","32.8",",0,08,",,,"113.2","0",,,,,,,,,,,,,"101.8",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"71.3",",,,0",,,"0",",,,0","16.7",",0","22.2",",,,0","11.2",",,,0",,,"180",",X","190",",X",,,"13.9",",X","17.4",",X"
"USC00121873","CRAWFORDSVILLE 6 SE, IN US","40.0028","-86.8011","254.8","2007-10",,,"500.8","0","32.8",",0","10",",0","8",",0","0",",0","0",",0","0",",0","3",",0","0",",0","17",",0","0",",0","-1.7",",0,30,+","0",",,0,31,+","0.0",",,0,31,+","31.2",",,0,18,","31.7",",0,08,",,,"180.6","0",,,,,,,,,,,,,"140.9",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"96.5",",,,0",,,"0",",,,0","14.9",",0","21.1",",,,0","8.6",",,,0",,,,,,,,,,,,
"USC00120784","BLOOMINGTON INDIANA UNIVERSITY, IN US","39.17399","-86.52076","253.0","2007-10",,,"774.0","0","39.2","2,0","13",",0","5",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","17",",0","1",",0","0.6","2,0,29,","0",",,0,31,+","0.0",",,0,31,+","33.0",",,0,18,","32.2",",0,09,",,,"132.3","0",,,,,,,,,,,,,"120.1",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"103.0",",,,0",,,"0",",,,0","15.8","2,0","21.4",",,,0","10.1","2,,,0",,,,,,,,,,,,
"USC00122605","ELLISTON, IN US","39.0313","-86.9371","203.9","2007-10",,,,,,,"7",",0","4",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","34.3",",,0,18,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"81.1",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USR0000IBIO","BIG OAKS INDIANA, IN US","38.9253","-85.3625","274.3","2007-10",,,"647.2","U","36.4",",U",,,,,,,,,"0",",U","3",",U","0",",U","17",",U","2",",U","-1.7",",U,29,",,,,,,,"32.8",",U,07,",,,"138.7","U",,,,,,,,,,,,,"118.5",",U",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15.7",",U","21.9",",,,U","9.5",",,,U",,,,,,,,,,,,
"USW00014829","GOSHEN MUNICIPAL AIRPORT, IN US","41.52651","-85.78721","251.2","2007-10","4.0",",W","490.2","W","28.2",",W","15",",W","11",",W",,,,,"0",",W","2",",W","0",",W","16",",W","0",",W","-1.0",",W,29,",,,,,"35.8",",,W,18,","31.1",",W,08,",,,"194.3","W",,,,,,,,,,,,,"139.7",",W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"96.6",",,,W",,,,,"14.7",",W","20.3",",,,W","9.2",",,,W",,,"270",",W","210",",W",,,"16.1",",W","21.9",",W"
"USW00014827","FORT WAYNE INTERNATIONAL AIRPORT, IN US","40.97248","-85.20636","243.0","2007-10","3.8",",W","548.5","0","33.9",",0","10",",0","6",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","-1.7",",0,29,","0",",,0,31,+","0.0",",,0,31,+","10.7",",,0,18,","31.7",",0,08,+",,,"160.4","0",,,,,,,,,,,,,"126.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"48.6",",,,0",,,"0",",,,0","15.4",",0","21.2",",,,0","9.6",",,,0",,,"60",",X","60",",X",,,"14.8",",X","18.3",",X"
"USC00129243","WARSAW 5 SW, IN US","41.1719","-85.9192","259.1","2007-10",,,,,,,"14",",0","8",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","17.5",",,0,18,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"84.0",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"US1INPK0001","PETERSBURG 1.4 ENE, IN US","38.501498","-87.259615","171.0","2007-10",,,,,,,"7",",N","5",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","67.3",",,N,18,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"110.5",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"USC00129240","WARSAW, IN US","41.2634","-85.8677","248.4","2007-10",,,"460.3","0","30.0","1,0","11",",0","8",",0","0",",0","0",",0","0","1,0","4","1,0","0","1,0","16","1,0","1","1,0","-1.7","1,0,31,+","0",",,0,31,+","0.0",",,0,31,+","18.3",",,0,19,","32.2","1,0,09,",,,"184.1","0",,,,,,,,,,,,,"137.5","1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"77.6",",,,0",,,"0",",,,0","14.8","1,0","21.4","1,,,0","8.1","1,,,0",,,,,,,,,,,,
"USC00127069","PORTLAND 1 SW, IN US","40.4174","-84.9925","277.4","2007-10",,,,,,,,,,,"0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"59.8",",a,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00128036","SHOALS 8 S, IN US","38.5529","-86.7944","145.4","2007-10",,,"708.1","0","37.0","1,0","6",",0","6",",0","0",",0","0",",0","0",",0","3",",0","0","1,0","16","1,0","2","1,0","-2.8",",0,30,+","0",",,0,31,+","0.0",",,0,31,+","25.4",",,0,18,","32.8","1,0,09,+",,,"144.8","0",,,,,,,,,,,,,"125.4","1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"70.4",",,,0",,,"0",",,,0","15.4","1,0","22.4","1,,,0","8.5",",,,0",,,,,,,,,,,,
"USC00120550","BEDFORD 4 SW, IN US","38.8396","-86.5216","177.1","2007-10",,,,,,,"8",",0","6",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","20.6",",,0,22,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"66.2",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00124910","LEBANON 6 W, IN US","40.0505","-86.5744","281.9","2007-10",,,,,,,"10",",0","9",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","24.1",",,0,23,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"96.5",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00120676","BERNE WWTP, IN US","40.6683","-84.93","255.7","2007-10",,,,,"38.0",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","0.6",",0,29,","0",",,0,31,+","0.0",",,0,31,+","24.6",",,0,23,","31.7",",0,10,+",,,,,,,,,,,,,,,,,"124.7",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"76.8",",,,0",,,"0",",,,0","15.5",",0","21.4",",,,0","9.7",",,,0",,,,,,,,,,,,
"US1INHS0005","PLAINFIELD 2.1 NNW, IN US","39.730515","-86.395885","246.9","2007-10",,,,,,,"12",",N","5",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","36.8",",,N,23,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"84.3",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INHS0008","PLAINFIELD 1.1 W, IN US","39.701264","-86.40785","221.0","2007-10",,,,,,,"10",",N","6",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","33.8",",,N,23,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"83.3",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"USW00014835","LAFAYETTE PURDUE UNIVERSITY AIRPORT, IN US","40.41236","-86.94739","181.7","2007-10","3.0","1,W","687.5","W","44.1","1,W","11",",W","8",",W",,,,,"0","1,W","2","1,W","0","1,W","15","1,W","3","1,W","-0.5","1,W,29,+",,,,,"35.1",",,W,18,","32.8","1,W,07,",,,"131.9","W",,,,,,,,,,,,,"113.4","1,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"92.0",",,,W",,,,,"16.0","1,W","22.0","1,,,W","10.1","1,,,W",,,"200",",W","190",",W",,,"12.5",",W","18.3",",W"
"USC00129253","WASHINGTON 1 W, IN US","38.6489","-87.1989","146.9","2007-10",,,,,"54.8","5,0","5",",0","5",",0","0",",0","0",",0","0","2,0","1","2,0","0","4,0","18","4,0","2","4,0","-0.6","2,0,29,","0",",,0,31,+","0.0",",,0,31,+","72.1",",,0,18,","32.8","4,0,07,",,,"77.0","0",,,,,,,,,,,,,"70.1","4,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"141.7",",,,0",,,"0",",,,0","17.7","5,0","23.7","4,,,0","11.7","2,,,0",,,,,,,,,,,,
"US1INHS0004","BROWNSBURG 4.6 S, IN US","39.774864","-86.402174","259.1","2007-10",,,,,,,"10",",N","6",",N","0","1,N","0",",N",,,,,,,,,,,,,"0","1,,N,31,+","0.0",",,N,31,+","25.7",",,N,23,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"73.6",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INHS0003","BROWNSBURG 1.8 SSE, IN US","39.8185","-86.3799","236.8","2007-10",,,,,,,"5",",N","3",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","29.7",",,N,23,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"57.4",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INAL0001","FORT WAYNE 4.1 NE, IN US","41.12066","-85.089455","248.1","2007-10",,,,,,,"11",",N","5",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","37.3",",,N,23,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"78.0",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INLP0018","WESTVILLE 4.7 ESE, IN US","41.506377","-86.827092","237.1","2007-10",,,,,,,"13",",N","11",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","21.1",",,N,18,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100.9",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INHM0019","LAPEL 4.7 NW, IN US","40.122701","-85.901071","246.0","2007-10",,,,,,,"11",",N","6",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","34.0",",,N,23,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"91.9",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INHT0002","HUNTINGTON 1.4 NNE, IN US","40.900912","-85.498543","242.9","2007-10",,,,,,,"11",",N","8",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","15.5",",,N,23,+",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"67.2",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INLP0015","KINGSBURY 5.0 ENE, IN US","41.559443","-86.606123","224.0","2007-10",,,,,,,"14","2,N","8","2,N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","18.0","2,,N,18,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"97.8","2,,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INHT0001","HUNTINGTON 1.2 ENE, IN US","40.885238","-85.482565","241.1","2007-10",,,,,,,"13",",N","9",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","13.0",",,N,18,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"62.4",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"USC00128442","STENDAL, IN US","38.26714","-87.14299","198.1","2007-10",,,"1087.6","0","67.4",",0","7",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","3",",0","1.1",",0,29,","0",",,0,31,+","0.0",",,0,31,+","30.0",",,0,18,","33.3",",0,09,+",,,"92.4","0",,,,,,,,,,,,,"89.1",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"96.0",",,,0",,,"0",",,,0","17.6",",0","23.2",",,,0","12.1",",,,0",,,,,,,,,,,,
"USC00126023","MUNCIE, IN US","40.1825","-85.3497","294.4","2007-10",,,,,,,"10",",0","7",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","24.4",",,0,23,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"78.7",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"US1INAL0004","FORT WAYNE 5.4 S, IN US","40.99653","-85.14851","239.0","2007-10",,,,,,,"11","3,N","4","3,N",,,"0","3,N",,,,,,,,,,,,,,,"0.0","3,,N,31,+","11.4","3,,N,18,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"37.2","3,,,N",,,"0","3,,,N",,,,,,,,,,,,,,,,,,
"US1INLW0004","MITCHELL 4.1 E, IN US","38.725031","-86.40107","203.0","2007-10",,,,,,,"8","4,N","4","4,N",,,"0","4,N",,,,,,,,,,,,,,,"0.0","4,,N,31,+","24.1","4,,N,23,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"67.6","4,,,N",,,"0","4,,,N",,,,,,,,,,,,,,,,,,
"US1INLP0019","LA PORTE 2.8 S, IN US","41.567398","-86.717932","239.9","2007-10",,,,,,,"15","1,N","10","1,N",,,"0","1,N",,,,,,,,,,,,,,,"0.0","1,,N,31,+","20.8","1,,N,18,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"89.8","1,,,N",,,"0","1,,,N",,,,,,,,,,,,,,,,,,
"US1INHM0017","CARMEL 0.9 ESE, IN US","39.965304","-86.09236","239.0","2007-10",,,,,,,"11","1,N","6","1,N",,,"0","1,N",,,,,,,,,,,,,,,"0.0","1,,N,31,+","37.1","1,,N,23,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"90.6","1,,,N",,,"0","1,,,N",,,,,,,,,,,,,,,,,,
"US1INAL0005","HUNTERTOWN 2.6 ESE, IN US","41.21444","-85.12422","257.9","2007-10",,,,,,,"13","1,N","8","1,N","0","1,N","0","1,N",,,,,,,,,,,,,"0","1,,N,31,+","0.0","1,,N,31,+","12.7","1,,N,23,+",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"57.5","1,,,N",,,"0","1,,,N",,,,,,,,,,,,,,,,,,
"US1INLW0005","BEDFORD 6.5 SE, IN US","38.792714","-86.407363","214.9","2007-10",,,,,,,"9",",N","5",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","26.2",",,N,18,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"72.0",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INAL0006","FORT WAYNE 5.4 WSW, IN US","41.05315","-85.23888","253.0","2007-10",,,,,,,"12","1,N","4","1,N",,,"0","3,N",,,,,,,,,,,,,,,"0.0","3,,N,31,+","16.5","1,,N,19,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"53.4","1,,,N",,,"0","3,,,N",,,,,,,,,,,,,,,,,,
"USC00121814","CORYDON, IN US","38.218","-86.1183","217.9","2007-10",,,,,,,"6",",0","5",",0",,,,,,,,,,,,,,,,,,,,,"82.6",",,0,23,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"181.9",",,,0",,,,,,,,,,,,,,,,,,,,,,
"US1INPT0064","VALPARAISO 1.4 ENE, IN US","41.4877","-87.0275","241.4","2007-10",,,,,,,"12","5,N","6","5,N",,,"0","5,N",,,,,,,,,,,,,,,"0.0","5,,N,31,+","43.7","5,,N,19,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"131.0",",a,,N",,,"0","5,,,N",,,,,,,,,,,,,,,,,,
