"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HN03","HN03_ATTRIBUTES","HN04","HN04_ATTRIBUTES","HN05","HN05_ATTRIBUTES","HN06","HN06_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","HX03","HX03_ATTRIBUTES","HX04","HX04_ATTRIBUTES","HX05","HX05_ATTRIBUTES","HX06","HX06_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LN03","LN03_ATTRIBUTES","LN04","LN04_ATTRIBUTES","LN05","LN05_ATTRIBUTES","LN06","LN06_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","LX03","LX03_ATTRIBUTES","LX04","LX04_ATTRIBUTES","LX05","LX05_ATTRIBUTES","LX06","LX06_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MN03","MN03_ATTRIBUTES","MN04","MN04_ATTRIBUTES","MN05","MN05_ATTRIBUTES","MN06","MN06_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MX03","MX03_ATTRIBUTES","MX04","MX04_ATTRIBUTES","MX05","MX05_ATTRIBUTES","MX06","MX06_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"US1INFN0005","ATTICA 3.4 SSW, IN US","40.244119","-87.276538","189.9","2009-10",,,,,,,"17","4,N","9","4,N",,,,,,,,,,,,,,,,,,,,,"49.8","4,,N,09,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"168.5","4,,,N",,,,,,,,,,,,,,,,,,,,,,
"USC00122825","FARMLAND 5 NNW, IN US","40.2538","-85.1484","294.1","2009-10",,,,,"0.0",",0","13",",0","7",",0","0",",0","0",",0","0",",0","5",",0","0",",0","3",",0","0",",0","-5.0",",0,18,","0",",,0,31,+","0.0",",,0,31,+","57.9",",,0,02,","24.4",",0,31,",,,"325.6","0","12.8",",,,0,3,2","16.7","1,,,0,3,3","15.6","1,,,0,5,2",,,,,,,"274.4",",0","18.9",",,,0,3,2","18.3","1,,,0,3,3","20.0",",,,0,5,2",,,,,,,"4.4",",,,0,3,2","8.9","1,,,0,3,3","8.3","1,,,0,5,2",,,,,,,"7.8",",,,0,3,2","10.0","1,,,0,3,3","11.7",",,,0,5,2",,,,,,,"9.1",",,,0,3,2","12.8","1,,,0,3,3","12.1","1,,,0,5,2",,,,,,,,,"13.1",",,,0,3,2","14.1","1,,,0,3,3","15.0",",,,0,5,2",,,,,,,,,"157.6",",,,0",,,"0",",,,0","9.5",",0","15.4",",,,0","3.6",",,,0",,,,,,,,,,,,
"US1INJH0012","GREENWOOD 4.8 WSW, IN US","39.5858","-86.1947","211.5","2009-10",,,,,,,"14",",N","9",",N",,,,,,,,,,,,,,,,,,,,,"37.1",",,N,09,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"149.0",",,,N",,,,,,,,,,,,,,,,,,,,,,
"USC00121739","COLUMBIA CITY, IN US","41.1452","-85.4898","254.2","2009-10",,,,,"0.0",",0","13",",0","7",",0","0",",0","0",",0","0",",0","5",",0","0",",0","0",",0","0",",0","-2.2",",0,19,+","0",",,0,31,+","0.0",",,0,31,+","21.3",",,0,30,","20.0",",0,23,+",,,"391.0","0","14.4",",,,0,3,2","11.7",",,,0,5,2",,,,,,,,,"313.9",",0","23.3",",,,0,3,2","20.6",",,,0,5,2",,,,,,,,,"-0.6",",,,0,3,2","4.4",",,,0,5,2",,,,,,,,,"8.9",",,,0,3,2","6.1",",,,0,5,2",,,,,,,,,"6.2",",,,0,3,2","6.9",",,,0,5,2",,,,,,,,,,,"17.7",",,,0,3,2","14.6",",,,0,5,2",,,,,,,,,,,"105.1",",,,0",,,"0",",,,0","8.2",",0","13.3",",,,0","3.1",",,,0",,,,,,,,,,,,
"US1INDK0013","BUTLER 0.5 NNE, IN US","41.43555","-84.865519","260.0","2009-10",,,,,,,"12","5,N","10","5,N",,,,,,,,,,,,,,,,,,,,,"29.2","5,,N,24,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"124.6","5,,,N",,,,,,,,,,,,,,,,,,,,,,
"USC00129222","WANATAH 2 WNW, IN US","41.4439","-86.9294","224.0","2009-10",,,"236.8","0","0.0",",0","20",",0","10",",0","0",",0","0",",0","0",",0","5",",0","0",",0","1",",0","0",",0","-1.1",",0,19,","0",",,0,31,+","0.0",",,0,31,+","54.6",",,0,23,","21.1",",0,22,","70",",,,0","376.5","0",,,,,,,,,,,,,"290.6",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"196.0",",,,0",,,"0",",,,0","9.0",",0","14.1",",,,0","3.8",",,,0",,,,,,,,,,,,
"US1INJF0001","HANOVER 1.4 S, IN US","38.695977","-85.472744","232.0","2009-10",,,,,,,"15",",N","11",",N",,,,,,,,,,,,,,,,,,,,,"85.1",",,N,09,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"207.8",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INAD0001","BERNE 0.8 WSW, IN US","40.6534","-84.96793","264.0","2009-10",,,,,,,"15","5,N","10","5,N",,,,,,,,,,,,,,,,,,,,,"24.4","5,,N,24,+",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"130.5","5,,,N",,,,,,,,,,,,,,,,,,,,,,
"USC00121747","COLUMBUS, IN US","39.166","-85.9227","185.6","2009-10",,,"435.2","0","0.0",",0","12",",0","9",",0","0",",0","0",",0","0",",0","2",",0","0",",0","2",",0","0",",0","-0.6",",0,19,","0",",,0,31,+","0.0",",,0,31,+","69.3",",,0,09,","24.4",",0,31,",,,"260.4","0",,,,,,,,,,,,,"235.7",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"199.7",",,,0",,,"0",",,,0","10.7",",0","16.0",",,,0","5.5",",,,0",,,,,,,,,,,,
"US1INDK0005","AUBURN 0.8 NE, IN US","41.370451","-85.045718","267.0","2009-10",,,,,,,"13","5,N","10","5,N",,,,,,,,,,,,,,,,,,,,,"28.2","5,,N,02,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"118.9","2,a,,N",,,,,,,,,,,,,,,,,,,,,,
"USC00121628","CLINTON 2 W, IN US","39.6593","-87.4393","184.4","2009-10",,,,,,,"14",",0","10",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","53.1",",,0,09,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"182.4",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"US1INDC0001","GREENSBURG 5.8 S, IN US","39.258953","-85.50088","289.0","2009-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"140.0","1,a,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INDL0001","EATON 4.0 SW, IN US","40.306111","-85.415781","271.0","2009-10",,,,,,,"16",",N","9",",N",,,,,,,,,,,,,,,,,,,,,"28.7",",,N,09,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"140.4",",,,N",,,,,,,,,,,,,,,,,,,,,,
"USC00127298","RENSSELAER WWTP, IN US","40.92386","-87.17539","200.6","2009-10",,,,,"0.0",",0","21",",0","10",",0","0",",0","0",",0","0",",0","3",",0","0",",0","1",",0","0",",0","-1.7",",0,19,+","0",",,0,31,+","0.0",",,0,31,+","48.8",",,0,23,","21.1",",0,22,",,,"318.9","0",,,,,,,,,,,,,"273.6",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"175.1",",,,0",,,"0",",,,0","9.5",",0","14.2",",,,0","4.8",",,,0",,,,,,,,,,,,
"USC00129113","VINCENNES 5 NE, IN US","38.7386","-87.4877","137.8","2009-10",,,"597.1","0","0.0",",0","15",",0","10",",0","0",",0","0",",0","0",",0","1",",0","0",",0","3",",0","0",",0","-1.1",",0,18,","0",",,0,31,+","0.0",",,0,31,+","86.1",",,0,09,","22.8",",0,21,+",,,"230.7","0",,,,,,,,,,,,,"215.2",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"219.0",",,,0",,,"0",",,,0","11.4",",0","16.8",",,,0","5.9",",,,0",,,,,,,,,,,,
"USW00093817","EVANSVILLE REGIONAL AIRPORT, IN US","38.05015","-87.51465","122.5","2009-10","2.7",",W","693.6","0","0.0",",0","15",",0","12",",0","0",",0","0",",0","0",",0","1",",0","0",",0","5",",0","0",",0","0.0",",0,18,","0",",,0,31,+","0.0",",,0,31,+","62.2",",,0,08,","23.3",",0,30,",,,"206.0","0",,,,,,,,,,,,,"195.2",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"208.8",",,,0",,,"0",",,,0","12.0",",0","17.0",",,,0","7.1",",,,0",,,"260",",X","170",",X",,,"11.6",",X","14.8",",X"
"USW00093819","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","39.72515","-86.2816","241.3","2009-10","4.1",",W","521.9","0","0.0",",0","14",",0","11",",0","0",",0","0",",0","0",",0","1",",0","0",",0","1",",0","0",",0","-0.6",",0,18,","0",",,0,31,+","0.0",",,0,31,+","30.5",",,0,23,","21.1",",0,23,",,,"250.6","0",,,,,,,,,,,,,"231.3",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"142.2",",,,0",,,"0",",,,0","10.9",",0","15.3",",,,0","6.4",",,,0",,,"240",",X","230",",X",,,"16.1",",X","21.0",",X"
"USC00121873","CRAWFORDSVILLE 6 SE, IN US","40.0028","-86.8011","254.8","2009-10",,,"275.7","0","0.0",",0","15",",0","9",",0","0",",0","0",",0","0",",0","4",",0","0",",0","0",",0","0",",0","-2.8",",0,19,+","0",",,0,31,+","0.0",",,0,31,+","52.8",",,0,09,","20.6",",0,23,+",,,"348.7","0",,,,,,,,,,,,,"275.8",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"170.0",",,,0",,,"0",",,,0","9.4",",0","14.6",",,,0","4.3",",,,0",,,,,,,,,,,,
"USC00120784","BLOOMINGTON INDIANA UNIVERSITY, IN US","39.17399","-86.52076","253.0","2009-10",,,"448.5","0","0.0",",0","15",",0","10",",0","0",",0","0",",0","0",",0","2",",0","0",",0","3",",0","0",",0","0.0",",0,19,+","0",",,0,31,+","0.0",",,0,31,+","66.3",",,0,09,","21.1",",0,31,+",,,"260.4","0",,,,,,,,,,,,,"232.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"209.4",",,,0",,,"0",",,,0","10.9",",0","15.6",",,,0","6.1",",,,0",,,,,,,,,,,,
"USC00122605","ELLISTON, IN US","39.0313","-86.9371","203.9","2009-10",,,,,,,"13",",0","9",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","53.8",",,0,09,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"193.5",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USR0000IBIO","BIG OAKS INDIANA, IN US","38.9253","-85.3625","274.3","2009-10",,,,,"0.0","2,U",,,,,,,,,"0","1,U","3","1,U","0","1,U","2","1,U","0","1,U","-2.8","1,U,18,",,,,,,,"26.1","1,U,30,",,,"266.7","U",,,,,,,,,,,,,"227.5","1,U",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.6","2,U","16.0","1,,,U","5.2","1,,,U",,,,,,,,,,,,
"US1INHS0017","PLAINFIELD 0.9 S, IN US","39.687172","-86.389716","217.0","2009-10",,,,,,,"14",",N","9",",N",,,,,,,,,,,,,,,,,,,,,"37.8",",,N,09,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"146.8",",,,N",,,,,,,,,,,,,,,,,,,,,,
"USW00014829","GOSHEN MUNICIPAL AIRPORT, IN US","41.52651","-85.78721","251.2","2009-10","3.8",",W","257.3","W","0.0",",W","16",",W","10",",W",,,,,"0",",W","5",",W","0",",W","0",",W","0",",W","-3.2",",W,17,",,,,,"25.7",",,W,23,","20.6",",W,21,",,,"375.3","W",,,,,,,,,,,,,"287.3",",W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"124.3",",,,W",,,,,"9.1",",W","13.6",",,,W","4.5",",,,W",,,"220",",W","280",",W",,,"14.8",",W","21.0",",W"
"US1INHS0018","AVON 0.8 NE, IN US","39.773553","-86.377845","259.4","2009-10",,,,,,,"11","5,N","8","5,N",,,"0","3,N",,,,,,,,,,,,,,,"0.0","3,,N,31,+","34.0","5,,N,23,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"155.3","1,a,,N",,,"0","3,,,N",,,,,,,,,,,,,,,,,,
"USW00014827","FORT WAYNE INTERNATIONAL AIRPORT, IN US","40.97248","-85.20636","243.0","2009-10","3.7",",W","328.9","0","0.0",",0","16",",0","11",",0","0",",0","0",",0","0",",0","2",",0","0",",0","3",",0","0",",0","-1.7",",0,18,","0",",,0,31,+","0.0",",,0,31,+","33.0",",,0,23,","21.7",",0,30,+",,,"307.5","0",,,,,,,,,,,,,"262.3",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"131.5",",,,0",,,"0",",,,0","9.9",",0","14.8",",,,0","4.9",",,,0",,,"270",",X","280","1,X",,,"14.8",",X","19.7","1,X"
"US1INPK0004","HOLLAND 6.3 NW, IN US","38.305158","-87.125941","139.9","2009-10",,,,,,,"12","3,N","8","3,N",,,,,,,,,,,,,,,,,,,,,"85.6","3,,N,09,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"204.2","3,,,N",,,,,,,,,,,,,,,,,,,,,,
"USC00129243","WARSAW 5 SW, IN US","41.1719","-85.9192","259.1","2009-10",,,,,,,"17",",0","10",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","29.7",",,0,23,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"142.6",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"US1INPK0001","PETERSBURG 1.4 ENE, IN US","38.501498","-87.259615","171.0","2009-10",,,,,,,"15",",N","9",",N",,,,,,,,,,,,,,,,,,,,,"66.5",",,N,09,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"211.6",",,,N",,,,,,,,,,,,,,,,,,,,,,
"USC00129240","WARSAW, IN US","41.2634","-85.8677","248.4","2009-10",,,,,"0.0",",0","15",",0","8",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","-2.8",",0,18,","0",",,0,31,+","0.0",",,0,31,+","21.6",",,0,02,","20.6",",0,22,",,,,,,,,,,,,,,,,,"298.1",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100.4",",,,0",,,"0",",,,0","8.7",",0","13.3",",,,0","4.2",",,,0",,,,,,,,,,,,
"USC00127069","PORTLAND 1 SW, IN US","40.4174","-84.9925","277.4","2009-10",,,,,,,,,,,"0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00128036","SHOALS 8 S, IN US","38.5529","-86.7944","145.4","2009-10",,,"411.2","0","0.0","2,0","13",",0","10",",0",,,"0","1,0","0","2,0","2","2,0","0","2,0","3","2,0","0","2,0","-2.2","2,0,19,+",,,"0.0","1,,0,31,+","76.7",",,0,09,","23.3","2,0,31,",,,"269.8","0",,,,,,,,,,,,,"234.0","2,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"209.7",",,,0",,,"0","1,,,0","10.3","2,0","16.3","2,,,0","4.2","2,,,0",,,,,,,,,,,,
"USC00120550","BEDFORD 4 SW, IN US","38.8396","-86.5216","177.1","2009-10",,,,,,,"13",",0","9",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","59.4",",,0,08,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"186.1",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00124910","LEBANON 6 W, IN US","40.0505","-86.5744","281.9","2009-10",,,,,,,"13",",0","9",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","49.8",",,0,09,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"155.6",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00120676","BERNE WWTP, IN US","40.6683","-84.93","255.7","2009-10",,,"336.1","0","0.0","1,0","14",",0","9",",0","0",",0","0",",0","0","1,0","3","1,0","0",",0","3",",0","0",",0","-1.1","1,0,17,","0",",,0,31,+","0.0",",,0,31,+","29.0",",,0,01,","23.9",",0,31,+",,,"317.6","0",,,,,,,,,,,,,"259.1",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"141.4",",,,0",,,"0",",,,0","9.7","1,0","14.6",",,,0","4.9","1,,,0",,,,,,,,,,,,
"US1INHS0006","PLAINFIELD 4.6 N, IN US","39.766305","-86.383886","260.9","2009-10",,,,,,,"14","3,N","9","3,N",,,,,,,,,,,,,,,,,,,,,"39.9","3,,N,09,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"152.1",",a,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INHS0005","PLAINFIELD 2.1 NNW, IN US","39.730515","-86.395885","246.9","2009-10",,,,,,,"17",",N","10",",N",,,,,,,,,,,,,,,,,,,,,"38.9",",,N,09,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"157.4",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INHS0008","PLAINFIELD 1.1 W, IN US","39.701264","-86.40785","221.0","2009-10",,,,,,,"16",",N","9",",N",,,,,,,,,,,,,,,,,,,,,"39.4",",,N,09,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"147.5",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INPY0001","BIRDSEYE 8.2 S, IN US","38.195833","-86.715739","137.5","2009-10",,,,,,,"14",",N","10",",N",,,,,,,,,,,,,,,,,,,,,"75.7",",,N,09,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"237.2",",,,N",,,,,,,,,,,,,,,,,,,,,,
"USW00014835","LAFAYETTE PURDUE UNIVERSITY AIRPORT, IN US","40.41236","-86.94739","181.7","2009-10","3.3",",W","443.8","W","0.0",",W","18",",W","10",",W",,,,,"0",",W","1",",W","0",",W","4",",W","0",",W","-1.0",",W,18,",,,,,"35.8",",,W,08,","22.8",",W,21,",,,"250.8","W",,,,,,,,,,,,,"226.0",",W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"158.9",",,,W",,,,,"11.0",",W","15.7",",,,W","6.4",",,,W",,,"280",",W","290",",W",,,"13.0",",W","17.4",",W"
"USC00129253","WASHINGTON 1 W, IN US","38.6489","-87.1989","146.9","2009-10",,,,,"0.0","1,0","12",",0","12",",0","0",",0","0",",0","0",",0","2",",0","0","1,0","7","1,0","0","1,0","0.0",",0,19,+","0",",,0,31,+","0.0",",,0,31,+","63.5",",,0,09,","22.2","1,0,05,",,,"191.5","0",,,,,,,,,,,,,"176.4","1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"247.8",",,,0",,,"0",",,,0","12.4","1,0","17.9","1,,,0","7.0",",,,0",,,,,,,,,,,,
"US1INWL0008","BLUFFTON 1.7 NNE, IN US","40.7645","-85.1594","256.9","2009-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"126.3","2,a,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INWL0006","BLUFFTON 1.5 SE, IN US","40.725386","-85.152772","250.2","2009-10",,,,,,,"13","2,N","10","2,N",,,,,,,,,,,,,,,,,,,,,"29.2","2,,N,23,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"131.1","2,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INHS0002","PLAINFIELD 1.5 NW, IN US","39.713974","-86.409034","230.1","2009-10",,,,,,,"14",",N","10",",N","0",",N","0",",N",,,,,,,,,,,,,"0",",,N,31,+","0.0",",,N,31,+","40.6",",,N,09,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"149.4",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INHS0004","BROWNSBURG 4.6 S, IN US","39.774864","-86.402174","259.1","2009-10",,,,,,,"11","3,N","7","3,N",,,"0","3,N",,,,,,,,,,,,,,,"0.0","3,,N,31,+","38.6","3,,N,09,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"149.6",",a,,N",,,"0","3,,,N",,,,,,,,,,,,,,,,,,
"US1INWL0003","BLUFFTON 3.0 ENE, IN US","40.757003","-85.117943","262.1","2009-10",,,,,,,"15","1,N","10","1,N",,,,,,,,,,,,,,,,,,,,,"26.9","1,,N,24,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"119.2","1,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INHM0018","CARMEL 2.2 NE, IN US","39.99182","-86.078939","245.1","2009-10",,,,,,,"12","5,N","8","5,N",,,,,,,,,,,,,,,,,,,,,"38.4","5,,N,09,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"131.0","3,a,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INLP0018","WESTVILLE 4.7 ESE, IN US","41.506377","-86.827092","237.1","2009-10",,,,,,,"22","1,N","13","1,N",,,,,,,,,,,,,,,,,,,,,"55.1","1,,N,23,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"200.1","1,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INHM0019","LAPEL 4.7 NW, IN US","40.122701","-85.901071","246.0","2009-10",,,,,,,"13",",N","7",",N",,,,,,,,,,,,,,,,,,,,,"40.6",",,N,23,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"150.8",",,,N",,,,,,,,,,,,,,,,,,,,,,
