"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HN03","HN03_ATTRIBUTES","HN04","HN04_ATTRIBUTES","HN05","HN05_ATTRIBUTES","HN06","HN06_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","HX03","HX03_ATTRIBUTES","HX04","HX04_ATTRIBUTES","HX05","HX05_ATTRIBUTES","HX06","HX06_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LN03","LN03_ATTRIBUTES","LN04","LN04_ATTRIBUTES","LN05","LN05_ATTRIBUTES","LN06","LN06_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","LX03","LX03_ATTRIBUTES","LX04","LX04_ATTRIBUTES","LX05","LX05_ATTRIBUTES","LX06","LX06_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MN03","MN03_ATTRIBUTES","MN04","MN04_ATTRIBUTES","MN05","MN05_ATTRIBUTES","MN06","MN06_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MX03","MX03_ATTRIBUTES","MX04","MX04_ATTRIBUTES","MX05","MX05_ATTRIBUTES","MX06","MX06_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USC00127755","SALEM, IN US","38.6157","-86.0855","239.3","2003-08",,,,,"177.5",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","13.3",",0,19,","0",",,0,31,+","0.0",",,0,31,+","35.6",",,0,11,","33.9",",0,27,",,,"0.0","0",,,,,,,,,,,,,"0.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"69.9",",,,0",,,"0",",,,0","24.1",",0","29.9",",,,0","18.3",",,,0",,,,,,,,,,,,
"USC00127755","SALEM, IN US","38.6157","-86.0855","239.3","2003-09",,,,,"41.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","1.1",",0,30,","0",",,0,30,+","0.0",",,0,30,+","38.1",",,0,02,","30.0",",0,01,",,,"41.2","0",,,,,,,,,,,,,"41.2",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100.7",",,,0",,,"0",",,,0","18.3",",0","25.0",",,,0","11.7",",,,0",,,,,,,,,,,,
"USC00124244","INDIANA DUNES NATIONAL PARK, IN US","41.63178","-87.08803","208.2","2003-04",,,"7.0","0","7.0",",0","9",",0","5",",0","1",",0","0",",0","0",",0","9",",0","0",",0","8",",0","0",",0","-3.3",",0,06,","25",",,0,07,","13.0",",,0,07,","40.9",",,0,05,","29.4",",0,16,",,,"3431.7","0",,,,,,,,,,,,,"279.8",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"83.7",",,,0",,,"13",",,,0","9.2",",0","14.8",",,,0","3.6",",,,0",,,,,,,,,,,,
"USC00124244","INDIANA DUNES NATIONAL PARK, IN US","41.63178","-87.08803","208.2","2003-07",,,,,"118.0",",0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","12.2",",0,29,","0",",,0,31,+","0.0",",,0,31,+","37.1",",,0,28,","33.3",",0,05,",,,"3.0","0",,,,,,,,,,,,,"3.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"194.4",",,,0",,,"0",",,,0","22.0",",0","26.8",",,,0","17.3",",,,0",,,,,,,,,,,,
"USC00124244","INDIANA DUNES NATIONAL PARK, IN US","41.63178","-87.08803","208.2","2003-08",,,,,"136.9",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","14.4",",0,11,","0",",,0,31,+","0.0",",,0,31,+","15.2",",,0,30,","34.4",",0,22,",,,"3.0","0",,,,,,,,,,,,,"0.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"35.5",",,,0",,,"0",",,,0","22.8",",0","27.3",",,,0","18.2",",,,0",,,,,,,,,,,,
"USC00124244","INDIANA DUNES NATIONAL PARK, IN US","41.63178","-87.08803","208.2","2003-09",,,,,"39.8",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","5.0",",0,30,","0",",,0,30,+","0.0",",,0,30,+","25.7",",,0,01,","28.9",",0,14,",,,"70.0","0",,,,,,,,,,,,,"67.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"76.0",",,,0",,,"0",",,,0","17.4",",0","22.5",",,,0","12.4",",,,0",,,,,,,,,,,,
"USC00127875","SCOTTSBURG, IN US","38.68861","-85.785","173.7","2003-04",,,"11.4","0","11.4","3,0","10",",0","8",",0","0",",0","0",",0","0","3,0","1","3,0","0","3,0","11","3,0","0","3,0","-1.7","3,0,22,","0",",,0,30,+","0.0",",,0,30,+","36.8",",,0,25,","28.3","3,0,15,",,,"2502.5","0",,,,,,,,,,,,,"160.4","3,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"156.1",",,,0",,,"0",",,,0","12.8","3,0","19.4","3,,,0","6.3","3,,,0",,,,,,,,,,,,
"USC00127875","SCOTTSBURG, IN US","38.68861","-85.785","173.7","2003-05",,,"34.5","0","23.1","3,0","16","2,0","14","2,0",,,"0",",0","0","3,0","0","3,0","0","3,0","20","3,0","0","3,0","3.3","3,0,03,",,,"0.0",",,0,31,+","50.8","2,,0,04,","27.8","3,0,05,+",,,"2563.8","0",,,,,,,,,,,,,"61.3","3,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"166.2",",a,,0",,,"0",",,,0","17.0","3,0","22.4","3,,,0","11.5","3,,,0",,,,,,,,,,,,
"USC00127875","SCOTTSBURG, IN US","38.68861","-85.785","173.7","2003-06",,,"97.2","0","62.7","2,0","10",",0","8",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","24","2,0","1","2,0","5.0","2,0,02,","0",",,0,30,+","0.0",",,0,30,+","25.4",",,0,03,","33.3","2,0,30,",,,"2587.4","0",,,,,,,,,,,,,"23.6","2,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"74.6",",,,0",,,"0",",,,0","19.7","2,0","25.7","2,,,0","13.7","2,,,0",,,,,,,,,,,,
"USC00127875","SCOTTSBURG, IN US","38.68861","-85.785","173.7","2003-07",,,"238.6","0","141.4","1,0","12",",0","8",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","6","1,0","12.8","1,0,24,","0",",,0,31,+","0.0",",,0,31,+","20.1",",,0,27,","33.3","1,0,09,+",,,"0.0","0",,,,,,,,,,,,,"0.0","1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"106.1",",,,0",,,"0",",,,0","23.1","1,0","28.9","1,,,0","17.2","1,,,0",,,,,,,,,,,,
"USC00127875","SCOTTSBURG, IN US","38.68861","-85.785","173.7","2003-08",,,"387.6","0","149.0","4,0","11",",0","7",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","27","4,0","4","4,0","13.9","4,0,23,","0",",,0,31,+","0.0",",,0,31,+","13.0",",,0,29,","33.3","4,0,27,+",,,"0.0","0",,,,,,,,,,,,,"0.0","4,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"61.7",",,,0",,,"0",",,,0","23.9","4,0","29.5","4,,,0","18.2","4,,,0",,,,,,,,,,,,
"USC00127875","SCOTTSBURG, IN US","38.68861","-85.785","173.7","2003-09",,,"418.9","0","31.3","1,0","10","2,0","7","2,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","24","1,0","0","1,0","2.2","1,0,30,","0",",,0,30,+","0.0",",,0,30,+","46.2","2,,0,13,","30.6","1,0,01,",,,"54.5","0",,,,,,,,,,,,,"54.5","1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"181.3",",a,,0",,,"0",",,,0","17.5","1,0","24.2","1,,,0","10.8","1,,,0",,,,,,,,,,,,
"USC00129138","WABASH, IN US","40.7917","-85.8258","202.7","2003-04",,,,,"2.8","1,0","8",",0","6",",0","0",",0","0",",0","0","1,0","13","1,0","0",",0","11",",0","0",",0","-3.3","1,0,23,+","0",",,0,30,+","0.0",",,0,30,+","45.0",",,0,05,","27.8",",0,16,",,,,,,,,,,,,,,,,,"236.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"90.0",",,,0",,,"0",",,,0","10.2","1,0","17.1",",,,0","3.3","1,,,0",,,,,,,,,,,,
"USC00129138","WABASH, IN US","40.7917","-85.8258","202.7","2003-05",,,,,"9.2","1,0","11",",0","11",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","20",",0","0",",0","2.2","1,0,04,","0",",,0,31,+","0.0",",,0,31,+","61.5",",,0,09,","29.4",",0,10,",,,,,,,,,,,,,,,,,"78.7",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"212.1",",,,0",,,"0",",,,0","16.1","1,0","21.8",",,,0","10.3","1,,,0",,,,,,,,,,,,
"USC00129138","WABASH, IN US","40.7917","-85.8258","202.7","2003-06",,,,,"81.0",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","8.3",",0,02,","0",",,0,30,+","0.0",",,0,30,+","30.7",",,0,12,","32.8",",0,27,",,,,,,,,,,,,,,,,,"14.5",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"91.9",",,,0",,,"0",",,,0","20.6",",0","25.9",",,,0","15.2",",,,0",,,,,,,,,,,,
"USC00129138","WABASH, IN US","40.7917","-85.8258","202.7","2003-07",,,,,"144.0",",0","12",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","13.3",",0,12,","0",",,0,31,+","0.0",",,0,31,+","109.7",",,0,05,","33.9",",0,05,",,,"0.3","0",,,,,,,,,,,,,"0.3",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"294.8",",,,0",,,"0",",,,0","23.0",",0","28.8",",,,0","17.2",",,,0",,,,,,,,,,,,
"USC00129138","WABASH, IN US","40.7917","-85.8258","202.7","2003-08",,,,,"144.8","3,0","9",",0","9",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","30","1,0","5","1,0","15.0","2,0,25,+","0",",,0,31,+","0.0",",,0,31,+","94.7",",,0,22,","33.3","1,0,27,",,,"0.3","0",,,,,,,,,,,,,"0.0","1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"226.3",",,,0",,,"0",",,,0","23.4","3,0","28.9","1,,,0","17.9","2,,,0",,,,,,,,,,,,
"USC00129138","WABASH, IN US","40.7917","-85.8258","202.7","2003-09",,,,,"38.8","1,0","9",",0","9",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","26",",0","0",",0","7.2","1,0,30,","0",",,0,30,+","0.0",",,0,30,+","48.0",",,0,27,","29.4",",0,14,",,,"29.7","0",,,,,,,,,,,,,"29.4",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"217.0",",,,0",,,"0",",,,0","18.7","1,0","24.5",",,,0","12.9","1,,,0",,,,,,,,,,,,
"USC00120200","ANGOLA, IN US","41.6639","-85.0183","310.9","2003-04",,,"2.5","0","2.5",",0","8",",0","7",",0","2",",0","1",",0","0",",0","12",",0","1",",0","9",",0","0",",0","-4.4",",0,09,","25",",,0,08,+","30.0",",,0,07,","30.5",",,0,05,","27.8",",0,16,",,,"3830.1","0",,,,,,,,,,,,,"297.3",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"60.9",",,,0",,,"30",",,,0","8.5",",0","15.2",",,,0","1.8",",,,0",,,,,,,,,,,,
"USC00120200","ANGOLA, IN US","41.6639","-85.0183","310.9","2003-05",,,"3.6","0","1.1",",0","14",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","1.1",",0,04,","0",",,0,31,+","0.0",",,0,31,+","46.0",",,0,09,","23.9",",0,20,+",,,"3990.8","0",,,,,,,,,,,,,"160.7",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"146.9",",,,0",,,"0",",,,0","13.2",",0","18.6",",,,0","7.8",",,,0",,,,,,,,,,,,
"USC00120200","ANGOLA, IN US","41.6639","-85.0183","310.9","2003-06",,,"41.6","0","38.0",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","3.3",",0,01,","0",",,0,30,+","0.0",",,0,30,+","31.2",",,0,18,","31.1",",0,26,",,,"4038.3","0",,,,,,,,,,,,,"47.5",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"70.8",",,,0",,,"0",",,,0","18.0",",0","23.9",",,,0","12.2",",,,0",,,,,,,,,,,,
"USC00120200","ANGOLA, IN US","41.6639","-85.0183","310.9","2003-07",,,"125.5","0","83.9",",0","12",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","10.6",",0,19,+","0",",,0,31,+","0.0",",,0,31,+","45.7",",,0,21,","31.1",",0,04,",,,"1.9","0",,,,,,,,,,,,,"1.9",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"191.2",",,,0",,,"0",",,,0","21.0",",0","26.6",",,,0","15.3",",,,0",,,,,,,,,,,,
"USC00120200","ANGOLA, IN US","41.6639","-85.0183","310.9","2003-08",,,"218.9","0","93.4",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","11.1",",0,19,+","0",",,0,31,+","0.0",",,0,31,+","57.9",",,0,02,","32.2",",0,22,",,,"2.8","0",,,,,,,,,,,,,"0.9",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"131.3",",,,0",,,"0",",,,0","21.3",",0","27.1",",,,0","15.5",",,,0",,,,,,,,,,,,
"USC00120200","ANGOLA, IN US","41.6639","-85.0183","310.9","2003-09",,,"227.9","0","9.0",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","1.7",",0,30,","0",",,0,30,+","0.0",",,0,30,+","32.8",",,0,02,","27.8",",0,09,",,,"98.6","0",,,,,,,,,,,,,"95.8",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"155.6",",,,0",,,"0",",,,0","15.4",",0","21.5",",,,0","9.4",",,,0",,,,,,,,,,,,
"USC00121256","CANNELTON, IN US","37.8994","-86.7072","122.5","2003-04",,,,,,,"9",",0","9",",0","0","1,0","0",",0",,,,,,,,,,,,,"0","1,,0,30,+","0.0",",,0,30,+","30.5",",,0,26,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"131.7",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00121256","CANNELTON, IN US","37.8994","-86.7072","122.5","2003-05",,,,,,,"13",",0","9",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","29.2",",,0,06,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"149.8",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00121256","CANNELTON, IN US","37.8994","-86.7072","122.5","2003-06",,,,,,,"7",",0","5",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,30,+","0.0",",,0,30,+","32.8",",,0,12,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"83.1",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00121256","CANNELTON, IN US","37.8994","-86.7072","122.5","2003-07",,,,,,,"6",",0","5",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","13.2",",,0,22,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.8",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00121256","CANNELTON, IN US","37.8994","-86.7072","122.5","2003-08",,,,,,,"9",",0","8",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","14.7",",,0,30,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"78.8",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00121256","CANNELTON, IN US","37.8994","-86.7072","122.5","2003-09",,,,,,,"10",",0","8",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,30,+","0.0",",,0,30,+","48.3",",,0,02,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"192.5",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00125337","MARION 2 N, IN US","40.58","-85.6586","240.8","2003-04",,,"3.4","0","3.4","1,0","9",",0","4",",0","0",",0","0",",0","0","1,0","8","1,0","0",",0","12",",0","0",",0","-3.3","1,0,06,+","0",",,0,30,+","0.0",",,0,30,+","25.4",",,0,04,","27.8",",0,15,",,,"3411.2","0",,,,,,,,,,,,,"224.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"48.3",",,,0",,,"0",",,,0","10.7","1,0","17.4",",,,0","4.0","1,,,0",,,,,,,,,,,,
"USC00125337","MARION 2 N, IN US","40.58","-85.6586","240.8","2003-06",,,,,"49.5","1,0","10",",0","5",",0","0","1,0","0",",0","0","1,0","0","1,0","0",",0","26",",0","0",",0","5.0","1,0,01,","0","1,,0,30,+","0.0",",,0,30,+","15.2",",,0,11,","30.6",",0,25,+",,,,,,,,,,,,,,,,,"33.3",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"46.8",",,,0",,,"0",",,,0","18.9","1,0","24.9",",,,0","13.0","1,,,0",,,,,,,,,,,,
"USC00125337","MARION 2 N, IN US","40.58","-85.6586","240.8","2003-07",,,,,"96.4","1,0","14",",0","9",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","1",",0","12.2","1,0,30,+","0",",,0,31,+","0.0",",,0,31,+","127.0",",,0,04,","32.2",",0,08,",,,"0.0","0",,,,,,,,,,,,,"0.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"259.9",",,,0",,,"0",",,,0","21.6","1,0","27.3",",,,0","15.9","1,,,0",,,,,,,,,,,,
"USC00125337","MARION 2 N, IN US","40.58","-85.6586","240.8","2003-08",,,,,"101.5","2,0",,,,,"0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","5",",0","12.8","2,0,19,+","0",",,0,31,+","0.0",",,0,31,+",,,"33.9",",0,26,",,,"1.1","0",,,,,,,,,,,,,"1.1",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",",,,0","21.9","2,0","27.4",",,,0","16.4","2,,,0",,,,,,,,,,,,
"USC00125337","MARION 2 N, IN US","40.58","-85.6586","240.8","2003-09",,,,,"21.3",",0",,,,,"0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","3.3",",0,30,","0",",,0,30,+","0.0",",,0,30,+",,,"28.9",",0,10,",,,"76.3","0",,,,,,,,,,,,,"75.2",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",",,,0","16.5",",0","22.6",",,,0","10.4",",,,0",,,,,,,,,,,,
"USC00128967","J.T. MYERS LOCKS AND DAM, IN US","37.7952","-87.993","103.6","2003-04",,,,,,,"12",",0","8",",0","0",",0","0","1,0",,,,,"0","5,0","16","5,0","0","5,0",,,"0",",,0,30,+","0.0","1,,0,30,+","30.5",",,0,17,","28.9","5,0,29,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"97.9",",,,0",,,"0","1,,,0",,,"22.0","5,,,0",,,,,,,,,,,,,,
"USC00128967","J.T. MYERS LOCKS AND DAM, IN US","37.7952","-87.993","103.6","2003-05",,,,,,,"14",",0","9",",0","0",",0","0","1,0",,,,,"0","2,0","24","2,0","0","2,0",,,"0",",,0,31,+","0.0","1,,0,31,+","42.2",",,0,05,","27.2","2,0,05,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"162.3",",,,0",,,"0","1,,,0",,,"22.8","2,,,0",,,,,,,,,,,,,,
"USC00128967","J.T. MYERS LOCKS AND DAM, IN US","37.7952","-87.993","103.6","2003-06",,,,,,,"7",",0","3",",0","0",",0","0",",0",,,,,"0",",0","28",",0","4",",0",,,"0",",,0,30,+","0.0",",,0,30,+","54.6",",,0,11,","32.8",",0,25,+",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"106.2",",,,0",,,"0",",,,0",,,"27.0",",,,0",,,,,,,,,,,,,,
"USC00128967","J.T. MYERS LOCKS AND DAM, IN US","37.7952","-87.993","103.6","2003-07",,,,,,,"7",",0","5",",0","0",",0","0",",0",,,,,"0",",0","31",",0","18",",0",,,"0",",,0,31,+","0.0",",,0,31,+","9.1",",,0,22,","35.6",",0,16,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"33.4",",,,0",,,"0",",,,0",,,"32.1",",,,0",,,,,,,,,,,,,,
"USC00128967","J.T. MYERS LOCKS AND DAM, IN US","37.7952","-87.993","103.6","2003-08",,,,,,,"9",",0","9",",0","0",",0","0",",0",,,,,"0",",0","31",",0","15",",0",,,"0",",,0,31,+","0.0",",,0,31,+","45.7",",,0,02,","36.7",",0,27,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"119.4",",,,0",,,"0",",,,0",,,"31.9",",,,0",,,,,,,,,,,,,,
"USC00128967","J.T. MYERS LOCKS AND DAM, IN US","37.7952","-87.993","103.6","2003-09",,,,,,,"9",",0","8",",0","0",",0","0",",0",,,,,"0",",0","27",",0","0",",0",,,"0",",,0,30,+","0.0",",,0,30,+","39.9",",,0,22,","31.7",",0,11,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"101.2",",,,0",,,"0",",,,0",,,"25.7",",,,0",,,,,,,,,,,,,,
"USC00124249","INDIANAPOLIS EAGLE CREEK 4 NNE, IN US","39.90746","-86.28911","249.3","2003-04",,,,,,,"10","1,0","5","1,0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,30,+","0.0",",,0,30,+","12.7","1,,0,26,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"42.3","1,,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00124249","INDIANAPOLIS EAGLE CREEK 4 NNE, IN US","39.90746","-86.28911","249.3","2003-05",,,,,,,"13",",0","10",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","48.3",",,0,11,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"177.9",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00124249","INDIANAPOLIS EAGLE CREEK 4 NNE, IN US","39.90746","-86.28911","249.3","2003-06",,,,,,,"9",",0","6",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,30,+","0.0",",,0,30,+","33.0",",,0,14,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"63.6",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
