"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HN03","HN03_ATTRIBUTES","HN04","HN04_ATTRIBUTES","HN05","HN05_ATTRIBUTES","HN06","HN06_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","HX03","HX03_ATTRIBUTES","HX04","HX04_ATTRIBUTES","HX05","HX05_ATTRIBUTES","HX06","HX06_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LN03","LN03_ATTRIBUTES","LN04","LN04_ATTRIBUTES","LN05","LN05_ATTRIBUTES","LN06","LN06_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","LX03","LX03_ATTRIBUTES","LX04","LX04_ATTRIBUTES","LX05","LX05_ATTRIBUTES","LX06","LX06_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MN03","MN03_ATTRIBUTES","MN04","MN04_ATTRIBUTES","MN05","MN05_ATTRIBUTES","MN06","MN06_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MX03","MX03_ATTRIBUTES","MX04","MX04_ATTRIBUTES","MX05","MX05_ATTRIBUTES","MX06","MX06_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"US1INJF0001","HANOVER 1.4 S, IN US","38.695977","-85.472744","232.0","2011-07",,,,,,,"7",",N","6",",N",,,,,,,,,,,,,,,,,,,,,"25.7",",,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"79.1",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INJF0001","HANOVER 1.4 S, IN US","38.695977","-85.472744","232.0","2011-08",,,,,,,"8",",N","3",",N",,,,,,,,,,,,,,,,,,,,,"33.5",",,N,07,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"71.6",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INJF0001","HANOVER 1.4 S, IN US","38.695977","-85.472744","232.0","2011-09",,,,,,,"18",",N","11",",N",,,,,,,,,,,,,,,,,,,,,"57.4",",,N,26,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"140.4",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INAD0001","BERNE 0.8 WSW, IN US","40.6534","-84.96793","264.0","2011-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"162.9","3,a,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INAD0001","BERNE 0.8 WSW, IN US","40.6534","-84.96793","264.0","2011-06",,,,,,,"11","5,N","6","5,N",,,,,,,,,,,,,,,,,,,,,"57.4","5,,N,11,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"117.3","5,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INAD0001","BERNE 0.8 WSW, IN US","40.6534","-84.96793","264.0","2011-08",,,,,,,"7","5,N","5","5,N",,,,,,,,,,,,,,,,,,,,,"23.4","5,,N,14,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"118.4",",a,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INAD0001","BERNE 0.8 WSW, IN US","40.6534","-84.96793","264.0","2011-09",,,,,,,"16","2,N","8","2,N",,,,,,,,,,,,,,,,,,,,,"25.4","2,,N,26,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"131.2",",a,,N",,,,,,,,,,,,,,,,,,,,,,
"USC00121747","COLUMBUS, IN US","39.166","-85.9227","185.6","2011-04",,,"4.5","7","4.2",",7","16","4,7","12","4,7",,,,,"0",",7","2",",7","0",",7","10",",7","0",",7","-2.2",",7,01,",,,,,"43.2","4,,7,23,","28.3",",7,11,",,,"2883.4","7",,,,,,,,,,,,,"163.7",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"228.2","4,,,7",,,,,"13.0",",7","18.5",",,,7","7.6",",,,7",,,,,,,,,,,,
"USC00121747","COLUMBUS, IN US","39.166","-85.9227","185.6","2011-05",,,"59.6","7","55.1",",7","14",",7","10",",7",,,,,"0",",7","0",",7","0",",7","18",",7","1",",7","2.8",",7,06,+",,,,,"66.5",",,7,02,","32.8",",7,31,",,,"2980.7","7",,,,,,,,,,,,,"97.3",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"203.0",",,,7",,,,,"17.0",",7","21.8",",,,7","12.1",",,,7",,,,,,,,,,,,
"USC00121747","COLUMBUS, IN US","39.166","-85.9227","185.6","2011-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00121747","COLUMBUS, IN US","39.166","-85.9227","185.6","2011-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00121747","COLUMBUS, IN US","39.166","-85.9227","185.6","2011-08",,,,,"172.7","1,7","9","1,7","7","1,7",,,,,"0","1,7","0","1,7","0","1,7","30","1,7","9","1,7","12.8","1,7,31,+",,,,,"10.7","1,,7,07,","35.6","1,7,25,",,,,,,,,,,,,,,,,,"0.0","1,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"34.6","1,,,7",,,,,"24.1","1,7","30.3","1,,,7","17.9","1,,,7",,,,,,,,,,,,
"USC00121747","COLUMBUS, IN US","39.166","-85.9227","185.6","2011-09",,,,,"59.8",",7","16",",7","10",",7",,,,,"0",",7","0",",7","0",",7","14",",7","5",",7","7.8",",7,16,",,,,,"38.4",",,7,26,","37.8",",7,04,+",,,,,,,,,,,,,,,,,"48.0",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"149.5",",,,7",,,,,"18.7",",7","23.4",",,,7","14.0",",,,7",,,,,,,,,,,,
"US1INDK0006","KA9RVJ AUBURN 0.7 E, IN US","41.365178","-85.043634","264.9","2011-07",,,,,,,"7","5,N","5","5,N",,,,,,,,,,,,,,,,,,,,,"20.8","5,,N,23,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"67.4","5,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INDK0006","KA9RVJ AUBURN 0.7 E, IN US","41.365178","-85.043634","264.9","2011-08",,,,,,,"11",",N","9",",N",,,,,,,,,,,,,,,,,,,,,"29.0",",,N,24,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"79.4",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INDK0006","KA9RVJ AUBURN 0.7 E, IN US","41.365178","-85.043634","264.9","2011-09",,,,,,,"16","2,N","12","2,N",,,,,,,,,,,,,,,,,,,,,"21.8","2,,N,25,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"151.3",",a,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INDK0005","AUBURN 0.8 NE, IN US","41.370451","-85.045718","267.0","2011-04",,,,,,,"16",",N","12",",N",,,,,,,,,,,,,,,,,,,,,"36.6",",,N,23,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"176.4",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INDK0005","AUBURN 0.8 NE, IN US","41.370451","-85.045718","267.0","2011-05",,,,,,,"18",",N","12",",N",,,,,,,,,,,,,,,,,,,,,"63.5",",,N,26,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"165.3",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INDK0005","AUBURN 0.8 NE, IN US","41.370451","-85.045718","267.0","2011-06",,,,,,,"10",",N","5",",N",,,,,,,,,,,,,,,,,,,,,"10.4",",,N,11,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"41.6",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INDK0005","AUBURN 0.8 NE, IN US","41.370451","-85.045718","267.0","2011-07",,,,,,,"6",",N","5",",N",,,,,,,,,,,,,,,,,,,,,"9.4",",,N,30,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"39.8",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INDK0005","AUBURN 0.8 NE, IN US","41.370451","-85.045718","267.0","2011-08",,,,,,,"10",",N","9",",N",,,,,,,,,,,,,,,,,,,,,"29.0",",,N,24,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"73.4",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INDK0005","AUBURN 0.8 NE, IN US","41.370451","-85.045718","267.0","2011-09",,,,,,,"17",",N","13",",N",,,,,,,,,,,,,,,,,,,,,"34.3",",,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"187.9",",,,N",,,,,,,,,,,,,,,,,,,,,,
"USC00121628","CLINTON 2 W, IN US","39.6593","-87.4393","184.4","2011-04",,,,,,,"16",",7","14",",7",,,,,,,,,,,,,,,,,,,,,"60.2",",,7,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"285.7",",,,7",,,,,,,,,,,,,,,,,,,,,,
"USC00121628","CLINTON 2 W, IN US","39.6593","-87.4393","184.4","2011-05",,,,,,,"14","1,7","11","1,7",,,,,,,,,,,,,,,,,,,,,"34.8","1,,7,26,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"117.7","1,,,7",,,,,,,,,,,,,,,,,,,,,,
"USC00121628","CLINTON 2 W, IN US","39.6593","-87.4393","184.4","2011-06",,,,,,,"13","2,7","10","2,7",,,,,,,,,,,,,,,,,,,,,"31.7","2,,7,27,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"141.2","2,,,7",,,,,,,,,,,,,,,,,,,,,,
"USC00121628","CLINTON 2 W, IN US","39.6593","-87.4393","184.4","2011-07",,,,,,,"8",",7","7",",7",,,,,,,,,,,,,,,,,,,,,"34.8",",,7,03,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"94.4",",,,7",,,,,,,,,,,,,,,,,,,,,,
"USC00121628","CLINTON 2 W, IN US","39.6593","-87.4393","184.4","2011-08",,,,,,,"4",",7","2",",7",,,,,,,,,,,,,,,,,,,,,"15.7",",,7,14,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"27.9",",,,7",,,,,,,,,,,,,,,,,,,,,,
"USC00121628","CLINTON 2 W, IN US","39.6593","-87.4393","184.4","2011-09",,,,,,,"12",",7","6",",7",,,,,,,,,,,,,,,,,,,,,"20.6",",,7,26,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"62.3",",,,7",,,,,,,,,,,,,,,,,,,,,,
"US1INDC0005","GREENSBURG 1.2 SE, IN US","39.326944","-85.467222","291.7","2011-04",,,,,,,"17","4,N","12","4,N",,,,,,,,,,,,,,,,,,,,,"50.8","4,,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"328.2","1,a,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INDC0005","GREENSBURG 1.2 SE, IN US","39.326944","-85.467222","291.7","2011-05",,,,,,,"16","3,N","10","3,N",,,,,,,,,,,,,,,,,,,,,"37.3","3,,N,26,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"198.5",",a,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INDC0005","GREENSBURG 1.2 SE, IN US","39.326944","-85.467222","291.7","2011-06",,,,,,,"11","3,N","6","3,N",,,,,,,,,,,,,,,,,,,,,"54.4","3,,N,21,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"149.4",",a,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INDC0005","GREENSBURG 1.2 SE, IN US","39.326944","-85.467222","291.7","2011-07",,,,,,,"4",",N","2",",N",,,"0","4,N",,,,,,,,,,,,,,,"0.0","4,,N,31,+","10.2",",,N,08,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.6",",,,N",,,"0","4,,,N",,,,,,,,,,,,,,,,,,
"US1INDC0005","GREENSBURG 1.2 SE, IN US","39.326944","-85.467222","291.7","2011-08",,,,,,,"9",",N","7",",N",,,,,,,,,,,,,,,,,,,,,"25.1",",,N,04,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"51.3",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INDC0005","GREENSBURG 1.2 SE, IN US","39.326944","-85.467222","291.7","2011-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105.4","1,a,,N",,,,,,,,,,,,,,,,,,,,,,
"USC00129112","VINCENNES 4 E, IN US","38.6786","-87.4632","161.5","2011-04",,,"18.0","7","14.1",",7","16","1,7","13","1,7",,,,,"0",",7","1",",7","0",",7","13",",7","0",",7","-0.6",",7,01,",,,,,"42.7","1,,7,23,","29.4",",7,11,",,,,,,,,,,,,,,,,,"136.6",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"284.8","1,,,7",,,,,"14.3",",7","20.3",",,,7","8.2",",,,7",,,,,,,,,,,,
"USC00129112","VINCENNES 4 E, IN US","38.6786","-87.4632","161.5","2011-05",,,"96.2","7","78.2",",7","12",",7","8",",7",,,,,"0",",7","0",",7","0",",7","21",",7","3",",7","4.4",",7,06,+",,,,,"58.4",",,7,02,","35.0",",7,31,",,,,,,,,,,,,,,,,,"75.6",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"177.3",",,,7",,,,,"18.4",",7","23.8",",,,7","13.1",",,,7",,,,,,,,,,,,
"USC00129112","VINCENNES 4 E, IN US","38.6786","-87.4632","161.5","2011-06",,,"288.0","7","191.8",",7","13",",7","7",",7",,,,,"0",",7","0",",7","0",",7","30",",7","11",",7","13.9",",7,14,+",,,,,"94.0",",,7,26,","37.2",",7,05,",,,,,,,,,,,,,,,,,"0.0",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"210.4",",,,7",,,,,"24.7",",7","30.8",",,,7","18.6",",,,7",,,,,,,,,,,,
"USC00129112","VINCENNES 4 E, IN US","38.6786","-87.4632","161.5","2011-07",,,"581.2","7","293.2",",7","8",",7","5",",7",,,,,"0",",7","0",",7","0",",7","31",",7","25",",7","17.8",",7,01,",,,,,"47.5",",,7,08,","38.3",",7,22,",,,"0.0","7",,,,,,,,,,,,,"0.0",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"110.6",",,,7",,,,,"27.8",",7","33.8",",,,7","21.8",",,,7",,,,,,,,,,,,
"USC00129112","VINCENNES 4 E, IN US","38.6786","-87.4632","161.5","2011-08",,,"786.1","7","204.9",",7","4",",7","3",",7",,,,,"0",",7","0",",7","0",",7","31",",7","12",",7","15.0",",7,27,+",,,,,"10.2",",,7,19,","35.6",",7,25,",,,"0.0","7",,,,,,,,,,,,,"0.0",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"22.6",",,,7",,,,,"24.9",",7","31.6",",,,7","18.3",",,,7",,,,,,,,,,,,
"USC00129112","VINCENNES 4 E, IN US","38.6786","-87.4632","161.5","2011-09",,,"850.3","7","64.2","1,7","14",",7","9",",7",,,,,"0","1,7","0","1,7","0","1,7","21","1,7","5","1,7","8.9","1,7,16,+",,,,,"64.5",",,7,26,","38.3","1,7,04,",,,"36.0","7",,,,,,,,,,,,,"36.0","1,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"182.5",",,,7",,,,,"19.3","1,7","25.0","1,,,7","13.6","1,,,7",,,,,,,,,,,,
"US1INDL0001","EATON 4.0 SW, IN US","40.306111","-85.415781","271.0","2011-04",,,,,,,"19","3,N","15","3,N",,,,,,,,,,,,,,,,,,,,,"34.8","3,,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"169.5",",a,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INDL0001","EATON 4.0 SW, IN US","40.306111","-85.415781","271.0","2011-05",,,,,,,"22",",N","13",",N",,,,,,,,,,,,,,,,,,,,,"21.1",",,N,03,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"115.6",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INDL0001","EATON 4.0 SW, IN US","40.306111","-85.415781","271.0","2011-07",,,,,,,"6",",N","3",",N",,,,,,,,,,,,,,,,,,,,,"13.0",",,N,24,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.3",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INDL0001","EATON 4.0 SW, IN US","40.306111","-85.415781","271.0","2011-08",,,,,,,"8",",N","6",",N",,,,,,,,,,,,,,,,,,,,,"46.7",",,N,09,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"99.0",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INDL0001","EATON 4.0 SW, IN US","40.306111","-85.415781","271.0","2011-09",,,,,,,"18",",N","10",",N",,,,,,,,,,,,,,,,,,,,,"32.5",",,N,26,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"122.1",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INWL0011","BLUFFTON 0.9 SE, IN US","40.73015","-85.1606833","252.4","2011-05",,,,,,,"19",",N","13",",N",,,,,,,,,,,,,,,,,,,,,"47.2",",,N,24,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"202.7",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INWL0011","BLUFFTON 0.9 SE, IN US","40.73015","-85.1606833","252.4","2011-06",,,,,,,"11",",N","6",",N",,,,,,,,,,,,,,,,,,,,,"33.8",",,N,10,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"109.1",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INWL0011","BLUFFTON 0.9 SE, IN US","40.73015","-85.1606833","252.4","2011-07",,,,,,,"7",",N","3",",N",,,,,,,,,,,,,,,,,,,,,"10.2",",,N,24,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20.0",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INWL0011","BLUFFTON 0.9 SE, IN US","40.73015","-85.1606833","252.4","2011-08",,,,,,,"11",",N","7",",N",,,,,,,,,,,,,,,,,,,,,"64.8",",,N,09,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"125.0",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INWL0011","BLUFFTON 0.9 SE, IN US","40.73015","-85.1606833","252.4","2011-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"137.4","1,a,,N",,,,,,,,,,,,,,,,,,,,,,
"USC00127298","RENSSELAER WWTP, IN US","40.92386","-87.17539","200.6","2011-04",,,"3.1","7","3.1",",K","18",",K","13",",K","0",",K","0",",K","0",",K","3",",K","0",",K","3",",K","0",",K","-4.4",",K,01,","0",",,K,30,+","0.0",",,K,30,+","34.5",",,K,26,","28.9",",K,11,",,,"3482.0","7",,,,,,,,,,,,,"262.1",",K",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"234.1",",,,K",,,"0",",,,K","9.7",",K","15.1",",,,K","4.3",",,,K",,,,,,,,,,,,
"USC00127298","RENSSELAER WWTP, IN US","40.92386","-87.17539","200.6","2011-05",,,"48.3","7","45.2",",K","19",",K","11",",K","0",",K","0",",K","0",",K","0",",K","0",",K","17",",K","2",",K","1.7",",K,04,","0",",,K,31,+","0.0",",,K,31,+","33.8",",,K,26,","33.3",",K,12,",,,"3598.6","7",,,,,,,,,,,,,"116.6",",K",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"148.3",",,,K",,,"0",",,,K","16.0",",K","21.3",",,,K","10.7",",,,K",,,,,,,,,,,,
"USC00127298","RENSSELAER WWTP, IN US","40.92386","-87.17539","200.6","2011-06",,,"169.1","7","120.8",",K","12",",K","8",",K","0",",K","0",",K","0",",K","0",",K","0",",K","27",",K","4",",K","10.6",",K,12,","0",",,K,30,+","0.0",",,K,30,+","26.2",",,K,10,","35.6",",K,08,",,,"3604.3","7",,,,,,,,,,,,,"5.7",",K",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"122.8",",,,K",,,"0",",,,K","22.2",",K","27.8",",,,K","16.6",",,,K",,,,,,,,,,,,
"USC00127298","RENSSELAER WWTP, IN US","40.92386","-87.17539","200.6","2011-07",,,"405.4","7","236.3",",K","7",",K","7",",K","0",",K","0",",K","0",",K","0",",K","0",",K","31",",K","15",",K","15.6",",K,05,","0",",,K,31,+","0.0",",,K,31,+","26.7",",,K,30,","37.8",",K,22,",,,"0.0","7",,,,,,,,,,,,,"0.0",",K",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"78.9",",,,K",,,"0",",,,K","25.9",",K","31.5",",,,K","20.4",",,,K",,,,,,,,,,,,
