,Year,County,DP10_4,DP10_5,DP10_6,DP10_7,DP10_8,DP10_9,DP10_10,DT00_4,DT00_5,DT00_6,DT00_7,DT00_8,DT00_9,DT00_10,DT32_4,DT32_5,DT32_6,DT32_7,DT32_8,DT32_9,DT32_10,DX32_4,DX32_5,DX32_6,DX32_7,DX32_8,DX32_9,DX32_10,DX90_4,DX90_5,DX90_6,DX90_7,DX90_8,DX90_9,DX90_10,EMSD_4,EMSD_5,EMSD_6,EMSD_7,EMSD_8,EMSD_9,EMSD_10,EMXP_4,EMXP_5,EMXP_6,EMXP_7,EMXP_8,EMXP_9,EMXP_10,EMXT_4,EMXT_5,EMXT_6,EMXT_7,EMXT_8,EMXT_9,EMXT_10,PRCP_4,PRCP_5,PRCP_6,PRCP_7,PRCP_8,PRCP_9,PRCP_10,SNOW_4,SNOW_5,SNOW_6,SNOW_7,SNOW_8,SNOW_9,SNOW_10,TAVG_4,TAVG_5,TAVG_6,TAVG_7,TAVG_8,TAVG_9,TAVG_10,Value
1314,2018,DEARBORN,0.5638226133193628,-0.6128577917758192,0.6601822995982194,-0.4407767460243607,2.432134802285136,1.233359178671959,-1.0905463864912686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4653524768016249,-0.3609579268057535,0.6776801405975396,-0.0700182501272323,0.4767184035476717,2.198915009041591,-0.8180815876515984,-2.556629626443342e-15,2.243917874216649e-15,0.0,3.69369660702812e-15,-4.746444804788664e-15,3.550256494666739e-15,3.1372580314087884e-15,0.2724920525973557,-0.4299691650853889,0.9309875045234902,-0.0651388360593381,0.8039184424564552,1.6555172413793104,-0.8517877151879393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.306445653537109e-16,0.0,0.0,-4.49988429046271e-15,2.5104223911416784e-15,0.0,0.0,176.7
1315,2018,DECATUR,-0.5249001246140823,-0.4257078557857879,1.4705203369004,-0.4407767460243607,1.2767409760251682,1.233359178671959,-0.4826357503785997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.0,-0.4761904761904763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5714285714285714,-0.5538461538461538,-0.875,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1938506994136926,-0.316995102387104,0.8133567662565909,0.0207461481858465,-0.4722838137472282,1.3996383363471965,0.0441014332965821,-0.8908060713076733,0.6835936284720453,-0.8459342450386745,-0.8173208064973032,-1.2061122959228507,0.0909135382653962,0.6242456706048807,0.6016770825807383,-0.6787832068311196,1.4231432403090878,-0.070131228604032,0.1048099075148202,1.080344827586207,-0.3969644494244677,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5403131126408014,2.72642822685708,0.8656706836495794,0.0372859430607898,0.566826770987368,1.5157319174380826,0.425055179793814,206.8
1316,2018,DELAWARE,-0.8152261880630011,-1.8605240317093616,0.6601822995982194,-0.9146044052224668,1.4307934861931642,0.2042051465339311,-0.4826357503785997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.7142857142857142,0.923076923076923,0.375,2.0,1.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6297031531323577,-1.1931664802745745,0.3029876977152902,1.1250463276616385,0.2483370288248337,0.9981916817359854,-0.7386990077177507,-0.0992160802906681,3.525823919707947,1.2175604591408264,0.0664098849762432,-0.4713093034353853,0.8903602295879374,1.5956112650635998,-0.110337945235171,-1.3562025616698292,0.4577772101241034,0.0729840243438568,1.1705146187619129,0.9293103448275862,-0.6427116226953244,114.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.749875638527869,2.8337774667874776,1.939275053467464,0.1639464256466532,0.77881309621152,1.5157319174380826,0.7288170006581376,208.1
1317,2018,DUBOIS,0.2734965498704443,-0.987157663755882,1.5328540320774906,0.0330509131737452,-0.3408103807387871,0.6820266614551583,-0.2799988716743767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.125,0.5,0.0,0.0,0.0,0.0,0.9523809523809526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,2.4285714285714284,2.3076923076923075,2.25,3.333333333333333,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.186510318083191,-0.7064903011839107,1.0629173989455192,-0.2144849174422163,-0.5535846267553582,2.8851717902350806,-0.9900771775082688,-1.1066942506759478,2.262610456936435,1.3389425005631477,1.6519267137964355,0.8312960014287624,1.1901527388338906,1.970911608377193,0.3245114153601617,-0.8730431688804555,2.108159312003747,0.0751236211487255,-0.3991622667248327,2.1268965517241383,-0.8331975145156362,2.5,0.0,0.0,0.0,0.0,0.0,0.0,-1.0687974293949003,3.048475946648272,1.774105150418562,0.7022534766365731,1.3441099634759337,1.3142487919373151,1.3667168244732164,187.1
1318,2018,ELKHART,-0.1765088484753799,0.023451990590287,0.2765903292776605,-1.3884320644205728,1.4693066137351625,-0.2368608672395095,0.5305486431425152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.625,0.0,0.0,0.0,0.0,0.0,0.9523809523809526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2857142857142857,0.0923076923076923,-0.375,0.8333333333333334,0.0,4.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,-0.5196435990951479,0.8607458254598741,-0.2837907259699878,0.5101175290905298,0.1674057649667407,-0.3134418324291742,0.785005512679162,-2.7258555959380018,2.988958198030053,0.1858131070510738,0.0664098849762432,-0.8721109357012725,0.2158270837845431,0.8891635600027135,-0.4014838161982517,0.6398837760910818,-0.0883001665299385,-0.2453404336249524,0.7629398067090389,-0.2824137931034482,0.9293063053886118,37.8,0.0,0.0,0.0,0.0,0.0,0.0,-2.928664846642623,1.357725417744508,-0.1253487346438569,-0.3743606253432689,0.0721920121310066,0.3739942062670705,-0.7899921036634804,172.5
1319,2018,FAYETTE,0.1283335181459848,-0.2385579197957565,0.5355149092440376,-0.4407767460243607,1.2767409760251682,-0.0898388626483627,-0.0773619929701537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5318314020590001,-0.6872083606494154,0.4569420035149387,0.1183178763724058,0.4611973392461196,1.4719710669077752,-0.9614112458654904,-2.556629626443342e-15,2.243917874216649e-15,0.0,3.69369660702812e-15,-4.746444804788664e-15,3.550256494666739e-15,3.1372580314087884e-15,0.4561854273535149,-0.6987073055028464,0.728335142729421,-0.0416032712057817,1.0047788030723628,1.3175862068965518,-0.8354894570642762,64.0,0.0,0.0,0.0,0.0,0.0,0.0,9.306445653537109e-16,0.0,0.0,-4.49988429046271e-15,2.5104223911416784e-15,0.0,0.0,198.6
1320,2018,FRANKLIN,0.1283335181459848,-0.987157663755882,0.9095170803065824,-0.4407767460243607,1.969977271781149,0.7922931648985185,-1.2931832651954915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.9523809523809526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.4285714285714286,1.846153846153846,0.625,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3379345367249897,-0.809841502448806,-0.3571177504393673,-0.353656994855604,0.1840354767184034,1.1428571428571428,-0.8379272326350605,-0.0992160802906681,2.8310565151836147,1.2175604591408264,0.638235626517952,-0.1373079432138094,1.489945248079844,1.5956112650635998,0.4854463189075936,-0.8616579696394688,0.0807842135513123,-0.3903575503993913,0.7144158983478128,0.7672413793103449,-0.9149434654171336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3831412182255014,2.5654043669614834,1.3611803927962949,0.6072581146971762,1.1321236382517763,0.0,0.7288170006581376,185.7
1321,2018,FULTON,-0.3071555770273932,-0.6128577917758192,0.5355149092440376,-0.6776905756234137,1.969977271781149,-0.5309048764218034,0.3279117644382922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,0.0,0.0,0.0,0.0,0.0,1.904761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.5714285714285714,0.7384615384615384,0.125,1.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.3600941784774479,-0.488218734333423,-0.3149384885764499,0.293039343125083,0.425720620842572,-0.6274864376130199,0.37045203969129,-2.114172421061225,2.8310565151836147,0.4892682106068829,0.0664098849762432,-0.4713093034353853,0.8903602295879374,0.8891635600027135,-0.5923298533342967,-0.774845825426945,-0.1816846541924771,-0.1072175732217573,1.4692033415430803,-0.55,0.3868799022104514,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.954860162378507,1.491911967657507,0.2875760229784072,-0.2160350221109391,0.0721920121310066,0.4411552481006603,-0.6077350111448869,187.2
1322,2018,GIBSON,-0.161992545302934,-0.2385579197957565,1.408186641723309,-1.1515182348215196,-0.4948628909067827,0.5717601580117981,0.3279117644382922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,-0.9523809523809526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.7142857142857142,1.6615384615384614,0.875,2.6666666666666665,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6204699690688333,0.7944159500212101,1.3244288224956065,-0.6191428599213594,-0.603843311160384,3.0397830018083174,-0.8467475192943769,-1.682396062324676,1.7573250718278275,0.4892682106068829,0.9501405764497934,0.9982966815395504,1.1901527388338906,1.5956112650635998,-0.1111507477783395,0.4258183111954462,2.7122847350831263,-0.7448174210726513,-0.5235291739455628,2.3644827586206896,-0.6865131914026689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0687974293949003,2.780102846822278,2.2696148595652774,0.6072581146971762,1.4147720718839834,2.321664419441149,1.2148359140410547,184.0
1323,2018,GRANT,-0.9603892197874604,-1.3614575357359446,1.0591179487316007,0.6253354871713778,1.6233591239031586,0.5717601580117981,0.3279117644382922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.3809523809523814,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.5714285714285714,-0.1846153846153846,-0.625,1.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5807672775956789,-0.905865566310593,0.7471353251318102,0.4462042652784032,1.1829268292682926,1.1211573236889691,0.1869900771775081,-2.114172421061225,2.4520924763521603,0.4892682106068829,-0.5054158565654654,-0.8721109357012725,0.3407406293036901,0.8891635600027135,-0.5633398959612745,-1.1676351992409868,0.7281222726014862,0.366774438950171,1.559486431094531,0.9371264367816092,0.0637160028521954,82.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.640516373547906,1.3845627277271095,0.2875760229784072,-0.4060257459897353,0.0721920121310066,0.7097994154350153,-0.6077350111448869,204.4
1324,2018,GREENE,-0.3071555770273932,-1.0807326317508976,0.348513823712765,-1.2304895113545375,0.2753996599331957,0.7922931648985185,-0.2124532454396356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3684040441346197,-0.6467162855269751,1.5462214411247808,-0.576029770722647,-0.1116038433111601,2.3930078360458107,-0.7644248438074236,-2.556629626443342e-15,2.243917874216649e-15,0.0,3.69369660702812e-15,-4.746444804788664e-15,3.550256494666739e-15,3.1372580314087884e-15,0.0205232642150134,-0.9680384250474384,1.2772207676096816,-0.7983073411943704,0.4230122663661859,1.6077011494252873,-0.6001833554038912,16.0,0.0,0.0,0.0,0.0,0.0,0.0,9.306445653537109e-16,0.0,0.0,-4.49988429046271e-15,2.5104223911416784e-15,0.0,0.0,179.1
1325,2018,HAMILTON,0.0661207902640734,-1.249167574141926,0.5729151263502918,-0.1564801505054972,0.8355906059986351,0.7922931648985185,-0.2574836629294631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,1.4285714285714288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.8571428571428571,0.3692307692307692,0.125,0.3333333333333333,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.559530954249573,-1.0999961436118926,0.4514586994727593,-0.4875344823673952,0.5363837935900019,1.3881308564852866,-0.3694720078402547,-2.114172421061225,2.073128437520705,-0.1783330172158979,-0.8173208064973032,-0.8721109357012725,0.0909135382653962,0.3593277812070478,0.0865634708474821,-1.202644686907021,0.4127455021509563,-0.4884937238493722,1.0991538429755028,1.4240438871473355,-0.3068147091779565,129.5,0.0,0.0,0.0,0.0,0.0,0.0,-2.3785632161890717,2.082332787274693,0.7830857321251254,-0.0260442982321429,0.2841783373551611,0.7769604572686053,-0.2432208261076988,174.5
1326,2018,HANCOCK,-0.4523186087518525,-0.8000077277658506,0.5355149092440376,-0.9146044052224668,1.2767409760251682,0.6820266614551583,0.0577292594993281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.4761904761904763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5714285714285714,0.7384615384615384,-0.125,2.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4699229029130694,-0.9313177278161272,0.0594024604569422,0.6356749467569558,0.8215077605321506,1.1726943942133814,-0.5174568173465636,-0.8908060713076733,2.073128437520705,-0.1783330172158979,-0.2454950649555982,-0.8721109357012725,0.3407406293036901,1.1099284678342405,0.2567778700960914,-1.035993833017078,0.7174787662047387,-0.0694180296690754,1.389977979098075,1.6700000000000002,-0.4657227258836712,38.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.90704753294317,2.458055127031086,0.9482556351740306,0.2272766669395837,0.3548404457632135,1.5157319174380826,0.4858075439666785,187.5
1327,2018,HARRISON,-0.4160278508207377,-1.4550325037309604,0.8160165375409463,-0.0854060016257812,-0.5256733929403822,2.446290716548921,-0.1786804323222652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2520659249342134,-0.5287108094558634,-0.0660808435852371,-0.2855836961207948,2.0323725055432367,3.483725135623869,-0.8610804851157661,-2.556629626443342e-15,2.243917874216649e-15,0.0,3.69369660702812e-15,-4.746444804788664e-15,3.550256494666739e-15,3.1372580314087884e-15,-0.0209296654865977,-0.7830289373814042,0.9052302190433618,-0.1714054773678204,0.6038906636462101,3.259655172413793,-0.6513700723235204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.306445653537109e-16,0.0,0.0,-4.49988429046271e-15,2.5104223911416784e-15,0.0,0.0,189.2
1328,2018,HENDRICKS,-0.3071555770273932,-1.3614575357359446,0.2238464333585831,-0.8469147396227371,1.2767409760251682,0.2630139483703896,0.1252748857340692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-0.5538461538461538,-0.875,-0.3333333333333333,0.0,63.5,0.0,0.0,0.0,0.0,0.0,0.0,1.231442948815185,-0.8329798310902005,0.6994727592267138,-0.3134613327455262,-0.028270509977827,1.3591320072332724,-0.5975744211686879,-2.5459487797977736,2.073128437520705,-0.8459342450386745,-0.8173208064973032,-1.6069139281887403,-0.2088789709805535,3.1372580314087884e-15,0.3358906509645256,-0.9789661832474926,0.8111720325143918,-0.58880515405097,0.8238873967016247,1.1116091954022989,-0.2612305184883365,72.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.588125742076139,2.082332787274693,0.4527459260273153,-0.4693559872826658,-0.28111852990925,0.6426383736014254,0.0,206.9
1329,2018,HENRY,-0.7426446722007712,-1.2366909117425904,2.106324027706726,-0.061714618665876,0.953230704672377,1.1451459759172709,-0.0773619929701537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,1.0,0.0,0.0,0.0,0.0,2.3809523809523814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-0.5538461538461538,-0.875,0.3333333333333333,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2529892433405658,-0.7697350661370556,0.1161335676625661,-0.3200741674797648,0.7108647450110864,0.9432188065099456,-0.7905181918412346,-0.5309924390272169,1.7573250718278275,-0.481788120771707,-0.2454950649555982,-1.2061122959228507,0.0909135382653962,0.6242456706048807,0.0860893360306336,-1.0646940227703987,0.9352449070821892,-0.0913845568657284,1.3347934162915551,1.2640689655172417,-0.6146989915452785,88.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,-2.535735110604372,1.652935827553104,0.039821168405051,-0.8493374350402582,-0.3517806383172998,0.4411552481006603,-0.3039731902805633,198.5
1330,2018,HOWARD,-0.597481640476312,-1.4082450197334524,0.1080838566011288,0.2225819768529878,1.7719097587080117,0.5276535566344542,1.138459279255184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,2.8571428571428577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.2857142857142857,-0.3692307692307692,-0.5,1.0,0.0,93.33333333333331,0.0,0.0,0.0,0.0,0.0,0.0,-0.4653524768016251,-0.6999344414021823,0.5931207632437866,-0.0250898729622585,1.8216661387393087,0.7298372513562384,0.0738699007717751,-2.114172421061225,2.6415744957678853,0.671341272740371,-0.6613683315313843,-1.2395124319450064,0.3407406293036901,0.7567046153037971,-0.3116420417599885,-1.0480906072106264,0.6776112322443505,0.147679726131609,2.0774712544741165,1.0050344827586208,0.2277808902923502,118.33333333333331,0.0,0.0,0.0,0.0,0.0,0.0,-2.9810554781143903,1.8139596874486987,0.3288684987406342,-0.6910118318079285,-0.1397943130931453,0.5083162899342479,-0.6077350111448869,215.7
1331,2018,HUNTINGTON,-0.3071555770273932,-0.7376244157691734,0.5355149092440376,-1.072546958288502,1.969977271781149,-0.2368608672395095,0.3279117644382922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,1.0,0.0,0.0,0.0,0.0,2.3809523809523814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-0.3692307692307692,-0.875,1.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.5207515811827708,-0.7404265165246227,-0.3332161687170474,0.2347988542075238,0.8891352549889132,-0.483423749246534,0.8967291436971703,-2.114172421061225,2.073128437520705,0.1858131070510738,-0.2454950649555982,-1.2061122959228507,0.6405331385496434,0.8891635600027135,-0.6159011270861933,-0.8792101518026567,0.6363752474615241,-0.2453404336249524,1.9094309712867523,-0.2718390804597699,0.2768666598757259,19.5,0.0,0.0,0.0,0.0,0.0,0.0,-3.112032056793808,0.4184195683535304,-0.1253487346438569,-0.8493374350402582,-0.9877396139897632,0.4411552481006603,-0.5469826469720224,183.0
1332,2018,JACKSON,3.867920163477283e-16,0.0,0.0,0.0,-4.104783450955438e-16,3.9174531509672816e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.556629626443342e-15,2.243917874216649e-15,0.0,3.69369660702812e-15,-4.746444804788664e-15,3.550256494666739e-15,3.1372580314087884e-15,0.0,-0.7620374762808348,0.8292355833705859,-0.5101749714720426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.306445653537109e-16,0.0,0.0,-4.49988429046271e-15,2.5104223911416784e-15,0.0,0.0,173.2
1333,2018,JASPER,-1.2870060411674935,-0.6128577917758192,0.0867123039689834,-1.1778419936658588,1.6618722514451578,0.0424809414836693,0.5530638518874288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.3809523809523814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.8571428571428571,-0.3692307692307692,0.375,2.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7880522598217995,-0.3206972349697272,0.4080140597539543,-0.6773833488389185,-0.1653116531165311,-0.4000000000000001,0.2244272938870514,-2.114172421061225,3.525823919707947,0.1858131070510738,-0.5054158565654654,-0.4713093034353853,1.1901527388338906,1.1099284678342405,-0.7415242757026227,-0.6531018199068483,0.1170785703642208,-0.8558387219475084,0.3697617217124005,-0.1128840125391848,0.4014804251128996,51.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.954860162378507,1.760285067483501,0.5353308775517663,-0.4693559872826658,0.142854120539059,0.6426383736014254,-0.7292397394906159,164.5
1334,2018,JAY,-0.7426446722007712,-0.6128577917758192,1.4705203369004,-0.6776905756234137,0.5835046802691873,0.3512271511250778,0.1252748857340692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,2.3809523809523814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-0.2857142857142857,0.1846153846153846,-0.875,1.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3157287290522135,-0.358644093941614,0.5265377855887523,0.483644579582548,0.2416851441241685,0.4303797468354428,-0.4696802646085996,-1.3225824300442195,1.062557667303495,-0.1783330172158979,-0.8173208064973032,-1.2061122959228507,0.3407406293036901,0.8891635600027135,0.1440692507766781,-0.6118951612903227,0.8381761287438535,-0.3461392164321034,0.7651513521303283,0.6099999999999999,-0.2204848731791789,51.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.112032056793808,1.2772134877967103,0.1224061199295021,-0.9759979176261216,-0.3517806383172998,0.7097994154350153,-0.3039731902805633,188.6
1335,2018,JEFFERSON,0.8541486767682812,1.2586415681244942,0.2861801285356744,-0.2828341929583255,1.6618722514451578,1.821447197036547,0.0577292594993281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3397811735376944,-0.1604257452470015,0.1026362038664325,0.2968211930547944,1.6607538802660755,1.5864978902953584,-0.5248070562293273,-2.556629626443342e-15,2.243917874216649e-15,0.0,3.69369660702812e-15,-4.746444804788664e-15,3.550256494666739e-15,3.1372580314087884e-15,0.4491411386460515,-0.2283562618595826,0.394129041871554,-0.0898630658044885,1.78220206410906,1.1920689655172416,-0.5599470306610981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.306445653537109e-16,0.0,0.0,-4.49988429046271e-15,2.5104223911416784e-15,0.0,0.0,185.0
1336,2018,JENNINGS,0.2734965498704443,-0.8000077277658506,1.7821888127858545,-0.6776905756234137,1.5078197412771617,0.7922931648985185,-0.2799988716743767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.9523809523809526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5714285714285714,0.1846153846153846,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0960251142606528,-0.7913308395356904,0.1644991212653778,0.2363115941794084,0.5055432372505542,2.446051838456902,-0.7938257993384783,-0.8908060713076733,0.6835936284720453,-0.481788120771707,0.0664098849762432,-4.746444804788664e-15,0.0909135382653962,0.8891635600027135,0.2578616068203164,-0.9342386148007592,1.0340166464440048,-0.0180677063522251,0.6644609900081053,1.4674712643678165,-0.7499236019150454,47.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5972817461489986,2.72642822685708,0.9482556351740306,0.2272766669395837,2.5104223911416784e-15,1.5828929592716725,0.7895693648310022,181.6
1337,2018,KNOX,0.5638226133193628,-1.9229073437060389,1.2835192513691276,0.0330509131737452,0.3524259150171937,0.5717601580117981,-0.2799988716743767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.4761904761904763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.142857142857143,2.215384615384615,1.875,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6647892525737501,-0.6108518761328136,1.44182776801406,-0.7099072582344383,-0.407982261640798,3.104882459312839,-0.7783902976846745,-0.8908060713076733,2.8310565151836147,1.2175604591408264,1.2100613680596606,0.9982966815395504,1.739772339118138,1.8605291544614293,-0.220066288562965,-1.0103771347248578,1.0923430614981802,-0.6378375808292126,0.1024682711863963,2.132758620689656,-0.6972089232963228,11.5,0.0,0.0,0.0,0.0,0.0,0.0,-1.1211880608666671,3.531547526335063,2.8477095202364464,1.1772302863335624,1.344109963475931,2.6574696286090944,1.1540835498681905,179.4
1338,2018,KOSCIUSKO,-0.2636066675100556,0.2189197015132086,0.0680121954158562,-1.4222768972204376,2.6632135675371296,-0.4426916736671151,0.1477900944789828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.4285714285714288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.1428571428571428,0.1846153846153846,-0.75,1.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,-0.2709016204238031,0.0812412427853407,-0.3880492091388399,0.446690503126509,0.5290465631929046,-0.2191681735985534,-0.0612519906896974,-3.121650591446502,2.104708774089996,0.1554675966954903,-0.3754554607605318,-0.8387107996791169,0.2158270837845431,0.7567046153037971,-0.2951692435517665,-0.1248932637571156,-0.1838952285979553,-0.2660571645927294,1.5969526123493114,-0.350919540229885,0.2063026104994121,17.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,-2.9810554781143903,1.4382373476923074,-0.4969810165038942,-0.4060257459897353,-0.175125367297174,0.5418968108510429,-0.5773588290584551,179.8
